file,method,line
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,,169
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,,170
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,canBeRedeclared,171
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,canBeRedeclared,172
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,canBeRedeclared,173
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,canBeRedeclared,174
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,canBeRedeclared,175
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,canBeRedeclared,176
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,canBeRedeclared,178
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,canBeRedeclared,179
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,canBeRedeclared,181
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,canBeRedeclared,182
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,188
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,189
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,190
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,191
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,192
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,193
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,194
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,195
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,196
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,197
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,198
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,199
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,200
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,201
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,202
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,203
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,204
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,205
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,206
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,207
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,208
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,209
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,210
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,211
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,212
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,213
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,214
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,215
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,216
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,217
src/com/google/javascript/jscomp/CollapseVariableDeclarations.java,applyCollapses,218
src/com/google/javascript/rhino/JSDocInfo.java,addSuppression,544
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testIfElseVarDeclarations,46
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testIfElseVarDeclarations,47
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,,48
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,49
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,50
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,51
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,52
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,53
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,54
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,55
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,56
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,57
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,58
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,59
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,60
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclaration,61
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,,62
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclarationInFor,63
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclarationInFor,64
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclarationInFor,65
test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,testAggressiveRedeclarationInFor,66
