package,class,method,parameter,line,bug
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1170,26
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1171,26
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1172,26
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1174,26
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1175,26
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1177,26
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1183,26
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1184,26
org.jfree.chart,StandardChartTheme,applyToPlot,org.jfree.chart.plot.Plot,1210,26
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1220,26
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1221,26
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1222,26
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1223,26
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1227,26
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1228,26
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1230,26
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1233,26
org.jfree.chart,StandardChartTheme,applyToPiePlot,org.jfree.chart.plot.PiePlot,1236,26
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"double,double,double,double",84,26
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"double,double,double,double",85,26
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",98,26
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",99,26
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",102,26
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",103,26
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",104,26
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",105,26
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",106,26
org.jfree.chart.ui,RectangleInsets,RectangleInsets,"org.jfree.chart.util.UnitType,double,double,double,double",107,26
org.jfree.chart.ui,RectangleInsets,equals,java.lang.Object,164,26
org.jfree.chart.ui,RectangleInsets,equals,java.lang.Object,167,26
org.jfree.chart.ui,RectangleInsets,equals,java.lang.Object,170,26
org.jfree.chart.ui,RectangleInsets,equals,java.lang.Object,171,26
org.jfree.chart.ui,RectangleInsets,equals,java.lang.Object,174,26
org.jfree.chart.ui,RectangleInsets,equals,java.lang.Object,175,26
org.jfree.chart.plot,DefaultDrawingSupplier,DefaultDrawingSupplier,,149,26
org.jfree.chart.plot,DefaultDrawingSupplier,DefaultDrawingSupplier,,155,26
org.jfree.chart.plot,DefaultDrawingSupplier,DefaultDrawingSupplier,"java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]",196,26
org.jfree.chart.plot,DefaultDrawingSupplier,DefaultDrawingSupplier,"java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]",198,26
org.jfree.chart.plot,DefaultDrawingSupplier,DefaultDrawingSupplier,"java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]",199,26
org.jfree.chart.plot,DefaultDrawingSupplier,DefaultDrawingSupplier,"java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]",200,26
org.jfree.chart.plot,DefaultDrawingSupplier,DefaultDrawingSupplier,"java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]",201,26
org.jfree.chart.plot,DefaultDrawingSupplier,DefaultDrawingSupplier,"java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]",202,26
org.jfree.chart.plot,DefaultDrawingSupplier,DefaultDrawingSupplier,"java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]",203,26
org.jfree.chart.plot,DefaultDrawingSupplier,DefaultDrawingSupplier,"java.awt.Paint[],java.awt.Paint[],java.awt.Paint[],java.awt.Stroke[],java.awt.Stroke[],java.awt.Shape[]",204,26
org.jfree.chart.plot,DefaultDrawingSupplier,clone,,546,26
org.jfree.chart.plot,DefaultDrawingSupplier,clone,,547,26
org.jfree.chart.event,ChartChangeEvent,ChartChangeEvent,java.lang.Object,69,26
org.jfree.chart.event,ChartChangeEvent,ChartChangeEvent,java.lang.Object,70,26
org.jfree.chart.event,ChartChangeEvent,ChartChangeEvent,"java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType",93,26
org.jfree.chart.event,ChartChangeEvent,ChartChangeEvent,"java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType",94,26
org.jfree.chart.event,ChartChangeEvent,ChartChangeEvent,"java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType",95,26
org.jfree.chart.event,ChartChangeEvent,ChartChangeEvent,"java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType",96,26
org.jfree.chart.event,ChartChangeEvent,setChart,org.jfree.chart.JFreeChart,113,26
org.jfree.chart.event,ChartChangeEvent,setChart,org.jfree.chart.JFreeChart,114,26
org.jfree.chart.plot,Plot,Plot,,226,26
org.jfree.chart.plot,Plot,Plot,,197,26
org.jfree.chart.plot,Plot,Plot,,200,26
org.jfree.chart.plot,Plot,Plot,,227,26
org.jfree.chart.plot,Plot,Plot,,228,26
org.jfree.chart.plot,Plot,Plot,,229,26
org.jfree.chart.plot,Plot,Plot,,230,26
org.jfree.chart.plot,Plot,Plot,,231,26
org.jfree.chart.plot,Plot,Plot,,232,26
org.jfree.chart.plot,Plot,Plot,,233,26
org.jfree.chart.plot,Plot,Plot,,234,26
org.jfree.chart.plot,Plot,Plot,,235,26
org.jfree.chart.plot,Plot,Plot,,236,26
org.jfree.chart.plot,Plot,Plot,,238,26
org.jfree.chart.plot,Plot,Plot,,239,26
org.jfree.chart.plot,Plot,Plot,,240,26
org.jfree.chart.plot,Plot,Plot,,242,26
org.jfree.chart.plot,Plot,Plot,,244,26
org.jfree.chart.plot,Plot,Plot,,245,26
org.jfree.chart.plot,Plot,Plot,,246,26
org.jfree.chart.plot,Plot,setChart,org.jfree.chart.JFreeChart,270,26
org.jfree.chart.plot,Plot,setChart,org.jfree.chart.JFreeChart,271,26
org.jfree.chart.plot,Plot,getParent,,415,26
org.jfree.chart.plot,Plot,setInsets,org.jfree.chart.ui.RectangleInsets,482,26
org.jfree.chart.plot,Plot,setInsets,org.jfree.chart.ui.RectangleInsets,483,26
org.jfree.chart.plot,Plot,setInsets,"org.jfree.chart.ui.RectangleInsets,boolean",497,26
org.jfree.chart.plot,Plot,setInsets,"org.jfree.chart.ui.RectangleInsets,boolean",498,26
org.jfree.chart.plot,Plot,setInsets,"org.jfree.chart.ui.RectangleInsets,boolean",499,26
org.jfree.chart.plot,Plot,setInsets,"org.jfree.chart.ui.RectangleInsets,boolean",500,26
org.jfree.chart.plot,Plot,setInsets,"org.jfree.chart.ui.RectangleInsets,boolean",501,26
org.jfree.chart.plot,Plot,setInsets,"org.jfree.chart.ui.RectangleInsets,boolean",505,26
org.jfree.chart.plot,Plot,getBackgroundPaint,,515,26
org.jfree.chart.plot,Plot,setBackgroundPaint,java.awt.Paint,528,26
org.jfree.chart.plot,Plot,setBackgroundPaint,java.awt.Paint,535,26
org.jfree.chart.plot,Plot,setBackgroundPaint,java.awt.Paint,536,26
org.jfree.chart.plot,Plot,setBackgroundPaint,java.awt.Paint,540,26
org.jfree.chart.plot,Plot,setBackgroundPaint,java.awt.Paint,541,26
org.jfree.chart.plot,Plot,setBackgroundPaint,java.awt.Paint,544,26
org.jfree.chart.plot,Plot,getDrawingSupplier,,581,26
org.jfree.chart.plot,Plot,getDrawingSupplier,,582,26
org.jfree.chart.plot,Plot,getDrawingSupplier,,586,26
org.jfree.chart.plot,Plot,getDrawingSupplier,,588,26
org.jfree.chart.plot,Plot,setDrawingSupplier,org.jfree.chart.plot.DrawingSupplier,604,26
org.jfree.chart.plot,Plot,setDrawingSupplier,org.jfree.chart.plot.DrawingSupplier,605,26
org.jfree.chart.plot,Plot,setDrawingSupplier,org.jfree.chart.plot.DrawingSupplier,606,26
org.jfree.chart.plot,Plot,setOutlinePaint,java.awt.Paint,809,26
org.jfree.chart.plot,Plot,setOutlinePaint,java.awt.Paint,816,26
org.jfree.chart.plot,Plot,setOutlinePaint,java.awt.Paint,817,26
org.jfree.chart.plot,Plot,setOutlinePaint,java.awt.Paint,821,26
org.jfree.chart.plot,Plot,setOutlinePaint,java.awt.Paint,822,26
org.jfree.chart.plot,Plot,setOutlinePaint,java.awt.Paint,824,26
org.jfree.chart.plot,Plot,addChangeListener,org.jfree.chart.event.PlotChangeListener,904,26
org.jfree.chart.plot,Plot,addChangeListener,org.jfree.chart.event.PlotChangeListener,905,26
org.jfree.chart.plot,Plot,notifyListeners,org.jfree.chart.event.PlotChangeEvent,926,26
org.jfree.chart.plot,Plot,notifyListeners,org.jfree.chart.event.PlotChangeEvent,929,26
org.jfree.chart.plot,Plot,notifyListeners,org.jfree.chart.event.PlotChangeEvent,930,26
org.jfree.chart.plot,Plot,notifyListeners,org.jfree.chart.event.PlotChangeEvent,931,26
org.jfree.chart.plot,Plot,notifyListeners,org.jfree.chart.event.PlotChangeEvent,932,26
org.jfree.chart.plot,Plot,notifyListeners,org.jfree.chart.event.PlotChangeEvent,935,26
org.jfree.chart.plot,Plot,fireChangeEvent,,943,26
org.jfree.chart.plot,Plot,fireChangeEvent,,944,26
org.jfree.chart.event,PlotChangeEvent,PlotChangeEvent,org.jfree.chart.plot.Plot,64,26
org.jfree.chart.event,PlotChangeEvent,PlotChangeEvent,org.jfree.chart.plot.Plot,65,26
org.jfree.chart.event,PlotChangeEvent,PlotChangeEvent,org.jfree.chart.plot.Plot,66,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",282,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",208,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",211,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",284,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",285,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",286,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",289,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",290,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",291,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",294,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",299,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",302,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",303,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",304,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",306,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",308,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",309,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",311,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",314,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",315,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",316,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",317,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",318,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",319,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",320,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",324,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",325,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",328,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",329,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",332,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",334,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",335,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",336,26
org.jfree.chart,JFreeChart,JFreeChart,"java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean",337,26
org.jfree.chart,JFreeChart,getTitle,,524,26
org.jfree.chart,JFreeChart,getSubtitleCount,,672,26
org.jfree.chart,JFreeChart,getSubtitle,int,685,26
org.jfree.chart,JFreeChart,getSubtitle,int,688,26
org.jfree.chart,JFreeChart,addSubtitle,org.jfree.chart.title.Title,700,26
org.jfree.chart,JFreeChart,addSubtitle,org.jfree.chart.title.Title,701,26
org.jfree.chart,JFreeChart,addSubtitle,org.jfree.chart.title.Title,702,26
org.jfree.chart,JFreeChart,addSubtitle,org.jfree.chart.title.Title,703,26
org.jfree.chart,JFreeChart,addSubtitle,org.jfree.chart.title.Title,704,26
org.jfree.chart,JFreeChart,addSubtitle,"int,org.jfree.chart.title.Title",716,26
org.jfree.chart,JFreeChart,addSubtitle,"int,org.jfree.chart.title.Title",717,26
org.jfree.chart,JFreeChart,addSubtitle,"int,org.jfree.chart.title.Title",720,26
org.jfree.chart,JFreeChart,addSubtitle,"int,org.jfree.chart.title.Title",721,26
org.jfree.chart,JFreeChart,addSubtitle,"int,org.jfree.chart.title.Title",722,26
org.jfree.chart,JFreeChart,addSubtitle,"int,org.jfree.chart.title.Title",723,26
org.jfree.chart,JFreeChart,addSubtitle,"int,org.jfree.chart.title.Title",724,26
org.jfree.chart,JFreeChart,getPlot,,761,26
org.jfree.chart,JFreeChart,setBackgroundPaint,java.awt.Paint,897,26
org.jfree.chart,JFreeChart,setBackgroundPaint,java.awt.Paint,898,26
org.jfree.chart,JFreeChart,setBackgroundPaint,java.awt.Paint,899,26
org.jfree.chart,JFreeChart,setBackgroundPaint,java.awt.Paint,900,26
org.jfree.chart,JFreeChart,setBackgroundPaint,java.awt.Paint,910,26
org.jfree.chart,JFreeChart,fireChartChanged,,1428,26
org.jfree.chart,JFreeChart,fireChartChanged,,1429,26
org.jfree.chart,JFreeChart,fireChartChanged,,1430,26
org.jfree.chart,JFreeChart,notifyListeners,org.jfree.chart.event.ChartChangeEvent,1439,26
org.jfree.chart,JFreeChart,notifyListeners,org.jfree.chart.event.ChartChangeEvent,1440,26
org.jfree.chart,JFreeChart,notifyListeners,org.jfree.chart.event.ChartChangeEvent,1441,26
org.jfree.chart,JFreeChart,notifyListeners,org.jfree.chart.event.ChartChangeEvent,1448,26
org.jfree.chart,JFreeChart,titleChanged,org.jfree.chart.event.TitleChangeEvent,1496,26
org.jfree.chart,JFreeChart,titleChanged,org.jfree.chart.event.TitleChangeEvent,1497,26
org.jfree.chart,JFreeChart,titleChanged,org.jfree.chart.event.TitleChangeEvent,1498,26
org.jfree.chart,JFreeChart,plotChanged,org.jfree.chart.event.PlotChangeEvent,1508,26
org.jfree.chart,JFreeChart,plotChanged,org.jfree.chart.event.PlotChangeEvent,1509,26
org.jfree.chart,JFreeChart,plotChanged,org.jfree.chart.event.PlotChangeEvent,1510,26
org.jfree.chart.block,AbstractBlock,AbstractBlock,,109,26
org.jfree.chart.block,AbstractBlock,AbstractBlock,,110,26
org.jfree.chart.block,AbstractBlock,AbstractBlock,,111,26
org.jfree.chart.block,AbstractBlock,AbstractBlock,,112,26
org.jfree.chart.block,AbstractBlock,AbstractBlock,,113,26
org.jfree.chart.block,AbstractBlock,AbstractBlock,,114,26
org.jfree.chart.block,AbstractBlock,AbstractBlock,,115,26
org.jfree.chart.block,AbstractBlock,AbstractBlock,,116,26
org.jfree.chart.block,AbstractBlock,AbstractBlock,,117,26
org.jfree.chart.block,AbstractBlock,setMargin,org.jfree.chart.ui.RectangleInsets,209,26
org.jfree.chart.block,AbstractBlock,setMargin,org.jfree.chart.ui.RectangleInsets,210,26
org.jfree.chart.block,AbstractBlock,setMargin,org.jfree.chart.ui.RectangleInsets,211,26
org.jfree.chart.block,AbstractBlock,setPadding,org.jfree.chart.ui.RectangleInsets,286,26
org.jfree.chart.block,AbstractBlock,setPadding,org.jfree.chart.ui.RectangleInsets,287,26
org.jfree.chart.block,AbstractBlock,setPadding,org.jfree.chart.ui.RectangleInsets,288,26
org.jfree.chart.title,Title,Title,,140,26
org.jfree.chart.title,Title,Title,,143,26
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",180,26
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",182,26
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",183,26
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",184,26
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",185,26
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",187,26
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",188,26
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",189,26
org.jfree.chart.title,Title,Title,"org.jfree.chart.ui.RectangleEdge,org.jfree.chart.ui.HorizontalAlignment,org.jfree.chart.ui.VerticalAlignment,org.jfree.chart.ui.RectangleInsets",190,26
