file,method,line
src/com/google/javascript/rhino/JSDocInfoBuilder.java,recordExtendedInterface,854
src/com/google/javascript/rhino/JSDocInfoBuilder.java,recordExtendedInterface,855
src/com/google/javascript/rhino/JSDocInfoBuilder.java,recordExtendedInterface,856
src/com/google/javascript/rhino/JSDocInfoBuilder.java,recordExtendedInterface,857
src/com/google/javascript/rhino/JSDocInfoBuilder.java,,858
src/com/google/javascript/rhino/JSDocInfoBuilder.java,hasAnyTypeRelatedTags,882
src/com/google/javascript/rhino/jstype/PrototypeObjectType.java,Property,506
src/com/google/javascript/rhino/jstype/PrototypeObjectType.java,Property,507
test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,testSuperInterface,967
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceExtends,1792
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceExtends,1793
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceExtends,1795
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceExtends,1796
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,,1797
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1798
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1799
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1800
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1801
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1802
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1803
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1804
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1805
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1806
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1807
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1808
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1809
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends1,1810
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,,1811
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1812
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1813
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1814
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1815
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1816
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1817
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1818
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1819
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1820
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1821
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1822
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1823
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1824
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1825
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1826
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testInterfaceMultiExtends2,1827
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,,1828
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testBadClassMultiExtends,1829
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testBadClassMultiExtends,1830
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testBadClassMultiExtends,1831
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testBadClassMultiExtends,1832
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testBadClassMultiExtends,1833
test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,testBadClassMultiExtends,1834
