package,class,method,parameter,line,bug
org.jfree.data,DefaultKeyedValues2D,DefaultKeyedValues2D,boolean,84,7
org.jfree.data,DefaultKeyedValues2D,DefaultKeyedValues2D,boolean,85,7
org.jfree.data,DefaultKeyedValues2D,DefaultKeyedValues2D,boolean,86,7
org.jfree.data,DefaultKeyedValues2D,DefaultKeyedValues2D,boolean,87,7
org.jfree.data,DefaultKeyedValues2D,getRowIndex,java.lang.Comparable,166,7
org.jfree.data,DefaultKeyedValues2D,getRowIndex,java.lang.Comparable,167,7
org.jfree.data,DefaultKeyedValues2D,getRowIndex,java.lang.Comparable,170,7
org.jfree.data,DefaultKeyedValues2D,addValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",281,7
org.jfree.data,DefaultKeyedValues2D,addValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",282,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",297,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",299,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",300,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",303,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",304,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",310,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",311,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",314,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",316,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",317,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",318,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",320,7
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",55,7
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",58,7
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,75,7
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,76,7
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,77,7
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,78,7
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,79,7
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,131,7
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,132,7
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,133,7
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,134,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",210,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",211,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",212,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",217,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",218,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",219,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",221,7
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",71,7
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",72,7
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",73,7
org.jfree.data.general,DefaultPieDataset,DefaultPieDataset,,86,7
org.jfree.data.general,DefaultPieDataset,DefaultPieDataset,,87,7
org.jfree.data.general,DefaultPieDataset,DefaultPieDataset,,88,7
org.jfree.data.general,DefaultPieDataset,setValue,"java.lang.Comparable,double",213,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",94,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",95,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",96,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",97,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",98,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",100,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",101,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",102,7
