package,class,method,parameter,line,bug
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,230,21
org.jfree.data.general,AbstractDataset,notifyListeners,org.jfree.data.general.DatasetChangeEvent,236,21
org.jfree.data.general,DatasetGroup,DatasetGroup,,65,21
org.jfree.data.general,DatasetGroup,DatasetGroup,,66,21
org.jfree.data.general,DatasetGroup,DatasetGroup,,67,21
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",55,21
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",58,21
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",71,21
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",72,21
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",73,21
org.jfree.data,Range,Range,"double,double",89,21
org.jfree.data,Range,Range,"double,double",90,21
org.jfree.data,Range,Range,"double,double",95,21
org.jfree.data,Range,Range,"double,double",96,21
org.jfree.data,Range,Range,"double,double",97,21
org.jfree.data,Range,getLowerBound,,105,21
org.jfree.data,Range,getUpperBound,,114,21
org.jfree.data.general,Series,Series,java.lang.Comparable,90,21
org.jfree.data.general,Series,Series,java.lang.Comparable,91,21
org.jfree.data.general,Series,Series,"java.lang.Comparable,java.lang.String",99,21
org.jfree.data.general,Series,Series,"java.lang.Comparable,java.lang.String",100,21
org.jfree.data.general,Series,Series,"java.lang.Comparable,java.lang.String",101,21
org.jfree.data.general,Series,Series,"java.lang.Comparable,java.lang.String",102,21
org.jfree.data.general,Series,Series,"java.lang.Comparable,java.lang.String",103,21
org.jfree.data.general,Series,Series,"java.lang.Comparable,java.lang.String",104,21
org.jfree.data.general,Series,Series,"java.lang.Comparable,java.lang.String",105,21
org.jfree.data.general,Series,Series,"java.lang.Comparable,java.lang.String",106,21
org.jfree.data.general,Series,Series,"java.lang.Comparable,java.lang.String",107,21
org.jfree.data.general,Series,addChangeListener,org.jfree.data.general.SeriesChangeListener,295,21
org.jfree.data.general,Series,addChangeListener,org.jfree.data.general.SeriesChangeListener,296,21
org.jfree.data.general,Series,fireSeriesChanged,,313,21
org.jfree.data.general,Series,fireSeriesChanged,,314,21
org.jfree.data.general,Series,fireSeriesChanged,,316,21
org.jfree.data.general,Series,notifyListeners,org.jfree.data.general.SeriesChangeEvent,326,21
org.jfree.data.general,Series,notifyListeners,org.jfree.data.general.SeriesChangeEvent,327,21
org.jfree.data.general,Series,notifyListeners,org.jfree.data.general.SeriesChangeEvent,328,21
org.jfree.data.general,Series,notifyListeners,org.jfree.data.general.SeriesChangeEvent,329,21
org.jfree.data.general,Series,notifyListeners,org.jfree.data.general.SeriesChangeEvent,334,21
org.jfree.data.general,SeriesChangeEvent,SeriesChangeEvent,java.lang.Object,61,21
org.jfree.data.general,SeriesChangeEvent,SeriesChangeEvent,java.lang.Object,62,21
org.jfree.data.general,AbstractSeriesDataset,AbstractSeriesDataset,,63,21
org.jfree.data.general,AbstractSeriesDataset,AbstractSeriesDataset,,64,21
org.jfree.data.general,AbstractSeriesDataset,seriesChanged,org.jfree.data.general.SeriesChangeEvent,114,21
org.jfree.data.general,AbstractSeriesDataset,seriesChanged,org.jfree.data.general.SeriesChangeEvent,115,21
org.jfree.data.xy,AbstractXYDataset,AbstractXYDataset,,53,21
org.jfree.data.xy,AbstractIntervalXYDataset,AbstractIntervalXYDataset,,51,21
org.jfree.data,ComparableObjectSeries,ComparableObjectSeries,"java.lang.Comparable,boolean,boolean",93,21
org.jfree.data,ComparableObjectSeries,ComparableObjectSeries,"java.lang.Comparable,boolean,boolean",62,21
org.jfree.data,ComparableObjectSeries,ComparableObjectSeries,"java.lang.Comparable,boolean,boolean",94,21
org.jfree.data,ComparableObjectSeries,ComparableObjectSeries,"java.lang.Comparable,boolean,boolean",95,21
org.jfree.data,ComparableObjectSeries,ComparableObjectSeries,"java.lang.Comparable,boolean,boolean",96,21
org.jfree.data,ComparableObjectSeries,ComparableObjectSeries,"java.lang.Comparable,boolean,boolean",97,21
org.jfree.data,ComparableObjectSeries,getItemCount,,127,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",212,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",213,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",214,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",215,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",216,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",219,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",221,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",222,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",223,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",224,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",226,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",230,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",232,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",237,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",249,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",252,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",253,21
org.jfree.data,ComparableObjectSeries,add,"org.jfree.data.ComparableObjectItem,boolean",255,21
org.jfree.data,ComparableObjectSeries,getDataItem,int,325,21
org.jfree.data,ComparableObjectItem,ComparableObjectItem,"java.lang.Comparable,java.lang.Object",67,21
org.jfree.data,ComparableObjectItem,ComparableObjectItem,"java.lang.Comparable,java.lang.Object",68,21
org.jfree.data,ComparableObjectItem,ComparableObjectItem,"java.lang.Comparable,java.lang.Object",69,21
org.jfree.data,ComparableObjectItem,ComparableObjectItem,"java.lang.Comparable,java.lang.Object",70,21
org.jfree.data,ComparableObjectItem,ComparableObjectItem,"java.lang.Comparable,java.lang.Object",71,21
org.jfree.data,ComparableObjectItem,getComparable,,79,21
org.jfree.data,ComparableObjectItem,getObject,,88,21
org.jfree.data,ComparableObjectItem,compareTo,org.jfree.data.ComparableObjectItem,115,21
org.jfree.data.xy,XYIntervalSeries,XYIntervalSeries,java.lang.Comparable,66,21
org.jfree.data.xy,XYIntervalSeries,XYIntervalSeries,java.lang.Comparable,67,21
org.jfree.data.xy,XYIntervalSeries,XYIntervalSeries,"java.lang.Comparable,boolean,boolean",81,21
org.jfree.data.xy,XYIntervalSeries,XYIntervalSeries,"java.lang.Comparable,boolean,boolean",82,21
org.jfree.data.xy,XYIntervalSeries,add,"double,double,double,double,double,double",97,21
org.jfree.data.xy,XYIntervalSeries,add,"double,double,double,double,double,double",98,21
org.jfree.data.xy,XYIntervalSeries,add,"org.jfree.data.xy.XYIntervalDataItem,boolean",110,21
org.jfree.data.xy,XYIntervalSeries,add,"org.jfree.data.xy.XYIntervalDataItem,boolean",111,21
org.jfree.data.xy,XYIntervalSeries,getYValue,int,163,21
org.jfree.data.xy,XYIntervalSeries,getYValue,int,164,21
org.jfree.data.xy,XYIntervalSeries,getYLowValue,int,178,21
org.jfree.data.xy,XYIntervalSeries,getYLowValue,int,179,21
org.jfree.data.xy,XYIntervalSeries,getYHighValue,int,193,21
org.jfree.data.xy,XYIntervalSeries,getYHighValue,int,194,21
org.jfree.data.xy,XYIntervalSeries,getDataItem,int,206,21
org.jfree.data.xy,XYIntervalDataItem,XYIntervalDataItem,"double,double,double,double,double,double",64,21
org.jfree.data.xy,XYIntervalDataItem,XYIntervalDataItem,"double,double,double,double,double,double",65,21
org.jfree.data.xy,XYIntervalDataItem,getYValue,,82,21
org.jfree.data.xy,XYIntervalDataItem,getYValue,,83,21
org.jfree.data.xy,XYIntervalDataItem,getYValue,,84,21
org.jfree.data.xy,XYIntervalDataItem,getYLowValue,,127,21
org.jfree.data.xy,XYIntervalDataItem,getYLowValue,,128,21
org.jfree.data.xy,XYIntervalDataItem,getYLowValue,,129,21
org.jfree.data.xy,XYIntervalDataItem,getYHighValue,,142,21
org.jfree.data.xy,XYIntervalDataItem,getYHighValue,,143,21
org.jfree.data.xy,XYIntervalDataItem,getYHighValue,,144,21
org.jfree.data.xy,XYInterval,XYInterval,"double,double,double,double,double",78,21
org.jfree.data.xy,XYInterval,XYInterval,"double,double,double,double,double",79,21
org.jfree.data.xy,XYInterval,XYInterval,"double,double,double,double,double",80,21
org.jfree.data.xy,XYInterval,XYInterval,"double,double,double,double,double",81,21
org.jfree.data.xy,XYInterval,XYInterval,"double,double,double,double,double",82,21
org.jfree.data.xy,XYInterval,XYInterval,"double,double,double,double,double",83,21
org.jfree.data.xy,XYInterval,XYInterval,"double,double,double,double,double",84,21
org.jfree.data.xy,XYInterval,getY,,110,21
org.jfree.data.xy,XYInterval,getYLow,,119,21
org.jfree.data.xy,XYInterval,getYHigh,,128,21
org.jfree.data.xy,XYIntervalSeriesCollection,XYIntervalSeriesCollection,,73,21
org.jfree.data.xy,XYIntervalSeriesCollection,XYIntervalSeriesCollection,,74,21
org.jfree.data.xy,XYIntervalSeriesCollection,XYIntervalSeriesCollection,,75,21
org.jfree.data.xy,XYIntervalSeriesCollection,addSeries,org.jfree.data.xy.XYIntervalSeries,84,21
org.jfree.data.xy,XYIntervalSeriesCollection,addSeries,org.jfree.data.xy.XYIntervalSeries,85,21
org.jfree.data.xy,XYIntervalSeriesCollection,addSeries,org.jfree.data.xy.XYIntervalSeries,86,21
org.jfree.data.xy,XYIntervalSeriesCollection,addSeries,org.jfree.data.xy.XYIntervalSeries,87,21
org.jfree.data.xy,XYIntervalSeriesCollection,addSeries,org.jfree.data.xy.XYIntervalSeries,88,21
org.jfree.data.xy,XYIntervalSeriesCollection,getSeriesCount,,97,21
org.jfree.data.xy,XYIntervalSeriesCollection,getSeries,int,111,21
org.jfree.data.xy,XYIntervalSeriesCollection,getSeries,int,114,21
org.jfree.data.xy,XYIntervalSeriesCollection,getItemCount,int,147,21
org.jfree.data.xy,XYIntervalSeriesCollection,getYValue,"int,int",205,21
org.jfree.data.xy,XYIntervalSeriesCollection,getYValue,"int,int",206,21
org.jfree.data.xy,XYIntervalSeriesCollection,getStartYValue,"int,int",220,21
org.jfree.data.xy,XYIntervalSeriesCollection,getStartYValue,"int,int",221,21
org.jfree.data.xy,XYIntervalSeriesCollection,getEndYValue,"int,int",235,21
org.jfree.data.xy,XYIntervalSeriesCollection,getEndYValue,"int,int",236,21
