file,method,line
src/com/google/javascript/jscomp/AbstractCommandLineRunner.java,outputBestPhaseOrdering,1070
src/com/google/javascript/jscomp/CheckGlobalThis.java,shouldTraverse,102
src/com/google/javascript/jscomp/CheckGlobalThis.java,shouldTraverse,103
src/com/google/javascript/jscomp/CheckGlobalThis.java,shouldTraverse,108
src/com/google/javascript/jscomp/CheckGlobalThis.java,shouldTraverse,109
src/com/google/javascript/jscomp/DefaultPassConfig.java,,865
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,243
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,244
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,245
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,246
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,247
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,248
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,249
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,250
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,251
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,252
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,269
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,272
src/com/google/javascript/jscomp/RuntimeTypeCheck.java,visitFunction,277
src/com/google/javascript/jscomp/js/runtime_type_check.js,,100
src/com/google/javascript/jscomp/js/runtime_type_check.js,,106
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,,206
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182a,207
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182a,208
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182a,209
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,,210
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182b,211
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182b,212
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182b,213
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,,214
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182c,215
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182c,216
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182c,217
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,,218
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182d,219
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182d,220
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182d,221
test/com/google/javascript/jscomp/CheckGlobalThisTest.java,testIssue182d,222
test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,RuntimeTypeCheckTest,33
test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,testValueWithInnerFn,61
test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,testValueWithInnerFn,62
test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,testValueWithInnerFn,63
test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,testValueWithInnerFn,64
test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,testValueWithInnerFn,65
test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,testValueWithInnerFn,66
test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,testValueWithInnerFn,67
test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,testValueWithInnerFn,68
test/com/google/javascript/jscomp/RuntimeTypeCheckTest.java,,69
