package,class,method,parameter,line,bug
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1711,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1712,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1713,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1714,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1715,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1716,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1719,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1724,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1725,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1727,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1728,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1729,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1730,27
com.alibaba.fastjson.util,TypeUtils,buildBeanInfo,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,boolean",1732,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1766,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1767,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1769,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1770,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1771,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1772,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1773,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1774,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1775,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1776,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1777,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1778,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1781,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1782,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1784,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1785,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1787,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1791,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1795,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1800,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1806,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1807,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1808,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1809,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1811,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1863,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1887,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1888,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1891,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1892,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1894,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1897,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1899,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1900,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1903,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1906,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1908,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1931,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1932,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1936,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1938,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1941,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1948,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1949,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1950,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1951,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1973,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1979,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1982,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1984,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",1986,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",2078,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",2079,27
com.alibaba.fastjson.util,TypeUtils,computeGetters,"java.lang.Class,com.alibaba.fastjson.annotation.JSONType,java.util.Map,java.util.Map,boolean,com.alibaba.fastjson.PropertyNamingStrategy",2080,27
com.alibaba.fastjson.util,TypeUtils,getFieldInfos,"java.lang.Class,boolean,java.util.Map",2084,27
com.alibaba.fastjson.util,TypeUtils,getFieldInfos,"java.lang.Class,boolean,java.util.Map",2085,27
com.alibaba.fastjson.util,TypeUtils,getFieldInfos,"java.lang.Class,boolean,java.util.Map",2086,27
com.alibaba.fastjson.util,TypeUtils,getFieldInfos,"java.lang.Class,boolean,java.util.Map",2087,27
com.alibaba.fastjson.util,TypeUtils,getFieldInfos,"java.lang.Class,boolean,java.util.Map",2090,27
com.alibaba.fastjson.util,TypeUtils,getFieldInfos,"java.lang.Class,boolean,java.util.Map",2107,27
com.alibaba.fastjson.util,TypeUtils,getFieldInfos,"java.lang.Class,boolean,java.util.Map",2108,27
com.alibaba.fastjson.util,TypeUtils,getFieldInfos,"java.lang.Class,boolean,java.util.Map",2109,27
com.alibaba.fastjson.util,TypeUtils,getFieldInfos,"java.lang.Class,boolean,java.util.Map",2110,27
com.alibaba.fastjson.util,TypeUtils,getFieldInfos,"java.lang.Class,boolean,java.util.Map",2114,27
com.alibaba.fastjson.util,TypeUtils,computeFields,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,java.util.Map,java.lang.reflect.Field[]",2123,27
com.alibaba.fastjson.util,TypeUtils,computeFields,"java.lang.Class,java.util.Map,com.alibaba.fastjson.PropertyNamingStrategy,java.util.Map,java.lang.reflect.Field[]",2160,27
com.alibaba.fastjson.util,TypeUtils,getPropertyNameByCompatibleFieldName,"java.util.Map,java.lang.String,java.lang.String,int",2164,27
com.alibaba.fastjson.util,TypeUtils,getPropertyNameByCompatibleFieldName,"java.util.Map,java.lang.String,java.lang.String,int",2170,27
com.alibaba.fastjson.util,TypeUtils,getSuperMethodAnnotation,"java.lang.Class,java.lang.reflect.Method",2174,27
com.alibaba.fastjson.util,TypeUtils,getSuperMethodAnnotation,"java.lang.Class,java.lang.reflect.Method",2175,27
com.alibaba.fastjson.util,TypeUtils,getSuperMethodAnnotation,"java.lang.Class,java.lang.reflect.Method",2203,27
com.alibaba.fastjson.util,TypeUtils,getSuperMethodAnnotation,"java.lang.Class,java.lang.reflect.Method",2204,27
com.alibaba.fastjson.util,TypeUtils,getSuperMethodAnnotation,"java.lang.Class,java.lang.reflect.Method",2207,27
com.alibaba.fastjson.util,TypeUtils,getSuperMethodAnnotation,"java.lang.Class,java.lang.reflect.Method",2233,27
com.alibaba.fastjson.util,TypeUtils,isJSONTypeIgnore,"java.lang.Class,java.lang.String",2237,27
com.alibaba.fastjson.util,TypeUtils,isJSONTypeIgnore,"java.lang.Class,java.lang.String",2238,27
com.alibaba.fastjson.util,TypeUtils,isJSONTypeIgnore,"java.lang.Class,java.lang.String",2259,27
com.alibaba.fastjson.util,TypeUtils,isJSONTypeIgnore,"java.lang.Class,java.lang.String",2262,27
com.alibaba.fastjson.util,TypeUtils,setAccessible,java.lang.reflect.AccessibleObject,2386,27
com.alibaba.fastjson.util,TypeUtils,setAccessible,java.lang.reflect.AccessibleObject,2389,27
com.alibaba.fastjson.util,TypeUtils,setAccessible,java.lang.reflect.AccessibleObject,2390,27
com.alibaba.fastjson.util,TypeUtils,setAccessible,java.lang.reflect.AccessibleObject,2393,27
com.alibaba.fastjson.util,TypeUtils,setAccessible,java.lang.reflect.AccessibleObject,2396,27
com.alibaba.fastjson.util,TypeUtils,setAccessible,java.lang.reflect.AccessibleObject,2397,27
com.alibaba.fastjson.util,TypeUtils,isProxy,java.lang.Class,2596,27
com.alibaba.fastjson.util,TypeUtils,isProxy,java.lang.Class,2611,27
com.alibaba.fastjson.util,TypeUtils,isTransient,java.lang.reflect.Method,2615,27
com.alibaba.fastjson.util,TypeUtils,isTransient,java.lang.reflect.Method,2618,27
com.alibaba.fastjson.util,TypeUtils,isTransient,java.lang.reflect.Method,2627,27
com.alibaba.fastjson.util,TypeUtils,isTransient,java.lang.reflect.Method,2628,27
com.alibaba.fastjson.util,TypeUtils,isTransient,java.lang.reflect.Method,2629,27
com.alibaba.fastjson.util,TypeUtils,isAnnotationPresentOneToMany,java.lang.reflect.Method,2635,27
com.alibaba.fastjson.util,TypeUtils,isAnnotationPresentOneToMany,java.lang.reflect.Method,2639,27
com.alibaba.fastjson.util,TypeUtils,isAnnotationPresentOneToMany,java.lang.reflect.Method,2647,27
com.alibaba.fastjson.util,TypeUtils,isAnnotationPresentManyToMany,java.lang.reflect.Method,2652,27
com.alibaba.fastjson.util,TypeUtils,isAnnotationPresentManyToMany,java.lang.reflect.Method,2656,27
com.alibaba.fastjson.util,TypeUtils,isAnnotationPresentManyToMany,java.lang.reflect.Method,2664,27
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2835,27
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2836,27
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2837,27
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2838,27
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2839,27
com.alibaba.fastjson.util,TypeUtils,fnv1a_64,java.lang.String,2841,27
com.alibaba.fastjson.util,TypeUtils,isKotlin,java.lang.Class,2845,27
com.alibaba.fastjson.util,TypeUtils,isKotlin,java.lang.Class,2852,27
com.alibaba.fastjson.util,TypeUtils,getAnnotation,"java.lang.Class,java.lang.Class",2975,27
com.alibaba.fastjson.util,TypeUtils,getAnnotation,"java.lang.Class,java.lang.Class",2977,27
com.alibaba.fastjson.util,TypeUtils,getAnnotation,"java.lang.Class,java.lang.Class",2978,27
com.alibaba.fastjson.util,TypeUtils,getAnnotation,"java.lang.Class,java.lang.Class",2979,27
com.alibaba.fastjson.util,TypeUtils,getAnnotation,"java.lang.Class,java.lang.Class",2983,27
com.alibaba.fastjson.util,TypeUtils,getAnnotation,"java.lang.Class,java.lang.Class",2998,27
com.alibaba.fastjson.util,TypeUtils,getAnnotation,"java.lang.Class,java.lang.Class",3006,27
com.alibaba.fastjson.util,TypeUtils,getAnnotation,"java.lang.reflect.Field,java.lang.Class",3010,27
com.alibaba.fastjson.util,TypeUtils,getAnnotation,"java.lang.reflect.Field,java.lang.Class",3012,27
com.alibaba.fastjson.util,TypeUtils,getAnnotation,"java.lang.reflect.Field,java.lang.Class",3014,27
com.alibaba.fastjson.util,TypeUtils,getAnnotation,"java.lang.reflect.Field,java.lang.Class",3015,27
