file,method,line
src/java/org/apache/commons/math/fraction/Fraction.java,,319
src/java/org/apache/commons/math/fraction/Fraction.java,,320
src/java/org/apache/commons/math/fraction/Fraction.java,,321
src/java/org/apache/commons/math/fraction/Fraction.java,,322
src/java/org/apache/commons/math/fraction/Fraction.java,,323
src/java/org/apache/commons/math/fraction/Fraction.java,,324
src/java/org/apache/commons/math/fraction/Fraction.java,,325
src/java/org/apache/commons/math/fraction/Fraction.java,,326
src/java/org/apache/commons/math/fraction/Fraction.java,,327
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,329
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,330
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,331
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,332
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,333
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,334
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,335
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,336
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,337
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,338
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,339
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,340
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,341
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,342
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,343
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,344
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,345
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,346
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,347
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,348
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,349
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,350
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,351
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,352
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,353
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,354
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,355
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,356
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,357
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,358
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,359
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,360
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,361
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,362
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,363
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,364
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,365
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,366
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,367
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,368
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,369
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,370
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,371
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,372
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,373
src/java/org/apache/commons/math/fraction/Fraction.java,addSub,374
src/java/org/apache/commons/math/fraction/Fraction.java,,375
src/java/org/apache/commons/math/fraction/Fraction.java,,376
src/java/org/apache/commons/math/fraction/Fraction.java,,377
src/java/org/apache/commons/math/fraction/Fraction.java,,378
src/java/org/apache/commons/math/fraction/Fraction.java,,379
src/java/org/apache/commons/math/fraction/Fraction.java,,380
src/java/org/apache/commons/math/fraction/Fraction.java,,381
src/java/org/apache/commons/math/fraction/Fraction.java,,382
src/java/org/apache/commons/math/fraction/Fraction.java,,383
src/java/org/apache/commons/math/fraction/Fraction.java,,384
src/java/org/apache/commons/math/fraction/Fraction.java,,385
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,386
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,387
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,388
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,389
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,390
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,391
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,392
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,393
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,394
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,395
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,396
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,397
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,398
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,399
src/java/org/apache/commons/math/fraction/Fraction.java,multiply,400
src/java/org/apache/commons/math/fraction/Fraction.java,,401
src/java/org/apache/commons/math/fraction/Fraction.java,,402
src/java/org/apache/commons/math/fraction/Fraction.java,,403
src/java/org/apache/commons/math/fraction/Fraction.java,,404
src/java/org/apache/commons/math/fraction/Fraction.java,,405
src/java/org/apache/commons/math/fraction/Fraction.java,,406
src/java/org/apache/commons/math/fraction/Fraction.java,,407
src/java/org/apache/commons/math/fraction/Fraction.java,,408
src/java/org/apache/commons/math/fraction/Fraction.java,,409
src/java/org/apache/commons/math/fraction/Fraction.java,,410
src/java/org/apache/commons/math/fraction/Fraction.java,,411
src/java/org/apache/commons/math/fraction/Fraction.java,divide,412
src/java/org/apache/commons/math/fraction/Fraction.java,divide,413
src/java/org/apache/commons/math/fraction/Fraction.java,divide,414
src/java/org/apache/commons/math/fraction/Fraction.java,divide,415
src/java/org/apache/commons/math/fraction/Fraction.java,divide,416
src/java/org/apache/commons/math/fraction/Fraction.java,divide,417
src/java/org/apache/commons/math/fraction/Fraction.java,divide,418
src/java/org/apache/commons/math/fraction/Fraction.java,divide,419
src/java/org/apache/commons/math/fraction/Fraction.java,divide,420
src/java/org/apache/commons/math/fraction/Fraction.java,,421
src/java/org/apache/commons/math/fraction/Fraction.java,,422
src/java/org/apache/commons/math/fraction/Fraction.java,,423
src/java/org/apache/commons/math/fraction/Fraction.java,,424
src/java/org/apache/commons/math/fraction/Fraction.java,,425
src/java/org/apache/commons/math/fraction/Fraction.java,,426
src/java/org/apache/commons/math/fraction/Fraction.java,,427
src/java/org/apache/commons/math/fraction/Fraction.java,,428
src/java/org/apache/commons/math/fraction/Fraction.java,,429
src/java/org/apache/commons/math/fraction/Fraction.java,,430
src/java/org/apache/commons/math/fraction/Fraction.java,,431
src/java/org/apache/commons/math/fraction/Fraction.java,,432
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,433
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,434
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,435
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,436
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,437
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,438
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,439
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,440
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,441
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,442
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,443
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,444
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,445
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,446
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,447
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,448
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,449
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,450
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,451
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,452
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,453
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,454
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,455
src/java/org/apache/commons/math/fraction/Fraction.java,getReducedFraction,456
src/java/org/apache/commons/math/util/MathUtils.java,,538
src/java/org/apache/commons/math/util/MathUtils.java,,539
src/java/org/apache/commons/math/util/MathUtils.java,,540
src/java/org/apache/commons/math/util/MathUtils.java,,541
src/java/org/apache/commons/math/util/MathUtils.java,,542
src/java/org/apache/commons/math/util/MathUtils.java,,543
src/java/org/apache/commons/math/util/MathUtils.java,,544
src/java/org/apache/commons/math/util/MathUtils.java,,545
src/java/org/apache/commons/math/util/MathUtils.java,gcd,547
src/java/org/apache/commons/math/util/MathUtils.java,gcd,548
src/java/org/apache/commons/math/util/MathUtils.java,gcd,549
src/java/org/apache/commons/math/util/MathUtils.java,gcd,550
src/java/org/apache/commons/math/util/MathUtils.java,gcd,551
src/java/org/apache/commons/math/util/MathUtils.java,gcd,552
src/java/org/apache/commons/math/util/MathUtils.java,gcd,553
src/java/org/apache/commons/math/util/MathUtils.java,gcd,554
src/java/org/apache/commons/math/util/MathUtils.java,gcd,555
src/java/org/apache/commons/math/util/MathUtils.java,gcd,556
src/java/org/apache/commons/math/util/MathUtils.java,gcd,557
src/java/org/apache/commons/math/util/MathUtils.java,gcd,558
src/java/org/apache/commons/math/util/MathUtils.java,gcd,559
src/java/org/apache/commons/math/util/MathUtils.java,gcd,560
src/java/org/apache/commons/math/util/MathUtils.java,gcd,561
src/java/org/apache/commons/math/util/MathUtils.java,gcd,562
src/java/org/apache/commons/math/util/MathUtils.java,gcd,563
src/java/org/apache/commons/math/util/MathUtils.java,gcd,564
src/java/org/apache/commons/math/util/MathUtils.java,gcd,565
src/java/org/apache/commons/math/util/MathUtils.java,gcd,566
src/java/org/apache/commons/math/util/MathUtils.java,gcd,567
src/java/org/apache/commons/math/util/MathUtils.java,gcd,568
src/java/org/apache/commons/math/util/MathUtils.java,gcd,569
src/java/org/apache/commons/math/util/MathUtils.java,gcd,570
src/java/org/apache/commons/math/util/MathUtils.java,gcd,571
src/java/org/apache/commons/math/util/MathUtils.java,gcd,572
src/java/org/apache/commons/math/util/MathUtils.java,gcd,573
src/java/org/apache/commons/math/util/MathUtils.java,gcd,574
src/java/org/apache/commons/math/util/MathUtils.java,gcd,575
src/java/org/apache/commons/math/util/MathUtils.java,gcd,576
src/java/org/apache/commons/math/util/MathUtils.java,gcd,577
src/java/org/apache/commons/math/util/MathUtils.java,gcd,578
src/java/org/apache/commons/math/util/MathUtils.java,gcd,579
src/java/org/apache/commons/math/util/MathUtils.java,gcd,580
src/java/org/apache/commons/math/util/MathUtils.java,gcd,581
src/java/org/apache/commons/math/util/MathUtils.java,gcd,583
src/java/org/apache/commons/math/util/MathUtils.java,gcd,584
src/java/org/apache/commons/math/util/MathUtils.java,gcd,585
src/java/org/apache/commons/math/util/MathUtils.java,gcd,586
src/java/org/apache/commons/math/util/MathUtils.java,gcd,587
src/java/org/apache/commons/math/util/MathUtils.java,gcd,588
src/java/org/apache/commons/math/util/MathUtils.java,gcd,589
src/java/org/apache/commons/math/util/MathUtils.java,,590
src/java/org/apache/commons/math/util/MathUtils.java,,591
src/java/org/apache/commons/math/util/MathUtils.java,,592
src/java/org/apache/commons/math/util/MathUtils.java,,593
src/java/org/apache/commons/math/util/MathUtils.java,,594
src/java/org/apache/commons/math/util/MathUtils.java,,595
src/java/org/apache/commons/math/util/MathUtils.java,,596
src/java/org/apache/commons/math/util/MathUtils.java,,597
src/java/org/apache/commons/math/util/MathUtils.java,,598
src/java/org/apache/commons/math/util/MathUtils.java,,599
src/java/org/apache/commons/math/util/MathUtils.java,mulAndCheck,600
src/java/org/apache/commons/math/util/MathUtils.java,mulAndCheck,601
src/java/org/apache/commons/math/util/MathUtils.java,mulAndCheck,602
src/java/org/apache/commons/math/util/MathUtils.java,mulAndCheck,603
src/java/org/apache/commons/math/util/MathUtils.java,mulAndCheck,604
src/java/org/apache/commons/math/util/MathUtils.java,mulAndCheck,605
src/java/org/apache/commons/math/util/MathUtils.java,mulAndCheck,606
src/java/org/apache/commons/math/util/MathUtils.java,mulAndCheck,607
src/java/org/apache/commons/math/util/MathUtils.java,,608
src/java/org/apache/commons/math/util/MathUtils.java,,609
src/java/org/apache/commons/math/util/MathUtils.java,,610
src/java/org/apache/commons/math/util/MathUtils.java,,611
src/java/org/apache/commons/math/util/MathUtils.java,,612
src/java/org/apache/commons/math/util/MathUtils.java,,613
src/java/org/apache/commons/math/util/MathUtils.java,,614
src/java/org/apache/commons/math/util/MathUtils.java,,615
src/java/org/apache/commons/math/util/MathUtils.java,,616
src/java/org/apache/commons/math/util/MathUtils.java,,617
src/java/org/apache/commons/math/util/MathUtils.java,addAndCheck,618
src/java/org/apache/commons/math/util/MathUtils.java,addAndCheck,619
src/java/org/apache/commons/math/util/MathUtils.java,addAndCheck,620
src/java/org/apache/commons/math/util/MathUtils.java,addAndCheck,621
src/java/org/apache/commons/math/util/MathUtils.java,addAndCheck,622
src/java/org/apache/commons/math/util/MathUtils.java,addAndCheck,623
src/java/org/apache/commons/math/util/MathUtils.java,addAndCheck,624
src/java/org/apache/commons/math/util/MathUtils.java,addAndCheck,625
src/java/org/apache/commons/math/util/MathUtils.java,,626
src/java/org/apache/commons/math/util/MathUtils.java,,627
src/java/org/apache/commons/math/util/MathUtils.java,,628
src/java/org/apache/commons/math/util/MathUtils.java,,629
src/java/org/apache/commons/math/util/MathUtils.java,,630
src/java/org/apache/commons/math/util/MathUtils.java,,631
src/java/org/apache/commons/math/util/MathUtils.java,,632
src/java/org/apache/commons/math/util/MathUtils.java,,633
src/java/org/apache/commons/math/util/MathUtils.java,,634
src/java/org/apache/commons/math/util/MathUtils.java,,635
src/java/org/apache/commons/math/util/MathUtils.java,subAndCheck,636
src/java/org/apache/commons/math/util/MathUtils.java,subAndCheck,637
src/java/org/apache/commons/math/util/MathUtils.java,subAndCheck,638
src/java/org/apache/commons/math/util/MathUtils.java,subAndCheck,639
src/java/org/apache/commons/math/util/MathUtils.java,subAndCheck,640
src/java/org/apache/commons/math/util/MathUtils.java,subAndCheck,642
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,69
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,70
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,71
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,72
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,73
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,74
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,75
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,76
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,77
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,78
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,79
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,80
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,81
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,82
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,83
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,84
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,85
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,86
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,87
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,88
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,89
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,90
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,91
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,92
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,93
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,94
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,95
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,96
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,97
src/test/org/apache/commons/math/fraction/FractionTest.java,testReciprocal,98
src/test/org/apache/commons/math/fraction/FractionTest.java,,99
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,100
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,101
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,102
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,103
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,104
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,105
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,106
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,107
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,108
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,109
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,110
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,111
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,112
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,113
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,114
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,115
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,116
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,117
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,118
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,119
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,120
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,121
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,122
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,123
src/test/org/apache/commons/math/fraction/FractionTest.java,testNegate,124
src/test/org/apache/commons/math/fraction/FractionTest.java,,125
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,134
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,135
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,136
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,137
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,138
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,139
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,140
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,141
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,142
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,143
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,144
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,145
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,146
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,147
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,148
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,149
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,150
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,151
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,152
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,153
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,154
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,155
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,156
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,157
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,158
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,159
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,160
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,161
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,162
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,163
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,164
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,165
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,166
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,167
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,168
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,169
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,170
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,171
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,172
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,173
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,174
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,175
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,176
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,177
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,178
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,179
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,180
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,181
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,182
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,183
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,184
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,185
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,186
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,187
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,188
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,189
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,190
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,191
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,192
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,193
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,194
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,195
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,196
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,197
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,198
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,199
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,200
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,201
src/test/org/apache/commons/math/fraction/FractionTest.java,testAdd,202
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,213
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,214
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,215
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,216
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,217
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,218
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,219
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,220
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,221
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,222
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,223
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,224
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,225
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,226
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,227
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,228
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,229
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,230
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,231
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,232
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,233
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,234
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,235
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,236
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,237
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,238
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,239
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,240
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,241
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,242
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,243
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,244
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,245
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,246
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,247
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,248
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,249
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,250
src/test/org/apache/commons/math/fraction/FractionTest.java,testDivide,251
