file,method,line
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,324
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,325
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,326
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,327
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,328
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,329
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,330
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,331
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,332
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,342
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,347
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,351
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,352
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,markPureFunctionCalls,353
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,354
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,355
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,356
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,357
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,valueOf,358
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,valueOf,359
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,valueOf,360
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,361
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,362
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setAllFlags,363
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setAllFlags,364
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setAllFlags,365
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,366
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,367
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,clearAllFlags,368
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,clearAllFlags,369
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,clearAllFlags,370
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,371
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,areAllFlagsSet,372
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,areAllFlagsSet,373
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,areAllFlagsSet,374
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,375
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,376
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,377
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,378
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,379
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,clearSideEffectFlags,380
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,clearSideEffectFlags,381
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,clearSideEffectFlags,382
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,383
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesGlobalState,384
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesGlobalState,385
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesGlobalState,386
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesGlobalState,387
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesGlobalState,388
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesGlobalState,389
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,390
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setThrows,391
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setThrows,392
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setThrows,393
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,394
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesThis,395
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesThis,396
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesThis,397
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,398
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesArguments,399
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesArguments,400
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setMutatesArguments,401
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,402
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setReturnsTainted,403
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setReturnsTainted,404
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setReturnsTainted,405
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,406
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,removeFlag,407
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,removeFlag,408
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,visit,448
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,visit,449
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,visit,499
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,visit,500
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,visit,501
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,visit,502
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,visit,503
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,visit,504
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,887
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,979
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,980
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,981
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setTaintsReturn,982
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setTaintsReturn,983
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setTaintsReturn,984
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,setTaintsReturn,985
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,986
src/com/google/javascript/jscomp/PureFunctionIdentifier.java,,987
src/com/google/javascript/rhino/Node.java,,135
src/com/google/javascript/rhino/Node.java,,136
src/com/google/javascript/rhino/Node.java,propToString,223
src/com/google/javascript/rhino/Node.java,,2065
src/com/google/javascript/rhino/Node.java,,2066
src/com/google/javascript/rhino/Node.java,,2067
src/com/google/javascript/rhino/Node.java,,2068
src/com/google/javascript/rhino/Node.java,,2069
src/com/google/javascript/rhino/Node.java,,2070
src/com/google/javascript/rhino/Node.java,,2071
src/com/google/javascript/rhino/Node.java,,2072
src/com/google/javascript/rhino/Node.java,,2073
src/com/google/javascript/rhino/Node.java,,2074
src/com/google/javascript/rhino/Node.java,,2075
src/com/google/javascript/rhino/Node.java,,2076
src/com/google/javascript/rhino/Node.java,,2077
src/com/google/javascript/rhino/Node.java,,2078
src/com/google/javascript/rhino/Node.java,,2079
src/com/google/javascript/rhino/Node.java,,2080
src/com/google/javascript/rhino/Node.java,,2081
src/com/google/javascript/rhino/Node.java,,2082
src/com/google/javascript/rhino/Node.java,,2083
src/com/google/javascript/rhino/Node.java,,2084
src/com/google/javascript/rhino/Node.java,,2085
src/com/google/javascript/rhino/Node.java,,2086
src/com/google/javascript/rhino/Node.java,,2087
src/com/google/javascript/rhino/Node.java,,2088
src/com/google/javascript/rhino/Node.java,,2089
src/com/google/javascript/rhino/Node.java,,2091
src/com/google/javascript/rhino/Node.java,setSideEffectFlags,2095
src/com/google/javascript/rhino/Node.java,setSideEffectFlags,2101
src/com/google/javascript/rhino/Node.java,setSideEffectFlags,2102
src/com/google/javascript/rhino/Node.java,,2103
src/com/google/javascript/rhino/Node.java,,2104
src/com/google/javascript/rhino/Node.java,,2105
src/com/google/javascript/rhino/Node.java,,2106
src/com/google/javascript/rhino/Node.java,getSideEffectFlags,2107
src/com/google/javascript/rhino/Node.java,getSideEffectFlags,2108
src/com/google/javascript/rhino/Node.java,isNoSideEffectsCall,2116
src/com/google/javascript/rhino/Node.java,isNoSideEffectsCall,2117
src/com/google/javascript/rhino/Node.java,,2118
src/com/google/javascript/rhino/Node.java,,2119
src/com/google/javascript/rhino/Node.java,,2120
src/com/google/javascript/rhino/Node.java,,2121
src/com/google/javascript/rhino/Node.java,,2122
src/com/google/javascript/rhino/Node.java,,2123
src/com/google/javascript/rhino/Node.java,isLocalResultCall,2124
src/com/google/javascript/rhino/Node.java,isLocalResultCall,2125
src/com/google/javascript/rhino/Node.java,isLocalResultCall,2126
src/com/google/javascript/rhino/Node.java,,2127
src/com/google/javascript/rhino/Node.java,,2128
src/com/google/javascript/rhino/Node.java,,2129
src/com/google/javascript/rhino/Node.java,,2130
src/com/google/javascript/rhino/Node.java,areBitFlagsSet,2131
src/com/google/javascript/rhino/Node.java,areBitFlagsSet,2132
src/com/google/javascript/rhino/Node.java,,2136
src/com/google/javascript/rhino/Node.java,,2143
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,,36
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,tearDown,163
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,420
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,421
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,422
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,423
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,424
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,425
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,426
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,427
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,428
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,429
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,430
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,431
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,432
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,433
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,434
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,435
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,436
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,437
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,438
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,439
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,440
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,441
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,442
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,443
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,444
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,445
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,446
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,447
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,448
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,449
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,450
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,451
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,452
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,453
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,454
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,455
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,456
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,457
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,458
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,459
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,460
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,461
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,462
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,463
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,464
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,465
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,466
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,467
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,468
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,469
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testResultLocalitySimple,470
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,,471
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,checkLocalityOfMarkedCalls,1134
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,checkLocalityOfMarkedCalls,1135
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,checkLocalityOfMarkedCalls,1136
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,checkLocalityOfMarkedCalls,1137
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,checkLocalityOfMarkedCalls,1138
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,,1139
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,visit,1182
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,visit,1183
test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,visit,1184
