package,class,method,parameter,line,bug
org.jfree.data.general,DefaultPieDataset,getValue,int,169,25
org.jfree.data.general,DefaultPieDataset,setValue,"java.lang.Comparable,java.lang.Number",198,25
org.jfree.data.general,DefaultPieDataset,setValue,"java.lang.Comparable,java.lang.Number",199,25
org.jfree.data.general,DefaultPieDataset,setValue,"java.lang.Comparable,java.lang.Number",200,25
org.jfree.data.general,DefaultPieDataset,setValue,"java.lang.Comparable,double",213,25
org.jfree.data.general,DefaultPieDataset,setValue,"java.lang.Comparable,double",214,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,313,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,317,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,320,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,321,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,322,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,326,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,327,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,328,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,329,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,333,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,334,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,335,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,336,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,341,25
org.jfree.data.general,DefaultPieDataset,equals,java.lang.Object,346,25
org.jfree.data.general,DefaultPieDataset,clone,,370,25
org.jfree.data.general,DefaultPieDataset,clone,,371,25
org.jfree.data.general,DefaultPieDataset,clone,,372,25
