package,class,method,parameter,line,bug
org.jfree.data.xy,XYSeries,XYSeries,"java.lang.Comparable,boolean,boolean",136,21
org.jfree.data.xy,XYSeries,XYSeries,"java.lang.Comparable,boolean,boolean",137,21
org.jfree.data.xy,XYSeries,XYSeries,"java.lang.Comparable,boolean,boolean",138,21
org.jfree.data.xy,XYSeries,XYSeries,"java.lang.Comparable,boolean,boolean",139,21
org.jfree.data.xy,XYSeries,XYSeries,"java.lang.Comparable,boolean,boolean",140,21
org.jfree.data.xy,XYSeries,getMinX,,154,21
org.jfree.data.xy,XYSeries,getMaxX,,169,21
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,210,21
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,211,21
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,212,21
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,213,21
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,214,21
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,215,21
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,216,21
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,218,21
org.jfree.data.xy,XYSeries,getItemCount,,305,21
org.jfree.data.xy,XYSeries,add,"double,double",373,21
org.jfree.data.xy,XYSeries,add,"double,double",374,21
org.jfree.data.xy,XYSeries,add,"double,java.lang.Number",399,21
org.jfree.data.xy,XYSeries,add,"double,java.lang.Number",400,21
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number",433,21
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number",434,21
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number,boolean",451,21
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number,boolean",452,21
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number,boolean",453,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",465,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",466,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",467,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",468,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",469,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",470,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",491,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",503,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",504,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",508,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",509,21
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",511,21
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",627,21
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",628,21
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",630,21
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",633,21
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",646,21
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",647,21
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",649,21
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",652,21
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",64,21
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",65,21
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",66,21
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",67,21
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",68,21
org.jfree.data.xy,XYDataItem,getX,,86,21
org.jfree.data.xy,XYDataItem,getXValue,,101,21
org.jfree.data.xy,XYDataItem,getY,,110,21
org.jfree.data.xy,XYDataItem,getYValue,,124,21
org.jfree.data.xy,XYDataItem,getYValue,,125,21
org.jfree.data.xy,XYDataItem,getYValue,,126,21
org.jfree.data.xy,XYDataItem,getYValue,,128,21
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,166,21
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,167,21
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,170,21
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,171,21
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,176,21
org.jfree.data.xy,XYDataItem,clone,,186,21
org.jfree.data.xy,XYDataItem,clone,,188,21
org.jfree.data.xy,XYDataItem,clone,,192,21
org.jfree.data.xy,XYDataItem,clone,,193,21
org.jfree.data.general,SeriesChangeEvent,SeriesChangeEvent,java.lang.Object,61,21
org.jfree.data.general,SeriesChangeEvent,SeriesChangeEvent,java.lang.Object,62,21
org.jfree.data.general,AbstractSeriesDataset,AbstractSeriesDataset,,63,21
org.jfree.data.general,AbstractSeriesDataset,AbstractSeriesDataset,,64,21
org.jfree.data.xy,AbstractXYDataset,AbstractXYDataset,,53,21
org.jfree.data.xy,AbstractIntervalXYDataset,AbstractIntervalXYDataset,,51,21
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,,109,21
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,,110,21
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,117,21
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,118,21
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,119,21
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,120,21
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,121,21
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,126,21
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,155,21
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,156,21
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,161,21
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,162,21
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,163,21
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,164,21
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,165,21
org.jfree.data.xy,XYSeriesCollection,getSeriesCount,,224,21
org.jfree.data.xy,XYSeriesCollection,getSeries,int,262,21
org.jfree.data.xy,XYSeriesCollection,getSeries,int,265,21
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,320,21
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,321,21
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,322,21
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,323,21
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,324,21
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,328,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,551,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,552,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,555,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,556,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,557,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,558,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,559,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,560,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,561,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,562,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,564,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,565,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,566,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,569,21
org.jfree.data.xy,XYSeriesCollection,getDomainBounds,boolean,573,21
org.jfree.data.xy,XYSeriesCollection,setIntervalWidth,double,595,21
org.jfree.data.xy,XYSeriesCollection,setIntervalWidth,double,598,21
org.jfree.data.xy,XYSeriesCollection,setIntervalWidth,double,599,21
org.jfree.data.xy,XYSeriesCollection,setIntervalWidth,double,600,21
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",133,21
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",134,21
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",135,21
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",136,21
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",137,21
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",138,21
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",139,21
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",140,21
org.jfree.data.xy,IntervalXYDelegate,isAutoWidth,,149,21
org.jfree.data.xy,IntervalXYDelegate,getIntervalPositionFactor,,176,21
org.jfree.data.xy,IntervalXYDelegate,setFixedIntervalWidth,double,224,21
org.jfree.data.xy,IntervalXYDelegate,setFixedIntervalWidth,double,227,21
org.jfree.data.xy,IntervalXYDelegate,setFixedIntervalWidth,double,228,21
org.jfree.data.xy,IntervalXYDelegate,setFixedIntervalWidth,double,229,21
org.jfree.data.xy,IntervalXYDelegate,getIntervalWidth,,239,21
org.jfree.data.xy,IntervalXYDelegate,getIntervalWidth,,246,21
org.jfree.data.xy,IntervalXYDelegate,getDomainBounds,boolean,369,21
org.jfree.data.xy,IntervalXYDelegate,getDomainBounds,boolean,370,21
org.jfree.data.xy,IntervalXYDelegate,getDomainBounds,boolean,371,21
org.jfree.data.xy,IntervalXYDelegate,getDomainBounds,boolean,372,21
org.jfree.data.xy,IntervalXYDelegate,getDomainBounds,boolean,373,21
org.jfree.data.xy,IntervalXYDelegate,getDomainBounds,boolean,374,21
org.jfree.data.xy,IntervalXYDelegate,getDomainBounds,boolean,376,21
org.jfree.data.xy,IntervalXYDelegate,datasetChanged,org.jfree.data.general.DatasetChangeEvent,392,21
org.jfree.data.xy,IntervalXYDelegate,datasetChanged,org.jfree.data.general.DatasetChangeEvent,395,21
