file,method,line
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,581
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,582
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,583
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,584
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,585
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,586
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,587
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,588
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,589
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,590
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,591
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,592
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,593
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,594
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,595
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,596
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldChildAddString,597
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAddConstantString,607
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAddConstantString,621
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAddConstantString,622
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,performArithmeticOp,647
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,performArithmeticOp,648
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldLeftChildOp,739
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldLeftChildOp,740
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldLeftChildOp,741
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldLeftChildOp,742
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldLeftChildOp,743
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,779
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,780
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,781
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,782
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,783
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,784
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,785
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,786
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,787
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,789
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,790
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,791
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,792
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,793
src/com/google/javascript/jscomp/PeepholeFoldConstants.java,tryFoldAdd,794
test/com/google/javascript/jscomp/NodeUtilTest.java,testIsNumbericResult,1443
test/com/google/javascript/jscomp/NodeUtilTest.java,testIsNumbericResult,1444
test/com/google/javascript/jscomp/NodeUtilTest.java,testIsNumbericResult,1445
test/com/google/javascript/jscomp/NodeUtilTest.java,testIsNumbericResult,1446
test/com/google/javascript/jscomp/NodeUtilTest.java,testIsNumbericResult,1447
test/com/google/javascript/jscomp/NodeUtilTest.java,testIsNumbericResult,1448
test/com/google/javascript/jscomp/NodeUtilTest.java,testIsBooleanResult,1494
test/com/google/javascript/jscomp/NodeUtilTest.java,testIsBooleanResult,1495
test/com/google/javascript/jscomp/NodeUtilTest.java,testIsBooleanResult,1496
test/com/google/javascript/jscomp/NodeUtilTest.java,testIsBooleanResult,1497
test/com/google/javascript/jscomp/NodeUtilTest.java,testIsBooleanResult,1498
test/com/google/javascript/jscomp/NodeUtilTest.java,testMayBeString,1542
test/com/google/javascript/jscomp/NodeUtilTest.java,testMayBeString,1543
test/com/google/javascript/jscomp/NodeUtilTest.java,testMayBeString,1544
test/com/google/javascript/jscomp/NodeUtilTest.java,testMayBeString,1545
test/com/google/javascript/jscomp/NodeUtilTest.java,testMayBeString,1546
test/com/google/javascript/jscomp/NodeUtilTest.java,testMayBeString,1547
test/com/google/javascript/jscomp/NodeUtilTest.java,testMayBeString,1548
test/com/google/javascript/jscomp/NodeUtilTest.java,testMayBeString,1549
test/com/google/javascript/jscomp/NodeUtilTest.java,testMayBeString,1550
test/com/google/javascript/jscomp/PeepholeFoldConstantsTest.java,testFoldLeft,705
test/com/google/javascript/jscomp/PeepholeFoldConstantsTest.java,testFoldLeftChildConcat,852
test/com/google/javascript/jscomp/PeepholeFoldConstantsTest.java,testFoldLeftChildConcat,853
