package,class,method,parameter,line,bug
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1143,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1144,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1145,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1152,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1154,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1155,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1156,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1158,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1159,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1163,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1164,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1212,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1230,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1213,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1221,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1222,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1224,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1225,84
com.alibaba.fastjson.parser,DefaultJSONParser,parseArray,"java.util.Collection,java.lang.Object",1226,84
com.alibaba.fastjson.parser,DefaultJSONParser,setContext,com.alibaba.fastjson.parser.ParseContext,1279,84
com.alibaba.fastjson.parser,DefaultJSONParser,setContext,com.alibaba.fastjson.parser.ParseContext,1282,84
com.alibaba.fastjson.parser,DefaultJSONParser,setContext,com.alibaba.fastjson.parser.ParseContext,1283,84
com.alibaba.fastjson.parser,DefaultJSONParser,setContext,"java.lang.Object,java.lang.Object",1301,84
com.alibaba.fastjson.parser,DefaultJSONParser,setContext,"java.lang.Object,java.lang.Object",1305,84
com.alibaba.fastjson.parser,DefaultJSONParser,setContext,"com.alibaba.fastjson.parser.ParseContext,java.lang.Object,java.lang.Object",1309,84
com.alibaba.fastjson.parser,DefaultJSONParser,setContext,"com.alibaba.fastjson.parser.ParseContext,java.lang.Object,java.lang.Object",1313,84
com.alibaba.fastjson.parser,DefaultJSONParser,setContext,"com.alibaba.fastjson.parser.ParseContext,java.lang.Object,java.lang.Object",1314,84
com.alibaba.fastjson.parser,DefaultJSONParser,setContext,"com.alibaba.fastjson.parser.ParseContext,java.lang.Object,java.lang.Object",1316,84
com.alibaba.fastjson.parser,DefaultJSONParser,addContext,com.alibaba.fastjson.parser.ParseContext,1320,84
com.alibaba.fastjson.parser,DefaultJSONParser,addContext,com.alibaba.fastjson.parser.ParseContext,1321,84
com.alibaba.fastjson.parser,DefaultJSONParser,addContext,com.alibaba.fastjson.parser.ParseContext,1322,84
com.alibaba.fastjson.parser,DefaultJSONParser,addContext,com.alibaba.fastjson.parser.ParseContext,1329,84
com.alibaba.fastjson.parser,DefaultJSONParser,addContext,com.alibaba.fastjson.parser.ParseContext,1330,84
com.alibaba.fastjson.parser,DefaultJSONParser,parse,,1333,84
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1346,84
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1347,84
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1359,84
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1360,84
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1361,84
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1364,84
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1488,84
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1491,84
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1492,84
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1497,84
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1498,84
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1499,84
com.alibaba.fastjson.parser,DefaultJSONParser,handleResovleTask,java.lang.Object,1515,84
com.alibaba.fastjson.parser,DefaultJSONParser,handleResovleTask,java.lang.Object,1516,84
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,74,84
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,64,84
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,65,84
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,66,84
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,68,84
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,72,84
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,75,84
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,77,84
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,81,84
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,83,84
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,86,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,230,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,233,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,247,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,248,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,249,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,250,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,253,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,259,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,260,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,261,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,262,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,265,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,266,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,267,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,297,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,303,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,304,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,305,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,306,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,309,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,315,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,353,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,354,84
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,355,84
com.alibaba.fastjson.parser,JSONLexerBase,token,,398,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,414,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,415,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,416,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,419,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,424,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,426,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,428,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,429,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,430,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,443,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,448,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,450,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,451,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,452,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,453,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,455,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,468,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,486,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,487,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,488,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,492,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,496,84
com.alibaba.fastjson.parser,JSONLexerBase,integerValue,,498,84
com.alibaba.fastjson.parser,JSONLexerBase,isEnabled,com.alibaba.fastjson.parser.Feature,531,84
com.alibaba.fastjson.parser,JSONLexerBase,isEnabled,int,535,84
com.alibaba.fastjson.parser,JSONLexerBase,getCurrent,,547,84
com.alibaba.fastjson.parser,JSONLexerBase,close,,1087,84
com.alibaba.fastjson.parser,JSONLexerBase,close,,1088,84
com.alibaba.fastjson.parser,JSONLexerBase,close,,1090,84
com.alibaba.fastjson.parser,JSONLexerBase,close,,1091,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4946,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4948,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4954,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4955,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4959,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4962,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4964,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4965,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4966,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4967,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4970,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4971,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4975,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4979,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4980,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4981,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4982,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4985,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4988,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4989,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4990,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4991,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4992,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4993,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4994,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4995,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,4996,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,5022,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,5023,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,5025,84
com.alibaba.fastjson.parser,JSONLexerBase,scanNumber,,5027,84
com.alibaba.fastjson.parser,JSONLexerBase,decimalValue,boolean,5084,84
com.alibaba.fastjson.parser,JSONLexerBase,decimalValue,boolean,5086,84
com.alibaba.fastjson.parser,JSONLexerBase,decimalValue,boolean,5087,84
com.alibaba.fastjson.parser,JSONLexerBase,decimalValue,boolean,5090,84
com.alibaba.fastjson.parser,JSONLexerBase,decimalValue,boolean,5091,84
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",41,84
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",43,84
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",44,84
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",45,84
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",47,84
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",48,84
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",51,84
com.alibaba.fastjson.parser,JSONScanner,charAt,int,54,84
com.alibaba.fastjson.parser,JSONScanner,charAt,int,58,84
com.alibaba.fastjson.parser,JSONScanner,next,,62,84
com.alibaba.fastjson.parser,JSONScanner,next,,63,84
com.alibaba.fastjson.parser,JSONScanner,next,,65,84
com.alibaba.fastjson.parser,JSONScanner,subString,"int,int",142,84
com.alibaba.fastjson.parser,JSONScanner,subString,"int,int",152,84
com.alibaba.fastjson.parser,JSONScanner,numberString,,168,84
com.alibaba.fastjson.parser,JSONScanner,numberString,,170,84
com.alibaba.fastjson.parser,JSONScanner,numberString,,171,84
com.alibaba.fastjson.parser,JSONScanner,numberString,,172,84
com.alibaba.fastjson.parser,JSONScanner,numberString,,175,84
com.alibaba.fastjson.parser,ParseContext,ParseContext,"com.alibaba.fastjson.parser.ParseContext,java.lang.Object,java.lang.Object",13,84
com.alibaba.fastjson.parser,ParseContext,ParseContext,"com.alibaba.fastjson.parser.ParseContext,java.lang.Object,java.lang.Object",14,84
com.alibaba.fastjson.parser,ParseContext,ParseContext,"com.alibaba.fastjson.parser.ParseContext,java.lang.Object,java.lang.Object",15,84
com.alibaba.fastjson.parser,ParseContext,ParseContext,"com.alibaba.fastjson.parser.ParseContext,java.lang.Object,java.lang.Object",16,84
com.alibaba.fastjson.parser,ParseContext,ParseContext,"com.alibaba.fastjson.parser.ParseContext,java.lang.Object,java.lang.Object",17,84
com.alibaba.fastjson,JSONArray,JSONArray,,54,84
com.alibaba.fastjson,JSONArray,JSONArray,,55,84
com.alibaba.fastjson,JSONArray,JSONArray,,56,84
com.alibaba.fastjson,JSONArray,iterator,,99,84
com.alibaba.fastjson,JSONArray,add,java.lang.Object,111,84
com.alibaba.fastjson,JSONPath,init,,53,84
com.alibaba.fastjson,JSONPath,init,,54,84
com.alibaba.fastjson,JSONPath,eval,java.lang.Object,67,84
com.alibaba.fastjson,JSONPath,eval,java.lang.Object,71,84
com.alibaba.fastjson,JSONPath,eval,java.lang.Object,73,84
com.alibaba.fastjson,JSONPath,eval,java.lang.Object,74,84
com.alibaba.fastjson,JSONPath,eval,java.lang.Object,75,84
com.alibaba.fastjson,JSONPath,eval,java.lang.Object,76,84
com.alibaba.fastjson,JSONPath,eval,java.lang.Object,78,84
com.alibaba.fastjson,JSONPath,eval,"java.lang.Object,java.lang.String",447,84
com.alibaba.fastjson,JSONPath,eval,"java.lang.Object,java.lang.String",448,84
com.alibaba.fastjson,JSONPath,compile,java.lang.String,500,84
com.alibaba.fastjson,JSONPath,compile,java.lang.String,504,84
com.alibaba.fastjson,JSONPath,compile,java.lang.String,505,84
com.alibaba.fastjson,JSONPath,compile,java.lang.String,512,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1841,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1842,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1845,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1846,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1848,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1858,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1859,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1860,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1861,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1863,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1865,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1866,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1868,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1869,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1870,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1871,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1873,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1874,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1878,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1886,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1887,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1888,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1889,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1890,84
com.alibaba.fastjson,JSONPath,compare,"java.lang.Object,java.lang.Object",1896,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1782,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1783,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1784,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1785,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1786,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1787,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1791,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1792,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1793,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1794,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1796,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1797,84
com.alibaba.fastjson$JSONPath,MaxSegment,eval,"com.alibaba.fastjson.JSONPath,java.lang.Object,java.lang.Object",1801,84
