bug,class,method,line
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,130
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,131
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,132
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,133
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,134
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,137
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,138
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,140
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,141
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,144
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,146
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,147
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,148
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,151
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,152
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,153
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,154
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,155
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,156
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,158
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,159
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,160
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,161
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,162
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,164
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,165
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,167
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,170
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,171
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,173
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,177
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,178
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,181
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,182
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,183
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,185
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,190
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,191
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,193
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,195
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,199
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,200
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,202
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,204
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,208
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,209
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,210
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,212
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,215
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,218
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,219
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,224
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,225
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,226
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,228
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,230
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,231
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,232
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,233
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,234
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,235
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,238
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,239
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,241
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,247
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,248
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,250
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,252
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,254
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,255
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,256
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,257
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,258
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,261
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,262
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,265
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,266
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,268
24,org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize,269
24,org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair,<init>,45
24,org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair,<init>,46
24,org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair,<init>,47
24,org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair,<init>,48
24,org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair,getPoint,56
24,org.apache.commons.math3.stat.descriptive.AbstractStorelessUnivariateStatistic,copy,35
24,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,<init>,39
24,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,getDataRef,70
24,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,test,137
24,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,test,163
24,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,test,167
24,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,test,171
24,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,test,175
24,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,test,180
24,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,test,184
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,117
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,118
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,77
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,82
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,85
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,88
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,91
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,94
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,97
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,100
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,103
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,106
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,109
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,<init>,112
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,addValue,162
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,addValue,169
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,addValue,171
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,apply,465
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,getMean,197
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,getPercentile,413
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,getPercentile,414
24,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,getPercentile,432
24,org.apache.commons.math3.stat.descriptive.moment.FirstMoment,<init>,79
24,org.apache.commons.math3.stat.descriptive.moment.FirstMoment,<init>,80
24,org.apache.commons.math3.stat.descriptive.moment.FirstMoment,<init>,81
24,org.apache.commons.math3.stat.descriptive.moment.FirstMoment,<init>,82
24,org.apache.commons.math3.stat.descriptive.moment.FirstMoment,<init>,83
24,org.apache.commons.math3.stat.descriptive.moment.FirstMoment,<init>,84
24,org.apache.commons.math3.stat.descriptive.moment.FourthMoment,<init>,68
24,org.apache.commons.math3.stat.descriptive.moment.FourthMoment,<init>,69
24,org.apache.commons.math3.stat.descriptive.moment.FourthMoment,<init>,70
24,org.apache.commons.math3.stat.descriptive.moment.GeometricMean,<init>,65
24,org.apache.commons.math3.stat.descriptive.moment.GeometricMean,<init>,66
24,org.apache.commons.math3.stat.descriptive.moment.GeometricMean,<init>,67
24,org.apache.commons.math3.stat.descriptive.moment.Kurtosis,<init>,68
24,org.apache.commons.math3.stat.descriptive.moment.Kurtosis,<init>,69
24,org.apache.commons.math3.stat.descriptive.moment.Kurtosis,<init>,70
24,org.apache.commons.math3.stat.descriptive.moment.Kurtosis,<init>,71
24,org.apache.commons.math3.stat.descriptive.moment.Mean,<init>,79
24,org.apache.commons.math3.stat.descriptive.moment.Mean,<init>,80
24,org.apache.commons.math3.stat.descriptive.moment.Mean,<init>,81
24,org.apache.commons.math3.stat.descriptive.moment.Mean,<init>,82
24,org.apache.commons.math3.stat.descriptive.moment.Mean,evaluate,157
24,org.apache.commons.math3.stat.descriptive.moment.Mean,evaluate,158
24,org.apache.commons.math3.stat.descriptive.moment.Mean,evaluate,159
24,org.apache.commons.math3.stat.descriptive.moment.Mean,evaluate,162
24,org.apache.commons.math3.stat.descriptive.moment.Mean,evaluate,165
24,org.apache.commons.math3.stat.descriptive.moment.Mean,evaluate,166
24,org.apache.commons.math3.stat.descriptive.moment.Mean,evaluate,167
24,org.apache.commons.math3.stat.descriptive.moment.Mean,evaluate,169
24,org.apache.commons.math3.stat.descriptive.moment.SecondMoment,<init>,60
24,org.apache.commons.math3.stat.descriptive.moment.SecondMoment,<init>,61
24,org.apache.commons.math3.stat.descriptive.moment.SecondMoment,<init>,62
24,org.apache.commons.math3.stat.descriptive.moment.Skewness,<init>,62
24,org.apache.commons.math3.stat.descriptive.moment.Skewness,<init>,63
24,org.apache.commons.math3.stat.descriptive.moment.Skewness,<init>,64
24,org.apache.commons.math3.stat.descriptive.moment.Skewness,<init>,65
24,org.apache.commons.math3.stat.descriptive.moment.Skewness,<init>,49
24,org.apache.commons.math3.stat.descriptive.moment.ThirdMoment,<init>,69
24,org.apache.commons.math3.stat.descriptive.moment.ThirdMoment,<init>,70
24,org.apache.commons.math3.stat.descriptive.moment.ThirdMoment,<init>,71
24,org.apache.commons.math3.stat.descriptive.moment.ThirdMoment,<init>,72
24,org.apache.commons.math3.stat.descriptive.moment.Variance,<init>,97
24,org.apache.commons.math3.stat.descriptive.moment.Variance,<init>,98
24,org.apache.commons.math3.stat.descriptive.moment.Variance,<init>,99
24,org.apache.commons.math3.stat.descriptive.moment.Variance,<init>,75
24,org.apache.commons.math3.stat.descriptive.moment.Variance,<init>,84
24,org.apache.commons.math3.stat.descriptive.moment.Variance,<init>,91
24,org.apache.commons.math3.stat.descriptive.rank.Max,<init>,56
24,org.apache.commons.math3.stat.descriptive.rank.Max,<init>,57
24,org.apache.commons.math3.stat.descriptive.rank.Max,<init>,58
24,org.apache.commons.math3.stat.descriptive.rank.Max,<init>,59
24,org.apache.commons.math3.stat.descriptive.rank.Min,<init>,56
24,org.apache.commons.math3.stat.descriptive.rank.Min,<init>,57
24,org.apache.commons.math3.stat.descriptive.rank.Min,<init>,58
24,org.apache.commons.math3.stat.descriptive.rank.Min,<init>,59
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,<init>,106
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,<init>,107
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,<init>,115
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,<init>,116
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,<init>,117
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,<init>,118
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,<init>,96
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,223
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,259
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,261
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,264
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,267
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,270
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,271
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,272
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,273
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,274
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,277
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,281
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,282
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,283
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,284
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,287
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,290
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,293
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,294
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,evaluate,295
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,insertionSort,434
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,insertionSort,435
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,insertionSort,436
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,insertionSort,437
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,insertionSort,438
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,insertionSort,439
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,insertionSort,441
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,insertionSort,443
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,361
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,362
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,363
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,364
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,365
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,367
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,368
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,369
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,371
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,374
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,375
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,medianOf3,377
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,398
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,399
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,401
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,402
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,403
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,404
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,405
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,407
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,408
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,411
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,412
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,413
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,414
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,415
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,418
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,419
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,421
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,422
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,partition,423
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,311
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,312
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,313
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,315
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,318
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,321
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,324
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,325
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,326
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,330
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,333
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,335
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,336
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,339
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,340
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,343
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,347
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,select,348
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,setQuantile,464
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,setQuantile,467
24,org.apache.commons.math3.stat.descriptive.rank.Percentile,setQuantile,468
24,org.apache.commons.math3.stat.descriptive.summary.Sum,<init>,56
24,org.apache.commons.math3.stat.descriptive.summary.Sum,<init>,57
24,org.apache.commons.math3.stat.descriptive.summary.Sum,<init>,58
24,org.apache.commons.math3.stat.descriptive.summary.Sum,<init>,59
24,org.apache.commons.math3.stat.descriptive.summary.Sum,evaluate,120
24,org.apache.commons.math3.stat.descriptive.summary.Sum,evaluate,121
24,org.apache.commons.math3.stat.descriptive.summary.Sum,evaluate,122
24,org.apache.commons.math3.stat.descriptive.summary.Sum,evaluate,123
24,org.apache.commons.math3.stat.descriptive.summary.Sum,evaluate,124
24,org.apache.commons.math3.stat.descriptive.summary.Sum,evaluate,127
24,org.apache.commons.math3.stat.descriptive.summary.SumOfLogs,<init>,64
24,org.apache.commons.math3.stat.descriptive.summary.SumOfLogs,<init>,65
24,org.apache.commons.math3.stat.descriptive.summary.SumOfLogs,<init>,66
24,org.apache.commons.math3.stat.descriptive.summary.SumOfLogs,<init>,67
24,org.apache.commons.math3.stat.descriptive.summary.SumOfSquares,<init>,55
24,org.apache.commons.math3.stat.descriptive.summary.SumOfSquares,<init>,56
24,org.apache.commons.math3.stat.descriptive.summary.SumOfSquares,<init>,57
24,org.apache.commons.math3.stat.descriptive.summary.SumOfSquares,<init>,58
24,org.apache.commons.math3.util.FastMath,<clinit>,113
24,org.apache.commons.math3.util.FastMath,<clinit>,126
24,org.apache.commons.math3.util.FastMath,<clinit>,139
24,org.apache.commons.math3.util.FastMath,<clinit>,158
24,org.apache.commons.math3.util.FastMath,<clinit>,177
24,org.apache.commons.math3.util.FastMath,<clinit>,196
24,org.apache.commons.math3.util.FastMath,<clinit>,216
24,org.apache.commons.math3.util.FastMath,<clinit>,235
24,org.apache.commons.math3.util.FastMath,<clinit>,254
24,org.apache.commons.math3.util.FastMath,<clinit>,275
24,org.apache.commons.math3.util.FastMath,<clinit>,283
24,org.apache.commons.math3.util.FastMath,<clinit>,286
24,org.apache.commons.math3.util.FastMath,abs,3020
24,org.apache.commons.math3.util.FastMath,abs,3002
24,org.apache.commons.math3.util.FastMath,ceil,3361
24,org.apache.commons.math3.util.FastMath,ceil,3365
24,org.apache.commons.math3.util.FastMath,ceil,3366
24,org.apache.commons.math3.util.FastMath,ceil,3367
24,org.apache.commons.math3.util.FastMath,floor,3334
24,org.apache.commons.math3.util.FastMath,floor,3338
24,org.apache.commons.math3.util.FastMath,floor,3342
24,org.apache.commons.math3.util.FastMath,floor,3343
24,org.apache.commons.math3.util.FastMath,floor,3347
24,org.apache.commons.math3.util.FastMath,floor,3351
24,org.apache.commons.math3.util.FastMath,sqrt,375
24,org.apache.commons.math3.util.FastMath,ulp,3029
24,org.apache.commons.math3.util.FastMath,ulp,3032
24,org.apache.commons.math3.util.Incrementor,<init>,52
24,org.apache.commons.math3.util.Incrementor,<init>,53
24,org.apache.commons.math3.util.Incrementor,<init>,61
24,org.apache.commons.math3.util.Incrementor,<init>,68
24,org.apache.commons.math3.util.Incrementor,<init>,40
24,org.apache.commons.math3.util.Incrementor,<init>,78
24,org.apache.commons.math3.util.Incrementor,<init>,79
24,org.apache.commons.math3.util.Incrementor,<init>,80
24,org.apache.commons.math3.util.Incrementor,<init>,81
24,org.apache.commons.math3.util.Incrementor,getCount,109
24,org.apache.commons.math3.util.Incrementor,incrementCount,150
24,org.apache.commons.math3.util.Incrementor,incrementCount,153
24,org.apache.commons.math3.util.Incrementor,resetCount,159
24,org.apache.commons.math3.util.Incrementor,resetCount,160
24,org.apache.commons.math3.util.Incrementor,setMaximalCount,91
24,org.apache.commons.math3.util.Incrementor,setMaximalCount,92
24,org.apache.commons.math3.util.Incrementor$1,<init>,62
24,org.apache.commons.math3.util.Precision,<clinit>,43
24,org.apache.commons.math3.util.Precision,<clinit>,53
24,org.apache.commons.math3.util.Precision,equals,226
24,org.apache.commons.math3.util.Precision,equals,290
24,org.apache.commons.math3.util.Precision,equals,291
24,org.apache.commons.math3.util.Precision,equals,294
24,org.apache.commons.math3.util.Precision,equals,295
24,org.apache.commons.math3.util.Precision,equals,297
24,org.apache.commons.math3.util.Precision,equals,298
24,org.apache.commons.math3.util.Precision,equals,301
24,org.apache.commons.math3.util.Precision,equals,303
24,org.apache.commons.math3.util.ResizableDoubleArray,<init>,145
24,org.apache.commons.math3.util.ResizableDoubleArray,<init>,146
24,org.apache.commons.math3.util.ResizableDoubleArray,<init>,147
24,org.apache.commons.math3.util.ResizableDoubleArray,<init>,93
24,org.apache.commons.math3.util.ResizableDoubleArray,<init>,103
24,org.apache.commons.math3.util.ResizableDoubleArray,<init>,109
24,org.apache.commons.math3.util.ResizableDoubleArray,<init>,115
24,org.apache.commons.math3.util.ResizableDoubleArray,<init>,126
24,org.apache.commons.math3.util.ResizableDoubleArray,<init>,134
24,org.apache.commons.math3.util.ResizableDoubleArray,addElement,301
24,org.apache.commons.math3.util.ResizableDoubleArray,addElement,302
24,org.apache.commons.math3.util.ResizableDoubleArray,addElement,303
24,org.apache.commons.math3.util.ResizableDoubleArray,addElement,305
24,org.apache.commons.math3.util.ResizableDoubleArray,addElement,306
24,org.apache.commons.math3.util.ResizableDoubleArray,addElement,307
24,org.apache.commons.math3.util.ResizableDoubleArray,addElement,309
24,org.apache.commons.math3.util.ResizableDoubleArray,contract,432
