package,class,method,parameter,line,bug
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,213,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,214,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,215,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,216,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,218,23
org.jfree.data.xy,XYSeries,getItemCount,,305,23
org.jfree.data.xy,XYSeries,add,"double,double",373,23
org.jfree.data.xy,XYSeries,add,"double,double",374,23
org.jfree.data.xy,XYSeries,add,"double,java.lang.Number",399,23
org.jfree.data.xy,XYSeries,add,"double,java.lang.Number",400,23
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number",433,23
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number",434,23
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number,boolean",451,23
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number,boolean",452,23
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number,boolean",453,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",465,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",466,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",467,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",468,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",469,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",470,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",491,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",503,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",504,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",508,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",509,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",511,23
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",627,23
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",628,23
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",630,23
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",633,23
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",646,23
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",647,23
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",649,23
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",652,23
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",64,23
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",65,23
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",66,23
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",67,23
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",68,23
org.jfree.data.xy,XYDataItem,getX,,86,23
org.jfree.data.xy,XYDataItem,getXValue,,101,23
org.jfree.data.xy,XYDataItem,getY,,110,23
org.jfree.data.xy,XYDataItem,getYValue,,124,23
org.jfree.data.xy,XYDataItem,getYValue,,125,23
org.jfree.data.xy,XYDataItem,getYValue,,126,23
org.jfree.data.xy,XYDataItem,getYValue,,128,23
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,166,23
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,167,23
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,170,23
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,171,23
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,176,23
org.jfree.data.xy,XYDataItem,clone,,186,23
org.jfree.data.xy,XYDataItem,clone,,188,23
org.jfree.data.xy,XYDataItem,clone,,192,23
org.jfree.data.xy,XYDataItem,clone,,193,23
org.jfree.data.general,SeriesChangeEvent,SeriesChangeEvent,java.lang.Object,61,23
org.jfree.data.general,SeriesChangeEvent,SeriesChangeEvent,java.lang.Object,62,23
org.jfree.data.general,AbstractSeriesDataset,AbstractSeriesDataset,,63,23
org.jfree.data.general,AbstractSeriesDataset,AbstractSeriesDataset,,64,23
org.jfree.data.xy,AbstractXYDataset,AbstractXYDataset,,53,23
org.jfree.data.xy,AbstractIntervalXYDataset,AbstractIntervalXYDataset,,51,23
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,,109,23
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,,110,23
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,117,23
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,118,23
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,119,23
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,120,23
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,121,23
org.jfree.data.xy,XYSeriesCollection,XYSeriesCollection,org.jfree.data.xy.XYSeries,126,23
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,155,23
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,156,23
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,161,23
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,162,23
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,163,23
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,164,23
org.jfree.data.xy,XYSeriesCollection,addSeries,org.jfree.data.xy.XYSeries,165,23
org.jfree.data.xy,XYSeriesCollection,getSeriesCount,,224,23
org.jfree.data.xy,XYSeriesCollection,getSeries,int,262,23
org.jfree.data.xy,XYSeriesCollection,getSeries,int,265,23
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,320,23
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,321,23
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,322,23
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,323,23
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,324,23
org.jfree.data.xy,XYSeriesCollection,getSeriesIndex,java.lang.Comparable,328,23
org.jfree.data.xy,XYSeriesCollection,setIntervalWidth,double,595,23
org.jfree.data.xy,XYSeriesCollection,setIntervalWidth,double,598,23
org.jfree.data.xy,XYSeriesCollection,setIntervalWidth,double,599,23
org.jfree.data.xy,XYSeriesCollection,setIntervalWidth,double,600,23
org.jfree.data.xy,XYSeriesCollection,getRangeUpperBound,boolean,712,23
org.jfree.data.xy,XYSeriesCollection,getRangeUpperBound,boolean,713,23
org.jfree.data.xy,XYSeriesCollection,getRangeUpperBound,boolean,714,23
org.jfree.data.xy,XYSeriesCollection,getRangeUpperBound,boolean,715,23
org.jfree.data.xy,XYSeriesCollection,getRangeUpperBound,boolean,716,23
org.jfree.data.xy,XYSeriesCollection,getRangeUpperBound,boolean,717,23
org.jfree.data.xy,XYSeriesCollection,getRangeUpperBound,boolean,718,23
org.jfree.data.xy,XYSeriesCollection,getRangeUpperBound,boolean,721,23
org.jfree.data.xy,XYSeriesCollection,getRangeUpperBound,boolean,722,23
org.jfree.data.xy,XYSeriesCollection,getRangeUpperBound,boolean,726,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",133,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",134,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",135,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",136,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",137,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",138,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",139,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",140,23
org.jfree.data.xy,IntervalXYDelegate,setFixedIntervalWidth,double,224,23
org.jfree.data.xy,IntervalXYDelegate,setFixedIntervalWidth,double,227,23
org.jfree.data.xy,IntervalXYDelegate,setFixedIntervalWidth,double,228,23
org.jfree.data.xy,IntervalXYDelegate,setFixedIntervalWidth,double,229,23
org.jfree.data.xy,IntervalXYDelegate,datasetChanged,org.jfree.data.general.DatasetChangeEvent,392,23
org.jfree.data.xy,IntervalXYDelegate,datasetChanged,org.jfree.data.general.DatasetChangeEvent,395,23
