package,class,method,parameter,line,bug
com.fasterxml.jackson.core.io,IOContext,releaseConcatBuffer,char[],259,6
com.fasterxml.jackson.core.io,IOContext,_verifyAlloc,java.lang.Object,277,6
com.fasterxml.jackson.core.io,IOContext,_verifyAlloc,java.lang.Object,278,6
com.fasterxml.jackson.core.io,IOContext,_verifyRelease,"byte[],byte[]",282,6
com.fasterxml.jackson.core.io,IOContext,_verifyRelease,"byte[],byte[]",283,6
com.fasterxml.jackson.core.io,IOContext,_verifyRelease,"char[],char[]",287,6
com.fasterxml.jackson.core.io,IOContext,_verifyRelease,"char[],char[]",288,6
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,int,86,6
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",90,6
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",91,6
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",92,6
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",94,6
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",95,6
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",98,6
com.fasterxml.jackson.core.util,BufferRecycler,allocByteBuffer,"int,int",100,6
com.fasterxml.jackson.core.util,BufferRecycler,releaseByteBuffer,"int,byte[]",104,6
com.fasterxml.jackson.core.util,BufferRecycler,releaseByteBuffer,"int,byte[]",105,6
com.fasterxml.jackson.core.util,BufferRecycler,allocCharBuffer,int,114,6
com.fasterxml.jackson.core.util,BufferRecycler,allocCharBuffer,"int,int",118,6
com.fasterxml.jackson.core.util,BufferRecycler,allocCharBuffer,"int,int",119,6
com.fasterxml.jackson.core.util,BufferRecycler,allocCharBuffer,"int,int",120,6
com.fasterxml.jackson.core.util,BufferRecycler,allocCharBuffer,"int,int",122,6
com.fasterxml.jackson.core.util,BufferRecycler,allocCharBuffer,"int,int",123,6
com.fasterxml.jackson.core.util,BufferRecycler,allocCharBuffer,"int,int",126,6
com.fasterxml.jackson.core.util,BufferRecycler,allocCharBuffer,"int,int",128,6
com.fasterxml.jackson.core.util,BufferRecycler,releaseCharBuffer,"int,char[]",132,6
com.fasterxml.jackson.core.util,BufferRecycler,releaseCharBuffer,"int,char[]",133,6
com.fasterxml.jackson.core.util,BufferRecycler,byteBufferLength,int,142,6
com.fasterxml.jackson.core.util,BufferRecycler,charBufferLength,int,146,6
com.fasterxml.jackson.core,JsonParser,JsonParser,int,347,6
com.fasterxml.jackson.core.base,ParserMinimalBase,ParserMinimalBase,int,158,6
com.fasterxml.jackson.core.base,ParserMinimalBase,currentToken,,184,6
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",232,6
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",77,6
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",106,6
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",181,6
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",233,6
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",234,6
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",235,6
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",236,6
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",237,6
com.fasterxml.jackson.core.base,ParserBase,ParserBase,"com.fasterxml.jackson.core.io.IOContext,int",238,6
com.fasterxml.jackson.core.util,TextBuffer,TextBuffer,com.fasterxml.jackson.core.util.BufferRecycler,121,6
com.fasterxml.jackson.core.util,TextBuffer,TextBuffer,com.fasterxml.jackson.core.util.BufferRecycler,122,6
com.fasterxml.jackson.core.util,TextBuffer,TextBuffer,com.fasterxml.jackson.core.util.BufferRecycler,123,6
com.fasterxml.jackson.core,JsonStreamContext,JsonStreamContext,,45,6
com.fasterxml.jackson.core,JsonStreamContext,inArray,,82,6
com.fasterxml.jackson.core,JsonStreamContext,inObject,,95,6
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",57,6
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",58,6
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",59,6
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",60,6
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",61,6
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",62,6
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",63,6
com.fasterxml.jackson.core.json,JsonReadContext,JsonReadContext,"com.fasterxml.jackson.core.json.JsonReadContext,com.fasterxml.jackson.core.json.DupDetector,int,int,int",64,6
com.fasterxml.jackson.core.json,JsonReadContext,createRootContext,com.fasterxml.jackson.core.json.DupDetector,110,6
com.fasterxml.jackson.core.json,JsonReadContext,createChildArrayContext,"int,int",114,6
com.fasterxml.jackson.core.json,JsonReadContext,createChildArrayContext,"int,int",115,6
com.fasterxml.jackson.core.json,JsonReadContext,createChildArrayContext,"int,int",116,6
com.fasterxml.jackson.core.json,JsonReadContext,createChildArrayContext,"int,int",117,6
com.fasterxml.jackson.core.json,JsonReadContext,createChildArrayContext,"int,int",121,6
com.fasterxml.jackson.core,JsonGenerator,JsonGenerator,,267,6
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",104,6
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",105,6
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",106,6
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",107,6
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",108,6
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",109,6
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",110,6
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",111,6
com.fasterxml.jackson.core.base,GeneratorBase,isEnabled,com.fasterxml.jackson.core.JsonGenerator$Feature,148,6
com.fasterxml.jackson.core.base,GeneratorBase,getOutputContext,,270,6
com.fasterxml.jackson.core.base,GeneratorBase,close,,408,6
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",103,6
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",53,6
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",84,6
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",104,6
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",105,6
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",109,6
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",110,6
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",70,6
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",71,6
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",72,6
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",73,6
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",74,6
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",75,6
com.fasterxml.jackson.core.json,JsonWriteContext,createRootContext,com.fasterxml.jackson.core.json.DupDetector,115,6
com.fasterxml.jackson.core.json,JsonWriteContext,createChildArrayContext,,119,6
com.fasterxml.jackson.core.json,JsonWriteContext,createChildArrayContext,,120,6
com.fasterxml.jackson.core.json,JsonWriteContext,createChildArrayContext,,121,6
com.fasterxml.jackson.core.json,JsonWriteContext,createChildArrayContext,,122,6
com.fasterxml.jackson.core.json,JsonWriteContext,clearAndGetParent,,152,6
com.fasterxml.jackson.core.json,JsonWriteContext,clearAndGetParent,,154,6
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,186,6
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,196,6
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,197,6
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,198,6
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,199,6
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,204,6
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,205,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,UTF8JsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.OutputStream",119,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,UTF8JsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.OutputStream",55,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,UTF8JsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.OutputStream",120,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,UTF8JsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.OutputStream",121,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,UTF8JsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.OutputStream",122,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,UTF8JsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.OutputStream",123,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,UTF8JsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.OutputStream",129,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,UTF8JsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.OutputStream",130,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,UTF8JsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.OutputStream",131,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,UTF8JsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.OutputStream",134,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,UTF8JsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.OutputStream",137,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeStartArray,,284,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeStartArray,,285,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeStartArray,,286,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeStartArray,,289,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeStartArray,,292,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeStartArray,,294,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeEndArray,,299,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeEndArray,,302,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeEndArray,,305,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeEndArray,,308,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeEndArray,,310,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeEndArray,,311,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeString,java.lang.String,445,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeString,java.lang.String,446,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeString,java.lang.String,451,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeString,java.lang.String,452,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeString,java.lang.String,456,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeString,java.lang.String,459,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeString,java.lang.String,460,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeString,java.lang.String,461,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeString,java.lang.String,464,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,writeString,java.lang.String,465,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_verifyValueWrite,java.lang.String,1053,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_verifyValueWrite,java.lang.String,1054,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_verifyValueWrite,java.lang.String,1060,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_verifyValueWrite,java.lang.String,1063,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_verifyValueWrite,java.lang.String,1065,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_verifyValueWrite,java.lang.String,1066,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_verifyValueWrite,java.lang.String,1082,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_verifyValueWrite,java.lang.String,1085,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_verifyValueWrite,java.lang.String,1086,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1108,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1114,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1115,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1117,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1118,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1120,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1127,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1128,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1136,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1137,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1138,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1145,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,close,,1146,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_releaseBuffers,,1151,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_releaseBuffers,,1152,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_releaseBuffers,,1153,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_releaseBuffers,,1154,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_releaseBuffers,,1156,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_releaseBuffers,,1157,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_releaseBuffers,,1158,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_releaseBuffers,,1159,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_releaseBuffers,,1161,6
com.fasterxml.jackson.core.json,UTF8JsonGenerator,_writeStringSegment,"java.lang.String,int,int",1327,6
