file,method,line
source/org/jfree/chart/axis/Axis.java,getLabelURL,520
source/org/jfree/chart/axis/Axis.java,getLabelURL,521
source/org/jfree/chart/axis/Axis.java,,522
source/org/jfree/chart/axis/Axis.java,,523
source/org/jfree/chart/axis/Axis.java,,524
source/org/jfree/chart/axis/Axis.java,,525
source/org/jfree/chart/axis/Axis.java,,526
source/org/jfree/chart/axis/Axis.java,,527
source/org/jfree/chart/axis/Axis.java,,528
source/org/jfree/chart/axis/Axis.java,,529
source/org/jfree/chart/axis/Axis.java,,530
source/org/jfree/chart/axis/Axis.java,,531
source/org/jfree/chart/axis/Axis.java,,532
source/org/jfree/chart/axis/Axis.java,setLabelURL,533
source/org/jfree/chart/axis/Axis.java,setLabelURL,534
source/org/jfree/chart/axis/Axis.java,setLabelURL,535
source/org/jfree/chart/axis/Axis.java,setLabelURL,536
source/org/jfree/chart/axis/Axis.java,,537
source/org/jfree/chart/axis/Axis.java,,1087
source/org/jfree/chart/axis/Axis.java,drawLabel,1091
source/org/jfree/chart/axis/Axis.java,drawLabel,1092
source/org/jfree/chart/axis/Axis.java,drawLabel,1093
source/org/jfree/chart/axis/Axis.java,drawLabel,1110
source/org/jfree/chart/axis/Axis.java,drawLabel,1111
source/org/jfree/chart/axis/Axis.java,drawLabel,1118
source/org/jfree/chart/axis/Axis.java,drawLabel,1119
source/org/jfree/chart/axis/Axis.java,drawLabel,1120
source/org/jfree/chart/axis/Axis.java,drawLabel,1121
source/org/jfree/chart/axis/Axis.java,drawLabel,1122
source/org/jfree/chart/axis/Axis.java,drawLabel,1123
source/org/jfree/chart/axis/Axis.java,drawLabel,1124
source/org/jfree/chart/axis/Axis.java,drawLabel,1125
source/org/jfree/chart/axis/Axis.java,drawLabel,1126
source/org/jfree/chart/axis/Axis.java,drawLabel,1136
source/org/jfree/chart/axis/Axis.java,drawLabel,1137
source/org/jfree/chart/axis/Axis.java,drawLabel,1138
source/org/jfree/chart/axis/Axis.java,drawLabel,1139
source/org/jfree/chart/axis/Axis.java,drawLabel,1140
source/org/jfree/chart/axis/Axis.java,drawLabel,1141
source/org/jfree/chart/axis/Axis.java,drawLabel,1142
source/org/jfree/chart/axis/Axis.java,drawLabel,1143
source/org/jfree/chart/axis/Axis.java,drawLabel,1144
source/org/jfree/chart/axis/Axis.java,drawLabel,1154
source/org/jfree/chart/axis/Axis.java,drawLabel,1155
source/org/jfree/chart/axis/Axis.java,drawLabel,1156
source/org/jfree/chart/axis/Axis.java,drawLabel,1157
source/org/jfree/chart/axis/Axis.java,drawLabel,1158
source/org/jfree/chart/axis/Axis.java,drawLabel,1159
source/org/jfree/chart/axis/Axis.java,drawLabel,1160
source/org/jfree/chart/axis/Axis.java,drawLabel,1161
source/org/jfree/chart/axis/Axis.java,drawLabel,1162
source/org/jfree/chart/axis/Axis.java,drawLabel,1163
source/org/jfree/chart/axis/Axis.java,drawLabel,1174
source/org/jfree/chart/axis/Axis.java,drawLabel,1175
source/org/jfree/chart/axis/Axis.java,drawLabel,1176
source/org/jfree/chart/axis/Axis.java,drawLabel,1177
source/org/jfree/chart/axis/Axis.java,drawLabel,1178
source/org/jfree/chart/axis/Axis.java,drawLabel,1179
source/org/jfree/chart/axis/Axis.java,drawLabel,1180
source/org/jfree/chart/axis/Axis.java,drawLabel,1181
source/org/jfree/chart/axis/Axis.java,drawLabel,1182
source/org/jfree/chart/axis/Axis.java,drawLabel,1183
source/org/jfree/chart/axis/Axis.java,drawLabel,1184
source/org/jfree/chart/axis/Axis.java,drawLabel,1189
source/org/jfree/chart/axis/Axis.java,drawLabel,1190
source/org/jfree/chart/axis/Axis.java,drawLabel,1191
source/org/jfree/chart/axis/Axis.java,drawLabel,1192
source/org/jfree/chart/axis/Axis.java,drawLabel,1193
source/org/jfree/chart/axis/Axis.java,drawLabel,1194
source/org/jfree/chart/axis/Axis.java,drawLabel,1195
source/org/jfree/chart/axis/Axis.java,drawLabel,1196
source/org/jfree/chart/axis/Axis.java,equals,1284
source/org/jfree/chart/axis/Axis.java,equals,1285
source/org/jfree/chart/axis/Axis.java,equals,1286
source/org/jfree/chart/axis/Axis.java,equals,1287
source/org/jfree/chart/axis/Axis.java,equals,1288
source/org/jfree/chart/axis/Axis.java,equals,1289
source/org/jfree/chart/axis/CategoryAxis.java,,88
source/org/jfree/chart/axis/CategoryAxis.java,draw,828
source/org/jfree/chart/axis/CategoryAxis.java,draw,829
source/org/jfree/chart/axis/CategoryAxis3D.java,,53
source/org/jfree/chart/axis/CategoryAxis3D.java,draw,153
source/org/jfree/chart/axis/CategoryAxis3D.java,draw,154
source/org/jfree/chart/axis/DateAxis.java,,120
source/org/jfree/chart/axis/DateAxis.java,draw,1704
source/org/jfree/chart/axis/DateAxis.java,draw,1705
source/org/jfree/chart/axis/NumberAxis.java,,96
source/org/jfree/chart/axis/NumberAxis.java,draw,680
source/org/jfree/chart/axis/NumberAxis.java,draw,681
source/org/jfree/chart/axis/NumberAxis3D.java,,69
source/org/jfree/chart/axis/NumberAxis3D.java,draw,175
source/org/jfree/chart/axis/NumberAxis3D.java,draw,176
source/org/jfree/chart/axis/PeriodAxis.java,,54
source/org/jfree/chart/axis/PeriodAxis.java,draw,640
source/org/jfree/chart/axis/SubCategoryAxis.java,,49
source/org/jfree/chart/axis/SubCategoryAxis.java,draw,279
source/org/jfree/chart/axis/SubCategoryAxis.java,draw,280
source/org/jfree/chart/axis/SubCategoryAxis.java,,1
source/org/jfree/chart/axis/SubCategoryAxis.java,,2
source/org/jfree/chart/axis/SubCategoryAxis.java,,3
source/org/jfree/chart/axis/SubCategoryAxis.java,,4
source/org/jfree/chart/axis/SubCategoryAxis.java,,5
source/org/jfree/chart/axis/SubCategoryAxis.java,,6
source/org/jfree/chart/axis/SubCategoryAxis.java,,7
source/org/jfree/chart/axis/SubCategoryAxis.java,,8
source/org/jfree/chart/axis/SubCategoryAxis.java,,9
source/org/jfree/chart/axis/SubCategoryAxis.java,,10
source/org/jfree/chart/axis/SubCategoryAxis.java,,11
source/org/jfree/chart/axis/SubCategoryAxis.java,,12
source/org/jfree/chart/axis/SubCategoryAxis.java,,13
source/org/jfree/chart/axis/SubCategoryAxis.java,,14
source/org/jfree/chart/axis/SubCategoryAxis.java,,15
source/org/jfree/chart/axis/SubCategoryAxis.java,,16
source/org/jfree/chart/axis/SubCategoryAxis.java,,17
source/org/jfree/chart/axis/SubCategoryAxis.java,,18
source/org/jfree/chart/axis/SubCategoryAxis.java,,19
source/org/jfree/chart/axis/SubCategoryAxis.java,,20
source/org/jfree/chart/axis/SubCategoryAxis.java,,21
source/org/jfree/chart/axis/SubCategoryAxis.java,,22
source/org/jfree/chart/axis/SubCategoryAxis.java,,23
source/org/jfree/chart/axis/SubCategoryAxis.java,,24
source/org/jfree/chart/axis/SubCategoryAxis.java,,25
source/org/jfree/chart/axis/SubCategoryAxis.java,,26
source/org/jfree/chart/axis/SubCategoryAxis.java,,27
source/org/jfree/chart/axis/SubCategoryAxis.java,,28
source/org/jfree/chart/axis/SubCategoryAxis.java,,29
source/org/jfree/chart/axis/SubCategoryAxis.java,,30
source/org/jfree/chart/axis/SubCategoryAxis.java,,31
source/org/jfree/chart/axis/SubCategoryAxis.java,,32
source/org/jfree/chart/axis/SubCategoryAxis.java,,33
source/org/jfree/chart/axis/SubCategoryAxis.java,,34
source/org/jfree/chart/axis/SubCategoryAxis.java,,35
source/org/jfree/chart/axis/SubCategoryAxis.java,,36
source/org/jfree/chart/axis/SubCategoryAxis.java,,37
source/org/jfree/chart/axis/SubCategoryAxis.java,,38
source/org/jfree/chart/axis/SubCategoryAxis.java,,39
source/org/jfree/chart/axis/SubCategoryAxis.java,,40
source/org/jfree/chart/axis/SubCategoryAxis.java,,41
source/org/jfree/chart/axis/SubCategoryAxis.java,,42
source/org/jfree/chart/axis/SubCategoryAxis.java,,43
source/org/jfree/chart/axis/SubCategoryAxis.java,,44
source/org/jfree/chart/axis/SubCategoryAxis.java,,45
source/org/jfree/chart/axis/SubCategoryAxis.java,,46
source/org/jfree/chart/axis/SubCategoryAxis.java,,47
source/org/jfree/chart/axis/SubCategoryAxis.java,,48
source/org/jfree/chart/axis/SubCategoryAxis.java,,49
source/org/jfree/chart/axis/SubCategoryAxis.java,,50
source/org/jfree/chart/axis/SubCategoryAxis.java,,51
source/org/jfree/chart/axis/SubCategoryAxis.java,,52
source/org/jfree/chart/axis/SubCategoryAxis.java,,53
source/org/jfree/chart/axis/SubCategoryAxis.java,,54
source/org/jfree/chart/axis/SubCategoryAxis.java,,55
source/org/jfree/chart/axis/SubCategoryAxis.java,,56
source/org/jfree/chart/axis/SubCategoryAxis.java,,57
source/org/jfree/chart/axis/SubCategoryAxis.java,,58
source/org/jfree/chart/axis/SubCategoryAxis.java,,59
source/org/jfree/chart/axis/SubCategoryAxis.java,,60
source/org/jfree/chart/axis/SubCategoryAxis.java,,61
source/org/jfree/chart/axis/SubCategoryAxis.java,,62
source/org/jfree/chart/axis/SubCategoryAxis.java,,63
source/org/jfree/chart/axis/SubCategoryAxis.java,,64
source/org/jfree/chart/axis/SubCategoryAxis.java,,65
source/org/jfree/chart/axis/SubCategoryAxis.java,,66
source/org/jfree/chart/axis/SubCategoryAxis.java,,67
source/org/jfree/chart/axis/SubCategoryAxis.java,,68
source/org/jfree/chart/axis/SubCategoryAxis.java,,69
source/org/jfree/chart/axis/SubCategoryAxis.java,,70
source/org/jfree/chart/axis/SubCategoryAxis.java,,71
source/org/jfree/chart/axis/SubCategoryAxis.java,,72
source/org/jfree/chart/axis/SubCategoryAxis.java,,73
source/org/jfree/chart/axis/SubCategoryAxis.java,,74
source/org/jfree/chart/axis/SubCategoryAxis.java,,75
source/org/jfree/chart/axis/SubCategoryAxis.java,,76
source/org/jfree/chart/axis/SubCategoryAxis.java,,77
source/org/jfree/chart/axis/SubCategoryAxis.java,,78
source/org/jfree/chart/axis/SubCategoryAxis.java,,79
source/org/jfree/chart/axis/SubCategoryAxis.java,,80
source/org/jfree/chart/axis/SubCategoryAxis.java,,81
tests/org/jfree/chart/axis/junit/AxisTests.java,testCloning,95
tests/org/jfree/chart/axis/junit/AxisTests.java,testEquals,149
tests/org/jfree/chart/axis/junit/AxisTests.java,testEquals,150
tests/org/jfree/chart/axis/junit/AxisTests.java,testEquals,151
tests/org/jfree/chart/axis/junit/AxisTests.java,testEquals,152
tests/org/jfree/chart/axis/junit/AxisTests.java,testEquals,153
tests/org/jfree/chart/axis/junit/AxisTests.java,testEquals,154
tests/org/jfree/chart/axis/junit/AxisTests.java,testEquals,155
tests/org/jfree/chart/axis/junit/AxisTests.java,testEquals,156
tests/org/jfree/chart/axis/junit/AxisTests.java,testEquals,157
tests/org/jfree/chart/axis/junit/AxisTests.java,testEquals,158
