package,class,method,parameter,line,bug
org.jfree.data,DefaultKeyedValues2D,DefaultKeyedValues2D,,75,7
org.jfree.data,DefaultKeyedValues2D,DefaultKeyedValues2D,boolean,82,7
org.jfree.data,DefaultKeyedValues2D,DefaultKeyedValues2D,boolean,83,7
org.jfree.data,DefaultKeyedValues2D,DefaultKeyedValues2D,boolean,84,7
org.jfree.data,DefaultKeyedValues2D,DefaultKeyedValues2D,boolean,85,7
org.jfree.data,DefaultKeyedValues2D,DefaultKeyedValues2D,boolean,86,7
org.jfree.data,DefaultKeyedValues2D,DefaultKeyedValues2D,boolean,87,7
org.jfree.data,DefaultKeyedValues2D,getRowCount,,98,7
org.jfree.data,DefaultKeyedValues2D,getValue,"int,int",125,7
org.jfree.data,DefaultKeyedValues2D,getValue,"int,int",126,7
org.jfree.data,DefaultKeyedValues2D,getValue,"int,int",127,7
org.jfree.data,DefaultKeyedValues2D,getValue,"int,int",128,7
org.jfree.data,DefaultKeyedValues2D,getValue,"int,int",131,7
org.jfree.data,DefaultKeyedValues2D,getValue,"int,int",132,7
org.jfree.data,DefaultKeyedValues2D,getValue,"int,int",133,7
org.jfree.data,DefaultKeyedValues2D,getValue,"int,int",136,7
org.jfree.data,DefaultKeyedValues2D,getRowKey,int,151,7
org.jfree.data,DefaultKeyedValues2D,getRowIndex,java.lang.Comparable,166,7
org.jfree.data,DefaultKeyedValues2D,getRowIndex,java.lang.Comparable,167,7
org.jfree.data,DefaultKeyedValues2D,getRowIndex,java.lang.Comparable,171,7
org.jfree.data,DefaultKeyedValues2D,addValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",284,7
org.jfree.data,DefaultKeyedValues2D,addValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",285,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",301,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",303,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",304,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",307,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",308,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",314,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",315,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",318,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",320,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",321,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",322,7
org.jfree.data,DefaultKeyedValues2D,setValue,"java.lang.Number,java.lang.Comparable,java.lang.Comparable",324,7
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",55,7
org.jfree.chart.util,Args,nullNotPermitted,"java.lang.Object,java.lang.String",58,7
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,98,7
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,99,7
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,100,7
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,101,7
org.jfree.data,DefaultKeyedValues,DefaultKeyedValues,,102,7
org.jfree.data,DefaultKeyedValues,getItemCount,,111,7
org.jfree.data,DefaultKeyedValues,getValue,int,125,7
org.jfree.data,DefaultKeyedValues,getKey,int,139,7
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,154,7
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,155,7
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,156,7
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,157,7
org.jfree.data,DefaultKeyedValues,getIndex,java.lang.Comparable,159,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",233,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",234,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",235,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",240,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",241,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",242,7
org.jfree.data,DefaultKeyedValues,setValue,"java.lang.Comparable,java.lang.Number",244,7
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",71,7
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",72,7
org.jfree.data.general,DatasetChangeEvent,DatasetChangeEvent,"java.lang.Object,org.jfree.data.general.Dataset",73,7
org.jfree.data.general,DefaultPieDataset,DefaultPieDataset,,86,7
org.jfree.data.general,DefaultPieDataset,DefaultPieDataset,,87,7
org.jfree.data.general,DefaultPieDataset,DefaultPieDataset,,88,7
org.jfree.data.general,DefaultPieDataset,getItemCount,,111,7
org.jfree.data.general,DefaultPieDataset,getKey,int,138,7
org.jfree.data.general,DefaultPieDataset,getValue,int,165,7
org.jfree.data.general,DefaultPieDataset,getValue,int,166,7
org.jfree.data.general,DefaultPieDataset,getValue,int,167,7
org.jfree.data.general,DefaultPieDataset,getValue,int,169,7
org.jfree.data.general,DefaultPieDataset,setValue,"java.lang.Comparable,java.lang.Number",198,7
org.jfree.data.general,DefaultPieDataset,setValue,"java.lang.Comparable,java.lang.Number",199,7
org.jfree.data.general,DefaultPieDataset,setValue,"java.lang.Comparable,java.lang.Number",200,7
org.jfree.data.general,DefaultPieDataset,setValue,"java.lang.Comparable,double",213,7
org.jfree.data.general,DefaultPieDataset,setValue,"java.lang.Comparable,double",214,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",94,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",95,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",96,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",97,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",98,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",100,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",101,7
org.jfree.data.category,CategoryToPieDataset,CategoryToPieDataset,"org.jfree.data.category.CategoryDataset,org.jfree.chart.util.TableOrder,int",102,7
org.jfree.data.category,CategoryToPieDataset,getItemCount,,146,7
org.jfree.data.category,CategoryToPieDataset,getItemCount,,147,7
org.jfree.data.category,CategoryToPieDataset,getItemCount,,148,7
org.jfree.data.category,CategoryToPieDataset,getItemCount,,151,7
org.jfree.data.category,CategoryToPieDataset,getItemCount,,152,7
org.jfree.data.category,CategoryToPieDataset,getItemCount,,155,7
org.jfree.data.category,CategoryToPieDataset,getValue,int,170,7
org.jfree.data.category,CategoryToPieDataset,getValue,int,171,7
org.jfree.data.category,CategoryToPieDataset,getValue,int,176,7
org.jfree.data.category,CategoryToPieDataset,getValue,int,179,7
org.jfree.data.category,CategoryToPieDataset,getValue,int,180,7
org.jfree.data.category,CategoryToPieDataset,getValue,int,182,7
org.jfree.data.category,CategoryToPieDataset,getKey,int,198,7
org.jfree.data.category,CategoryToPieDataset,getKey,int,199,7
org.jfree.data.category,CategoryToPieDataset,getKey,int,203,7
org.jfree.data.category,CategoryToPieDataset,getKey,int,206,7
org.jfree.data.category,CategoryToPieDataset,getKey,int,207,7
org.jfree.data.category,CategoryToPieDataset,getKey,int,209,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,303,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,306,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,309,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,310,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,311,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,314,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,315,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,316,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,317,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,321,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,322,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,323,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,329,7
org.jfree.data.category,CategoryToPieDataset,equals,java.lang.Object,334,7
