package,class,method,parameter,line,bug
org.jfree.data.xy,XYSeries,XYSeries,"java.lang.Comparable,boolean,boolean",140,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,210,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,211,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,212,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,213,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,214,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,215,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,216,23
org.jfree.data.xy,XYSeries,updateBoundsForAddedItem,org.jfree.data.xy.XYDataItem,218,23
org.jfree.data.xy,XYSeries,getAllowDuplicateXValues,,293,23
org.jfree.data.xy,XYSeries,getItemCount,,305,23
org.jfree.data.xy,XYSeries,add,"double,double",373,23
org.jfree.data.xy,XYSeries,add,"double,double",374,23
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number,boolean",451,23
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number,boolean",452,23
org.jfree.data.xy,XYSeries,add,"java.lang.Number,java.lang.Number,boolean",453,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",465,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",466,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",467,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",468,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",469,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",470,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",491,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",503,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",504,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",508,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",509,23
org.jfree.data.xy,XYSeries,add,"org.jfree.data.xy.XYDataItem,boolean",511,23
org.jfree.data.xy,XYSeries,getRawDataItem,int,592,23
org.jfree.data.xy,XYSeries,getX,int,603,23
org.jfree.data.xy,XYSeries,getY,int,614,23
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",627,23
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",628,23
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",630,23
org.jfree.data.xy,XYSeries,minIgnoreNaN,"double,double",633,23
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",646,23
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",647,23
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",649,23
org.jfree.data.xy,XYSeries,maxIgnoreNaN,"double,double",652,23
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",64,23
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",65,23
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",66,23
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",67,23
org.jfree.data.xy,XYDataItem,XYDataItem,"java.lang.Number,java.lang.Number",68,23
org.jfree.data.xy,XYDataItem,getX,,86,23
org.jfree.data.xy,XYDataItem,getXValue,,101,23
org.jfree.data.xy,XYDataItem,getY,,110,23
org.jfree.data.xy,XYDataItem,getYValue,,124,23
org.jfree.data.xy,XYDataItem,getYValue,,125,23
org.jfree.data.xy,XYDataItem,getYValue,,126,23
org.jfree.data.xy,XYDataItem,getYValue,,128,23
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,166,23
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,167,23
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,170,23
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,171,23
org.jfree.data.xy,XYDataItem,compareTo,org.jfree.data.xy.XYDataItem,176,23
org.jfree.data.xy,XYDataItem,clone,,186,23
org.jfree.data.xy,XYDataItem,clone,,188,23
org.jfree.data.xy,XYDataItem,clone,,192,23
org.jfree.data.xy,XYDataItem,clone,,193,23
org.jfree.data.general,SeriesChangeEvent,SeriesChangeEvent,java.lang.Object,61,23
org.jfree.data.general,SeriesChangeEvent,SeriesChangeEvent,java.lang.Object,62,23
org.jfree.data.general,AbstractSeriesDataset,AbstractSeriesDataset,,63,23
org.jfree.data.general,AbstractSeriesDataset,AbstractSeriesDataset,,64,23
org.jfree.data.xy,AbstractXYDataset,AbstractXYDataset,,53,23
org.jfree.data.xy,AbstractXYDataset,getYValue,"int,int",94,23
org.jfree.data.xy,AbstractXYDataset,getYValue,"int,int",95,23
org.jfree.data.xy,AbstractXYDataset,getYValue,"int,int",96,23
org.jfree.data.xy,AbstractXYDataset,getYValue,"int,int",97,23
org.jfree.data.xy,AbstractXYDataset,getYValue,"int,int",99,23
org.jfree.data.xy,AbstractIntervalXYDataset,AbstractIntervalXYDataset,,51,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",133,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",134,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",135,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",136,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",137,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",138,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",139,23
org.jfree.data.xy,IntervalXYDelegate,IntervalXYDelegate,"org.jfree.data.xy.XYDataset,boolean",140,23
org.jfree.data.xy,IntervalXYDelegate,datasetChanged,org.jfree.data.general.DatasetChangeEvent,392,23
org.jfree.data.xy,IntervalXYDelegate,datasetChanged,org.jfree.data.general.DatasetChangeEvent,395,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,,110,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,,111,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,boolean,120,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,boolean,92,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,boolean,95,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,boolean,98,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,boolean,101,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,boolean,121,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,boolean,122,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,boolean,123,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,boolean,124,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,boolean,125,23
org.jfree.data.xy,DefaultTableXYDataset,DefaultTableXYDataset,boolean,126,23
org.jfree.data.xy,DefaultTableXYDataset,addSeries,org.jfree.data.xy.XYSeries,146,23
org.jfree.data.xy,DefaultTableXYDataset,addSeries,org.jfree.data.xy.XYSeries,147,23
org.jfree.data.xy,DefaultTableXYDataset,addSeries,org.jfree.data.xy.XYSeries,153,23
org.jfree.data.xy,DefaultTableXYDataset,addSeries,org.jfree.data.xy.XYSeries,154,23
org.jfree.data.xy,DefaultTableXYDataset,addSeries,org.jfree.data.xy.XYSeries,155,23
org.jfree.data.xy,DefaultTableXYDataset,addSeries,org.jfree.data.xy.XYSeries,156,23
org.jfree.data.xy,DefaultTableXYDataset,addSeries,org.jfree.data.xy.XYSeries,157,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,166,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,167,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,168,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,169,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,170,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,171,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,172,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,173,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,174,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,175,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,176,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,184,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,185,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,186,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,187,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,190,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,191,23
org.jfree.data.xy,DefaultTableXYDataset,updateXPoints,org.jfree.data.xy.XYSeries,192,23
org.jfree.data.xy,DefaultTableXYDataset,getSeriesCount,,215,23
org.jfree.data.xy,DefaultTableXYDataset,getItemCount,,225,23
org.jfree.data.xy,DefaultTableXYDataset,getItemCount,,229,23
org.jfree.data.xy,DefaultTableXYDataset,getY,"int,int",325,23
org.jfree.data.xy,DefaultTableXYDataset,getY,"int,int",326,23
