file,method,line
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,inverseCumulativeProbability,113
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,inverseCumulativeProbability,114
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,inverseCumulativeProbability,115
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,inverseCumulativeProbability,116
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,,120
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,,121
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,,122
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,,123
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,,124
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,,126
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,,127
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,,128
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,,129
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,131
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,132
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,133
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,134
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,135
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,136
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,137
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,138
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,139
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,140
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,141
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,143
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,144
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,145
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,146
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,147
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,148
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,149
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,150
src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java,solveInverseCumulativeProbability,151
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,cumulativeProbability,101
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getNumericalMean,114
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getNumericalVariance,124
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getNumericalVariance,125
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,,131
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,,132
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,,134
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getSupportLowerBound,137
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,,143
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,,144
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,,146
src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java,getSupportUpperBound,149
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,19
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,20
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,21
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,31
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,32
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,34
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,35
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,42
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,43
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,45
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,46
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,47
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,53
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,55
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,57
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,58
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,59
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,60
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,cumulativeProbability,62
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,65
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,66
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,67
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,69
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,70
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,72
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,73
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,76
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,77
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,78
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,inverseCumulativeProbability,80
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,100
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,101
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,102
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,103
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,111
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,112
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,113
src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java,,114
src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,,19
src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,,71
src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,,76
src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,PascalDistribution,81
src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,PascalDistribution,82
src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,PascalDistribution,83
src/main/java/org/apache/commons/math/distribution/PascalDistribution.java,,177
src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java,,167
src/main/java/org/apache/commons/math/random/RandomDataImpl.java,nextInversionDeviate,1079
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,,30
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,testCumulativeProbabilitiesSingleArguments,32
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,testCumulativeProbabilitiesSingleArguments,35
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,testCumulativeProbabilitiesSingleArguments,37
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,testCumulativeProbabilitiesSingleArguments,38
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,testCumulativeProbabilitiesSingleArguments,39
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,,42
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,testCumulativeProbabilitiesRangeArguments,45
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,testCumulativeProbabilitiesRangeArguments,48
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,testCumulativeProbabilitiesRangeArguments,49
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,testCumulativeProbabilitiesRangeArguments,54
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,testCumulativeProbabilitiesRangeArguments,55
src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java,,58
src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,makeInverseCumulativeTestValues,77
src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,testDegenerate0,85
src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,testDegenerate0,86
src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,testDegenerate0,92
src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,testDegenerate0,96
src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,testDegenerate0,97
src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,testDegenerate1,103
src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,testDegenerate1,104
src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,testDegenerate1,110
src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,testDegenerate1,114
src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,testDegenerate1,115
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,makeDistribution,41
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,makeInverseCumulativeTestValues,80
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateNoFailures,88
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateNoFailures,89
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateNoFailures,95
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateNoFailures,99
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateNoFailures,100
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateNoSuccesses,106
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateNoSuccesses,107
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateNoSuccesses,113
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateNoSuccesses,117
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateNoSuccesses,118
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateFullSample,124
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateFullSample,125
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateFullSample,131
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateFullSample,135
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testDegenerateFullSample,136
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testHypergeometricDistributionProbabilities,214
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testHypergeometricDistributionProbabilities,215
src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,testHypergeometricDistributionProbabilities,216
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,,196
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,197
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,198
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,199
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,200
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,201
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,202
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,203
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,204
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,205
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,206
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,207
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,208
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,209
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,210
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,211
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,testConsistencyAtSupportBounds,212
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,,213
src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,,238
src/test/java/org/apache/commons/math/distribution/PascalDistributionTest.java,makeInverseCumulativeTestPoints,78
src/test/java/org/apache/commons/math/distribution/PascalDistributionTest.java,makeInverseCumulativeTestPoints,79
src/test/java/org/apache/commons/math/distribution/PascalDistributionTest.java,makeInverseCumulativeTestValues,85
src/test/java/org/apache/commons/math/distribution/PascalDistributionTest.java,testDegenerate0,93
src/test/java/org/apache/commons/math/distribution/PascalDistributionTest.java,testDegenerate0,99
src/test/java/org/apache/commons/math/distribution/PascalDistributionTest.java,testDegenerate1,108
src/test/java/org/apache/commons/math/distribution/PascalDistributionTest.java,testDegenerate1,114
src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java,makeInverseCumulativeTestPoints,93
src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java,makeInverseCumulativeTestPoints,94
src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java,makeInverseCumulativeTestPoints,95
src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java,makeInverseCumulativeTestPoints,96
src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java,makeInverseCumulativeTestPoints,97
src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java,makeInverseCumulativeTestPoints,98
src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java,makeInverseCumulativeTestValues,106
src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java,testDegenerateInverseCumulativeProbability,135
src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java,testLargeMeanInverseCumulativeProbability,212
src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java,testLargeMeanInverseCumulativeProbability,213
src/test/java/org/apache/commons/math/distribution/ZipfDistributionTest.java,makeInverseCumulativeTestPoints,82
src/test/java/org/apache/commons/math/distribution/ZipfDistributionTest.java,makeInverseCumulativeTestPoints,83
src/test/java/org/apache/commons/math/distribution/ZipfDistributionTest.java,makeInverseCumulativeTestValues,89
src/test/java/org/apache/commons/math/random/ISAACTest.java,makeGenerator,27
src/test/java/org/apache/commons/math/random/RandomDataTest.java,checkNextPoissonConsistency,420
src/test/java/org/apache/commons/math/random/RandomDataTest.java,checkNextPoissonConsistency,426
src/test/java/org/apache/commons/math/random/RandomDataTest.java,checkNextPoissonConsistency,427
src/test/java/org/apache/commons/math/random/RandomDataTest.java,checkNextPoissonConsistency,428
src/test/java/org/apache/commons/math/random/RandomDataTest.java,checkNextPoissonConsistency,444
src/test/java/org/apache/commons/math/random/RandomDataTest.java,checkNextPoissonConsistency,470
src/test/java/org/apache/commons/math/random/RandomDataTest.java,,1228
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,26
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,33
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,34
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,36
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,48
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,49
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,50
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,62
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,99
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextIntDirect,111
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextIntDirect,129
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextIntDirect,138
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextIntDirect,155
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,163
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testDoubleDirect,262
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testDoubleDirect,263
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testDoubleDirect,266
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testDoubleDirect,267
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testDoubleDirect,269
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testFloatDirect,275
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testFloatDirect,276
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testFloatDirect,279
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testFloatDirect,280
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testFloatDirect,282
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextInt2,293
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextInt2,294
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextInt2,301
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextInt2,302
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextInt2,303
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextLong2,309
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextLong2,310
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextLong2,317
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextLong2,318
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNextLong2,319
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNexBoolean2,325
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNexBoolean2,326
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNexBoolean2,333
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNexBoolean2,334
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNexBoolean2,335
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNexBytes,344
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNexBytes,348
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNexBytes,355
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,testNexBytes,357
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,359
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,,373
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,checkSameSequence,383
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,checkSameSequence,390
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,checkSameSequence,397
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,checkSameSequence,404
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,checkSameSequence,411
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,checkSameSequence,418
src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java,checkSameSequence,425
src/test/java/org/apache/commons/math/random/Well1024aTest.java,makeGenerator,27
src/test/java/org/apache/commons/math/random/Well1024aTest.java,,29
