bug,class,method,line
128,com.google.javascript.jscomp.CheckAccessControls,<clinit>,68
128,com.google.javascript.jscomp.CheckAccessControls,<clinit>,72
128,com.google.javascript.jscomp.CheckAccessControls,<clinit>,77
128,com.google.javascript.jscomp.CheckAccessControls,<clinit>,82
128,com.google.javascript.jscomp.CheckAccessControls,<clinit>,87
128,com.google.javascript.jscomp.CheckAccessControls,<clinit>,92
128,com.google.javascript.jscomp.CheckAccessControls,<clinit>,97
128,com.google.javascript.jscomp.CheckAccessControls,<clinit>,102
128,com.google.javascript.jscomp.CheckGlobalNames,<clinit>,39
128,com.google.javascript.jscomp.CheckGlobalNames,<clinit>,43
128,com.google.javascript.jscomp.CheckGlobalNames,<clinit>,48
128,com.google.javascript.jscomp.CheckGlobalThis,<clinit>,58
128,com.google.javascript.jscomp.CheckLevel,<clinit>,24
128,com.google.javascript.jscomp.CheckLevel,<clinit>,25
128,com.google.javascript.jscomp.CheckLevel,<clinit>,26
128,com.google.javascript.jscomp.CheckLevel,<clinit>,27
128,com.google.javascript.jscomp.CheckLevel,isOn,30
128,com.google.javascript.jscomp.CheckRegExp,<clinit>,32
128,com.google.javascript.jscomp.CheckRegExp,<clinit>,36
128,com.google.javascript.jscomp.CheckSideEffects,<clinit>,37
128,com.google.javascript.jscomp.CheckUnreachableCode,<clinit>,36
128,com.google.javascript.jscomp.ClosureCodingConvention,<clinit>,47
128,com.google.javascript.jscomp.ClosureCodingConvention,<init>,52
128,com.google.javascript.jscomp.ClosureCodingConvention,<init>,53
128,com.google.javascript.jscomp.ClosureCodingConvention,<init>,56
128,com.google.javascript.jscomp.ClosureCodingConvention,<init>,57
128,com.google.javascript.jscomp.ClosureCodingConvention,<init>,291
128,com.google.javascript.jscomp.ClosureCodingConvention,getAssertionFunctions,347
128,com.google.javascript.jscomp.ClosureCodingConvention,isOptionalParameter,332
128,com.google.javascript.jscomp.ClosureCodingConvention,isVarArgsParameter,337
128,com.google.javascript.jscomp.CodeChangeHandler$RecentChange,<init>,35
128,com.google.javascript.jscomp.CodeChangeHandler$RecentChange,<init>,36
128,com.google.javascript.jscomp.CodeConsumer,<init>,29
128,com.google.javascript.jscomp.CodeConsumer,<init>,30
128,com.google.javascript.jscomp.CodeConsumer,<init>,31
128,com.google.javascript.jscomp.CodeConsumer,<init>,32
128,com.google.javascript.jscomp.CodeConsumer,add,182
128,com.google.javascript.jscomp.CodeConsumer,add,184
128,com.google.javascript.jscomp.CodeConsumer,add,188
128,com.google.javascript.jscomp.CodeConsumer,add,189
128,com.google.javascript.jscomp.CodeConsumer,add,193
128,com.google.javascript.jscomp.CodeConsumer,add,196
128,com.google.javascript.jscomp.CodeConsumer,add,197
128,com.google.javascript.jscomp.CodeConsumer,addIdentifier,62
128,com.google.javascript.jscomp.CodeConsumer,addIdentifier,63
128,com.google.javascript.jscomp.CodeConsumer,beginBlock,101
128,com.google.javascript.jscomp.CodeConsumer,beginBlock,105
128,com.google.javascript.jscomp.CodeConsumer,beginBlock,107
128,com.google.javascript.jscomp.CodeConsumer,beginBlock,108
128,com.google.javascript.jscomp.CodeConsumer,beginBlock,109
128,com.google.javascript.jscomp.CodeConsumer,continueProcessing,53
128,com.google.javascript.jscomp.CodeConsumer,endBlock,116
128,com.google.javascript.jscomp.CodeConsumer,endBlock,117
128,com.google.javascript.jscomp.CodeConsumer,endBlock,120
128,com.google.javascript.jscomp.CodeConsumer,endBlock,121
128,com.google.javascript.jscomp.CodeConsumer,endFunction,168
128,com.google.javascript.jscomp.CodeConsumer,endFunction,169
128,com.google.javascript.jscomp.CodeConsumer,endFunction,170
128,com.google.javascript.jscomp.CodeConsumer,endFunction,172
128,com.google.javascript.jscomp.CodeConsumer,endStatement,135
128,com.google.javascript.jscomp.CodeConsumer,endStatement,136
128,com.google.javascript.jscomp.CodeConsumer,endStatement,139
128,com.google.javascript.jscomp.CodeConsumer,endStatement,143
128,com.google.javascript.jscomp.CodeConsumer,endStatement,144
128,com.google.javascript.jscomp.CodeConsumer,endStatement,146
128,com.google.javascript.jscomp.CodeConsumer,isWordChar,262
128,com.google.javascript.jscomp.CodeConsumer,maybeEndStatement,154
128,com.google.javascript.jscomp.CodeConsumer,maybeEndStatement,155
128,com.google.javascript.jscomp.CodeConsumer,maybeEndStatement,156
128,com.google.javascript.jscomp.CodeConsumer,maybeEndStatement,157
128,com.google.javascript.jscomp.CodeConsumer,maybeEndStatement,158
128,com.google.javascript.jscomp.CodeConsumer,maybeEndStatement,160
128,com.google.javascript.jscomp.CodeConsumer,maybeEndStatement,161
128,com.google.javascript.jscomp.CodeConsumer,notePreferredLineBreak,98
128,com.google.javascript.jscomp.CodeGenerator,<clinit>,41
128,com.google.javascript.jscomp.CodeGenerator,<init>,39
128,com.google.javascript.jscomp.CodeGenerator,<init>,50
128,com.google.javascript.jscomp.CodeGenerator,<init>,51
128,com.google.javascript.jscomp.CodeGenerator,<init>,52
128,com.google.javascript.jscomp.CodeGenerator,<init>,57
128,com.google.javascript.jscomp.CodeGenerator,<init>,61
128,com.google.javascript.jscomp.CodeGenerator,add,83
128,com.google.javascript.jscomp.CodeGenerator,add,84
128,com.google.javascript.jscomp.CodeGenerator,add,87
128,com.google.javascript.jscomp.CodeGenerator,add,91
128,com.google.javascript.jscomp.CodeGenerator,add,92
128,com.google.javascript.jscomp.CodeGenerator,add,93
128,com.google.javascript.jscomp.CodeGenerator,add,94
128,com.google.javascript.jscomp.CodeGenerator,add,95
128,com.google.javascript.jscomp.CodeGenerator,add,98
128,com.google.javascript.jscomp.CodeGenerator,add,126
128,com.google.javascript.jscomp.CodeGenerator,add,128
128,com.google.javascript.jscomp.CodeGenerator,add,192
128,com.google.javascript.jscomp.CodeGenerator,add,193
128,com.google.javascript.jscomp.CodeGenerator,add,215
128,com.google.javascript.jscomp.CodeGenerator,add,216
128,com.google.javascript.jscomp.CodeGenerator,add,217
128,com.google.javascript.jscomp.CodeGenerator,add,218
128,com.google.javascript.jscomp.CodeGenerator,add,298
128,com.google.javascript.jscomp.CodeGenerator,add,301
128,com.google.javascript.jscomp.CodeGenerator,add,302
128,com.google.javascript.jscomp.CodeGenerator,add,303
128,com.google.javascript.jscomp.CodeGenerator,add,307
128,com.google.javascript.jscomp.CodeGenerator,add,308
128,com.google.javascript.jscomp.CodeGenerator,add,310
128,com.google.javascript.jscomp.CodeGenerator,add,311
128,com.google.javascript.jscomp.CodeGenerator,add,312
128,com.google.javascript.jscomp.CodeGenerator,add,314
128,com.google.javascript.jscomp.CodeGenerator,add,366
128,com.google.javascript.jscomp.CodeGenerator,add,369
128,com.google.javascript.jscomp.CodeGenerator,add,370
128,com.google.javascript.jscomp.CodeGenerator,add,371
128,com.google.javascript.jscomp.CodeGenerator,add,374
128,com.google.javascript.jscomp.CodeGenerator,add,380
128,com.google.javascript.jscomp.CodeGenerator,add,381
128,com.google.javascript.jscomp.CodeGenerator,add,384
128,com.google.javascript.jscomp.CodeGenerator,add,388
128,com.google.javascript.jscomp.CodeGenerator,add,389
128,com.google.javascript.jscomp.CodeGenerator,add,394
128,com.google.javascript.jscomp.CodeGenerator,add,395
128,com.google.javascript.jscomp.CodeGenerator,add,398
128,com.google.javascript.jscomp.CodeGenerator,add,399
128,com.google.javascript.jscomp.CodeGenerator,add,451
128,com.google.javascript.jscomp.CodeGenerator,add,452
128,com.google.javascript.jscomp.CodeGenerator,add,455
128,com.google.javascript.jscomp.CodeGenerator,add,458
128,com.google.javascript.jscomp.CodeGenerator,add,461
128,com.google.javascript.jscomp.CodeGenerator,add,462
128,com.google.javascript.jscomp.CodeGenerator,add,465
128,com.google.javascript.jscomp.CodeGenerator,add,466
128,com.google.javascript.jscomp.CodeGenerator,add,469
128,com.google.javascript.jscomp.CodeGenerator,add,470
128,com.google.javascript.jscomp.CodeGenerator,add,471
128,com.google.javascript.jscomp.CodeGenerator,add,605
128,com.google.javascript.jscomp.CodeGenerator,add,606
128,com.google.javascript.jscomp.CodeGenerator,add,607
128,com.google.javascript.jscomp.CodeGenerator,add,608
128,com.google.javascript.jscomp.CodeGenerator,add,734
128,com.google.javascript.jscomp.CodeGenerator,add,735
128,com.google.javascript.jscomp.CodeGenerator,add,75
128,com.google.javascript.jscomp.CodeGenerator,add,76
128,com.google.javascript.jscomp.CodeGenerator,addExpr,879
128,com.google.javascript.jscomp.CodeGenerator,addExpr,886
128,com.google.javascript.jscomp.CodeGenerator,addExpr,888
128,com.google.javascript.jscomp.CodeGenerator,addIdentifier,79
128,com.google.javascript.jscomp.CodeGenerator,addIdentifier,80
128,com.google.javascript.jscomp.CodeGenerator,addLeftExpr,871
128,com.google.javascript.jscomp.CodeGenerator,addLeftExpr,872
128,com.google.javascript.jscomp.CodeGenerator,addList,891
128,com.google.javascript.jscomp.CodeGenerator,addList,892
128,com.google.javascript.jscomp.CodeGenerator,addList,900
128,com.google.javascript.jscomp.CodeGenerator,addList,901
128,com.google.javascript.jscomp.CodeGenerator,addList,902
128,com.google.javascript.jscomp.CodeGenerator,addList,903
128,com.google.javascript.jscomp.CodeGenerator,addList,909
128,com.google.javascript.jscomp.CodeGenerator,identifierEscape,1079
128,com.google.javascript.jscomp.CodeGenerator,identifierEscape,1080
128,com.google.javascript.jscomp.CodeGenerator$Context,<clinit>,1134
128,com.google.javascript.jscomp.CodeGenerator$Context,<clinit>,1135
128,com.google.javascript.jscomp.CodeGenerator$Context,<clinit>,1136
128,com.google.javascript.jscomp.CodeGenerator$Context,<clinit>,1137
128,com.google.javascript.jscomp.CodeGenerator$Context,<clinit>,1138
128,com.google.javascript.jscomp.CodeGenerator$Context,<clinit>,1142
128,com.google.javascript.jscomp.CodeGenerator$Context,<clinit>,1143
128,com.google.javascript.jscomp.CodePrinter,access$100,35
128,com.google.javascript.jscomp.CodePrinter,toSource,615
128,com.google.javascript.jscomp.CodePrinter,toSource,617
128,com.google.javascript.jscomp.CodePrinter,toSource,618
128,com.google.javascript.jscomp.CodePrinter,toSource,625
128,com.google.javascript.jscomp.CodePrinter,toSource,630
128,com.google.javascript.jscomp.CodePrinter,toSource,634
128,com.google.javascript.jscomp.CodePrinter,toSource,635
128,com.google.javascript.jscomp.CodePrinter,toSource,637
128,com.google.javascript.jscomp.CodePrinter,toSource,639
128,com.google.javascript.jscomp.CodePrinter,toSource,643
128,com.google.javascript.jscomp.CodePrinter$Builder,<init>,485
128,com.google.javascript.jscomp.CodePrinter$Builder,<init>,486
128,com.google.javascript.jscomp.CodePrinter$Builder,<init>,487
128,com.google.javascript.jscomp.CodePrinter$Builder,<init>,488
128,com.google.javascript.jscomp.CodePrinter$Builder,<init>,489
128,com.google.javascript.jscomp.CodePrinter$Builder,<init>,490
128,com.google.javascript.jscomp.CodePrinter$Builder,<init>,494
128,com.google.javascript.jscomp.CodePrinter$Builder,<init>,501
128,com.google.javascript.jscomp.CodePrinter$Builder,<init>,502
128,com.google.javascript.jscomp.CodePrinter$Builder,<init>,503
128,com.google.javascript.jscomp.CodePrinter$Builder,build,584
128,com.google.javascript.jscomp.CodePrinter$Builder,build,589
128,com.google.javascript.jscomp.CodePrinter$Builder,build,595
128,com.google.javascript.jscomp.CodePrinter$Builder,setLineBreak,519
128,com.google.javascript.jscomp.CodePrinter$Builder,setLineBreak,520
128,com.google.javascript.jscomp.CodePrinter$Builder,setLineLengthThreshold,539
128,com.google.javascript.jscomp.CodePrinter$Builder,setLineLengthThreshold,540
128,com.google.javascript.jscomp.CodePrinter$Builder,setOutputTypes,528
128,com.google.javascript.jscomp.CodePrinter$Builder,setOutputTypes,529
128,com.google.javascript.jscomp.CodePrinter$Builder,setPrettyPrint,510
128,com.google.javascript.jscomp.CodePrinter$Builder,setPrettyPrint,511
128,com.google.javascript.jscomp.CodePrinter$Format,<clinit>,600
128,com.google.javascript.jscomp.CodePrinter$Format,<clinit>,601
128,com.google.javascript.jscomp.CodePrinter$Format,<clinit>,602
128,com.google.javascript.jscomp.CodePrinter$Format,<clinit>,603
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,<init>,52
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,<init>,54
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,<init>,55
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,<init>,60
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,<init>,61
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,<init>,62
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,<init>,64
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,<init>,65
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,<init>,66
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,<init>,67
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,<init>,68
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,endSourceMapping,114
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,endSourceMapping,121
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,getCode,179
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,getLastChar,184
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,startSourceMapping,91
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,startSourceMapping,92
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,startSourceMapping,93
128,com.google.javascript.jscomp.CodePrinter$MappedCodePrinter,startSourceMapping,106
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,<init>,201
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,<init>,214
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,<init>,215
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,<init>,196
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,append,223
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,append,224
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,append,229
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,append,230
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,append,231
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,appendBlockEnd,275
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,appendBlockEnd,276
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,appendBlockEnd,277
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,appendBlockEnd,278
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,appendBlockStart,269
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,appendBlockStart,270
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,appendBlockStart,271
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,breakAfterBlockFor,347
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,breakAfterBlockFor,348
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,breakAfterBlockFor,349
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,breakAfterBlockFor,350
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,breakAfterBlockFor,351
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,breakAfterBlockFor,357
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,endFile,374
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,endFile,375
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,endFunction,288
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,endFunction,289
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,endFunction,290
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,endFunction,292
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,endLine,264
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,endLine,265
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,maybeCutLine,257
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,maybeCutLine,260
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,maybeLineBreak,248
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,maybeLineBreak,249
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,startNewLine,239
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,startNewLine,240
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,startNewLine,241
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,startNewLine,242
128,com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter,startNewLine,244
128,com.google.javascript.jscomp.CodingConvention$AssertionFunctionSpec,<init>,336
128,com.google.javascript.jscomp.CodingConvention$AssertionFunctionSpec,<init>,337
128,com.google.javascript.jscomp.CodingConvention$AssertionFunctionSpec,<init>,340
128,com.google.javascript.jscomp.CodingConvention$AssertionFunctionSpec,<init>,341
128,com.google.javascript.jscomp.CodingConvention$AssertionFunctionSpec,<init>,342
128,com.google.javascript.jscomp.CodingConvention$AssertionFunctionSpec,<init>,343
128,com.google.javascript.jscomp.CodingConvention$AssertionFunctionSpec,getFunctionName,347
128,com.google.javascript.jscomp.CodingConventions,getDefault,44
128,com.google.javascript.jscomp.CodingConventions$DefaultCodingConvention,<init>,233
128,com.google.javascript.jscomp.CodingConventions$DefaultCodingConvention,defineDelegateProxyPrototypeProperties,369
128,com.google.javascript.jscomp.CodingConventions$Proxy,<init>,61
128,com.google.javascript.jscomp.CodingConventions$Proxy,<init>,62
128,com.google.javascript.jscomp.CodingConventions$Proxy,<init>,63
128,com.google.javascript.jscomp.CodingConventions$Proxy,defineDelegateProxyPrototypeProperties,197
128,com.google.javascript.jscomp.CodingConventions$Proxy,defineDelegateProxyPrototypeProperties,199
128,com.google.javascript.jscomp.Compiler,<init>,183
128,com.google.javascript.jscomp.Compiler,<init>,184
128,com.google.javascript.jscomp.Compiler,<init>,80
128,com.google.javascript.jscomp.Compiler,<init>,82
128,com.google.javascript.jscomp.Compiler,<init>,114
128,com.google.javascript.jscomp.Compiler,<init>,120
128,com.google.javascript.jscomp.Compiler,<init>,123
128,com.google.javascript.jscomp.Compiler,<init>,129
128,com.google.javascript.jscomp.Compiler,<init>,135
128,com.google.javascript.jscomp.Compiler,<init>,138
128,com.google.javascript.jscomp.Compiler,<init>,141
128,com.google.javascript.jscomp.Compiler,<init>,149
128,com.google.javascript.jscomp.Compiler,<init>,153
128,com.google.javascript.jscomp.Compiler,<init>,177
128,com.google.javascript.jscomp.Compiler,<init>,190
128,com.google.javascript.jscomp.Compiler,<init>,191
128,com.google.javascript.jscomp.Compiler,<init>,192
128,com.google.javascript.jscomp.Compiler,<init>,193
128,com.google.javascript.jscomp.Compiler,<init>,775
128,com.google.javascript.jscomp.Compiler,<init>,837
128,com.google.javascript.jscomp.Compiler,<init>,838
128,com.google.javascript.jscomp.Compiler,<init>,1301
128,com.google.javascript.jscomp.Compiler,<init>,1706
128,com.google.javascript.jscomp.Compiler,<init>,1708
128,com.google.javascript.jscomp.Compiler,createMessageFormatter,219
128,com.google.javascript.jscomp.Compiler,createMessageFormatter,220
128,com.google.javascript.jscomp.Compiler,getErrors,904
128,com.google.javascript.jscomp.Compiler,getInput,966
128,com.google.javascript.jscomp.Compiler,getReverseAbstractInterpreter,1123
128,com.google.javascript.jscomp.Compiler,getReverseAbstractInterpreter,1124
128,com.google.javascript.jscomp.Compiler,getReverseAbstractInterpreter,1127
128,com.google.javascript.jscomp.Compiler,getReverseAbstractInterpreter,1132
128,com.google.javascript.jscomp.Compiler,getReverseAbstractInterpreter,1134
128,com.google.javascript.jscomp.Compiler,getTypeRegistry,1062
128,com.google.javascript.jscomp.Compiler,getTypeRegistry,1063
128,com.google.javascript.jscomp.Compiler,getTypeRegistry,1065
128,com.google.javascript.jscomp.Compiler,getTypeValidator,1139
128,com.google.javascript.jscomp.Compiler,getTypeValidator,1140
128,com.google.javascript.jscomp.Compiler,getTypeValidator,1142
128,com.google.javascript.jscomp.Compiler,getWarnings,911
128,com.google.javascript.jscomp.Compiler,initOptions,228
128,com.google.javascript.jscomp.Compiler,initOptions,229
128,com.google.javascript.jscomp.Compiler,initOptions,230
128,com.google.javascript.jscomp.Compiler,initOptions,231
128,com.google.javascript.jscomp.Compiler,initOptions,242
128,com.google.javascript.jscomp.Compiler,initOptions,244
128,com.google.javascript.jscomp.Compiler,initOptions,246
128,com.google.javascript.jscomp.Compiler,initOptions,250
128,com.google.javascript.jscomp.Compiler,initOptions,256
128,com.google.javascript.jscomp.Compiler,initOptions,263
128,com.google.javascript.jscomp.Compiler,initOptions,270
128,com.google.javascript.jscomp.Compiler,initOptions,271
128,com.google.javascript.jscomp.Compiler,initOptions,274
128,com.google.javascript.jscomp.Compiler,initOptions,276
128,com.google.javascript.jscomp.Compiler,initOptions,283
128,com.google.javascript.jscomp.Compiler,initOptions,285
128,com.google.javascript.jscomp.Compiler,initOptions,289
128,com.google.javascript.jscomp.Compiler,initOptions,290
128,com.google.javascript.jscomp.Compiler,setErrorManager,209
128,com.google.javascript.jscomp.Compiler,setErrorManager,211
128,com.google.javascript.jscomp.Compiler,setErrorManager,212
128,com.google.javascript.jscomp.Compiler$10,<clinit>,1747
128,com.google.javascript.jscomp.Compiler$3,<init>,776
128,com.google.javascript.jscomp.CompilerInput,<init>,89
128,com.google.javascript.jscomp.CompilerInput,<init>,90
128,com.google.javascript.jscomp.CompilerInput,<init>,93
128,com.google.javascript.jscomp.CompilerInput,<init>,94
128,com.google.javascript.jscomp.CompilerInput,<init>,54
128,com.google.javascript.jscomp.CompilerInput,<init>,55
128,com.google.javascript.jscomp.CompilerInput,<init>,56
128,com.google.javascript.jscomp.CompilerInput,<init>,77
128,com.google.javascript.jscomp.CompilerInput,<init>,78
128,com.google.javascript.jscomp.CompilerInput,<init>,79
128,com.google.javascript.jscomp.CompilerInput,<init>,83
128,com.google.javascript.jscomp.CompilerInput,<init>,84
128,com.google.javascript.jscomp.CompilerInput,<init>,86
128,com.google.javascript.jscomp.CompilerInput,<init>,70
128,com.google.javascript.jscomp.CompilerInput,<init>,71
128,com.google.javascript.jscomp.CompilerInput,getAstRoot,121
128,com.google.javascript.jscomp.CompilerInput,getAstRoot,123
128,com.google.javascript.jscomp.CompilerInput,getAstRoot,124
128,com.google.javascript.jscomp.CompilerInput,getAstRoot,125
128,com.google.javascript.jscomp.CompilerInput,getAstRoot,127
128,com.google.javascript.jscomp.CompilerInput,getInputId,99
128,com.google.javascript.jscomp.CompilerInput,isExtern,319
128,com.google.javascript.jscomp.CompilerInput,isExtern,322
128,com.google.javascript.jscomp.CompilerOptions,<clinit>,1532
128,com.google.javascript.jscomp.CompilerOptions,<init>,117
128,com.google.javascript.jscomp.CompilerOptions,<init>,118
128,com.google.javascript.jscomp.CompilerOptions,<init>,122
128,com.google.javascript.jscomp.CompilerOptions,<init>,663
128,com.google.javascript.jscomp.CompilerOptions,<init>,676
128,com.google.javascript.jscomp.CompilerOptions,<init>,679
128,com.google.javascript.jscomp.CompilerOptions,<init>,681
128,com.google.javascript.jscomp.CompilerOptions,<init>,710
128,com.google.javascript.jscomp.CompilerOptions,<init>,714
128,com.google.javascript.jscomp.CompilerOptions,<init>,717
128,com.google.javascript.jscomp.CompilerOptions,<init>,742
128,com.google.javascript.jscomp.CompilerOptions,<init>,744
128,com.google.javascript.jscomp.CompilerOptions,<init>,747
128,com.google.javascript.jscomp.CompilerOptions,<init>,750
128,com.google.javascript.jscomp.CompilerOptions,<init>,751
128,com.google.javascript.jscomp.CompilerOptions,<init>,752
128,com.google.javascript.jscomp.CompilerOptions,<init>,753
128,com.google.javascript.jscomp.CompilerOptions,<init>,754
128,com.google.javascript.jscomp.CompilerOptions,<init>,755
128,com.google.javascript.jscomp.CompilerOptions,<init>,756
128,com.google.javascript.jscomp.CompilerOptions,<init>,757
128,com.google.javascript.jscomp.CompilerOptions,<init>,758
128,com.google.javascript.jscomp.CompilerOptions,<init>,759
128,com.google.javascript.jscomp.CompilerOptions,<init>,760
128,com.google.javascript.jscomp.CompilerOptions,<init>,761
128,com.google.javascript.jscomp.CompilerOptions,<init>,762
