package,class,method,parameter,line,bug
com.alibaba.fastjson.serializer,BigIntegerCodec,deserialze,com.alibaba.fastjson.parser.DefaultJSONParser,70,28
com.alibaba.fastjson.serializer,BigIntegerCodec,deserialze,com.alibaba.fastjson.parser.DefaultJSONParser,76,28
com.alibaba.fastjson.serializer,BigIntegerCodec,deserialze,com.alibaba.fastjson.parser.DefaultJSONParser,77,28
com.alibaba.fastjson.serializer,BigIntegerCodec,deserialze,com.alibaba.fastjson.parser.DefaultJSONParser,79,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.String,com.alibaba.fastjson.parser.ParserConfig,int",135,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.String,com.alibaba.fastjson.parser.ParserConfig,int",136,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",150,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",48,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",56,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",64,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",66,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",67,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",68,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",70,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",73,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",151,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",152,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",153,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",154,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",156,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",157,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",160,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",164,28
com.alibaba.fastjson.parser,DefaultJSONParser,DefaultJSONParser,"java.lang.Object,com.alibaba.fastjson.parser.JSONLexer,com.alibaba.fastjson.parser.ParserConfig",166,28
com.alibaba.fastjson.parser,DefaultJSONParser,parseObject,"java.lang.reflect.Type,java.lang.Object",658,28
com.alibaba.fastjson.parser,DefaultJSONParser,parseObject,"java.lang.reflect.Type,java.lang.Object",659,28
com.alibaba.fastjson.parser,DefaultJSONParser,parseObject,"java.lang.reflect.Type,java.lang.Object",664,28
com.alibaba.fastjson.parser,DefaultJSONParser,parseObject,"java.lang.reflect.Type,java.lang.Object",665,28
com.alibaba.fastjson.parser,DefaultJSONParser,parseObject,"java.lang.reflect.Type,java.lang.Object",671,28
com.alibaba.fastjson.parser,DefaultJSONParser,parseObject,"java.lang.reflect.Type,java.lang.Object",678,28
com.alibaba.fastjson.parser,DefaultJSONParser,parseObject,"java.lang.reflect.Type,java.lang.Object",681,28
com.alibaba.fastjson.parser,DefaultJSONParser,parseObject,"java.lang.reflect.Type,java.lang.Object",687,28
com.alibaba.fastjson.parser,DefaultJSONParser,parse,,1366,28
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1379,28
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1380,28
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1420,28
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1421,28
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1423,28
com.alibaba.fastjson.parser,DefaultJSONParser,parse,java.lang.Object,1434,28
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1521,28
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1524,28
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1525,28
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1530,28
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1531,28
com.alibaba.fastjson.parser,DefaultJSONParser,close,,1532,28
com.alibaba.fastjson.parser,DefaultJSONParser,handleResovleTask,java.lang.Object,1548,28
com.alibaba.fastjson.parser,DefaultJSONParser,handleResovleTask,java.lang.Object,1549,28
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,70,28
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,60,28
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,61,28
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,62,28
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,64,28
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,68,28
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,71,28
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,73,28
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,77,28
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,79,28
com.alibaba.fastjson.parser,JSONLexerBase,JSONLexerBase,int,82,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,,97,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,,100,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,,102,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,,107,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,,112,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,,118,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,,123,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,,128,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,,130,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,,133,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,,134,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,226,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,229,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,243,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,249,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,255,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,261,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,262,28
com.alibaba.fastjson.parser,JSONLexerBase,nextToken,int,263,28
com.alibaba.fastjson.parser,JSONLexerBase,token,,399,28
com.alibaba.fastjson.parser,JSONLexerBase,isEnabled,com.alibaba.fastjson.parser.Feature,532,28
com.alibaba.fastjson.parser,JSONLexerBase,isEnabled,int,536,28
com.alibaba.fastjson.parser,JSONLexerBase,getCurrent,,548,28
com.alibaba.fastjson.parser,JSONLexerBase,close,,1097,28
com.alibaba.fastjson.parser,JSONLexerBase,close,,1098,28
com.alibaba.fastjson.parser,JSONLexerBase,close,,1100,28
com.alibaba.fastjson.parser,JSONLexerBase,close,,1101,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,4932,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,4933,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,4936,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,4938,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,4939,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,4942,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,4950,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,5049,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,5050,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,5051,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,5061,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,5062,28
com.alibaba.fastjson.parser,JSONLexerBase,scanStringSingleQuote,,5063,28
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",41,28
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",43,28
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",44,28
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",45,28
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",47,28
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",48,28
com.alibaba.fastjson.parser,JSONScanner,JSONScanner,"java.lang.String,int",51,28
com.alibaba.fastjson.parser,JSONScanner,next,,62,28
com.alibaba.fastjson.parser,JSONScanner,next,,63,28
com.alibaba.fastjson.parser,JSONScanner,next,,65,28
com.alibaba.fastjson.parser,JSONScanner,stringVal,,139,28
com.alibaba.fastjson.parser,JSONScanner,stringVal,,140,28
com.alibaba.fastjson.parser,JSONScanner,subString,"int,int",147,28
com.alibaba.fastjson.parser,JSONScanner,subString,"int,int",157,28
