package,class,method,parameter,line,bug
org.jfree.chart.plot,DefaultDrawingSupplier,equals,java.lang.Object,363,12
org.jfree.chart.plot,DefaultDrawingSupplier,equals,java.lang.Object,366,12
org.jfree.chart.plot,DefaultDrawingSupplier,equals,java.lang.Object,370,12
org.jfree.chart.plot,DefaultDrawingSupplier,equals,java.lang.Object,373,12
org.jfree.chart.plot,DefaultDrawingSupplier,equals,java.lang.Object,376,12
org.jfree.chart.plot,DefaultDrawingSupplier,equals,java.lang.Object,379,12
org.jfree.chart.plot,DefaultDrawingSupplier,equals,java.lang.Object,383,12
org.jfree.chart.plot,DefaultDrawingSupplier,equals,java.lang.Object,386,12
org.jfree.chart.plot,DefaultDrawingSupplier,equals,java.lang.Object,389,12
org.jfree.chart.plot,DefaultDrawingSupplier,equals,java.lang.Object,392,12
org.jfree.chart.plot,DefaultDrawingSupplier,equalShapes,"java.awt.Shape[],java.awt.Shape[]",404,12
org.jfree.chart.plot,DefaultDrawingSupplier,equalShapes,"java.awt.Shape[],java.awt.Shape[]",407,12
org.jfree.chart.plot,DefaultDrawingSupplier,equalShapes,"java.awt.Shape[],java.awt.Shape[]",410,12
org.jfree.chart.plot,DefaultDrawingSupplier,equalShapes,"java.awt.Shape[],java.awt.Shape[]",413,12
org.jfree.chart.plot,DefaultDrawingSupplier,equalShapes,"java.awt.Shape[],java.awt.Shape[]",414,12
org.jfree.chart.plot,DefaultDrawingSupplier,equalShapes,"java.awt.Shape[],java.awt.Shape[]",418,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,429,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,431,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,432,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,433,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,434,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,437,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,438,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,439,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,440,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,443,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,444,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,445,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,446,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,449,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,450,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,451,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,452,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,455,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,456,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,457,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,458,12
org.jfree.chart.plot,DefaultDrawingSupplier,writeObject,java.io.ObjectOutputStream,461,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,473,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,475,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,476,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,477,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,478,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,481,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,482,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,483,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,484,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,487,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,488,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,489,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,490,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,493,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,494,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,495,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,496,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,499,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,500,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,501,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,502,12
org.jfree.chart.plot,DefaultDrawingSupplier,readObject,java.io.ObjectInputStream,505,12
org.jfree.chart.plot,Plot,Plot,,226,12
org.jfree.chart.plot,Plot,Plot,,197,12
org.jfree.chart.plot,Plot,Plot,,200,12
org.jfree.chart.plot,Plot,Plot,,227,12
org.jfree.chart.plot,Plot,Plot,,228,12
org.jfree.chart.plot,Plot,Plot,,229,12
org.jfree.chart.plot,Plot,Plot,,230,12
org.jfree.chart.plot,Plot,Plot,,231,12
org.jfree.chart.plot,Plot,Plot,,232,12
org.jfree.chart.plot,Plot,Plot,,233,12
org.jfree.chart.plot,Plot,Plot,,234,12
org.jfree.chart.plot,Plot,Plot,,235,12
org.jfree.chart.plot,Plot,Plot,,236,12
org.jfree.chart.plot,Plot,Plot,,238,12
org.jfree.chart.plot,Plot,Plot,,239,12
org.jfree.chart.plot,Plot,Plot,,240,12
org.jfree.chart.plot,Plot,Plot,,242,12
org.jfree.chart.plot,Plot,Plot,,244,12
org.jfree.chart.plot,Plot,Plot,,245,12
org.jfree.chart.plot,Plot,Plot,,246,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1269,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1272,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1275,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1276,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1279,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1284,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1288,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1291,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1294,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1297,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1300,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1303,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1307,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1310,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1313,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1316,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1319,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1322,12
org.jfree.chart.plot,Plot,equals,java.lang.Object,1325,12
org.jfree.chart.plot,Plot,writeObject,java.io.ObjectOutputStream,1359,12
org.jfree.chart.plot,Plot,writeObject,java.io.ObjectOutputStream,1360,12
org.jfree.chart.plot,Plot,writeObject,java.io.ObjectOutputStream,1361,12
org.jfree.chart.plot,Plot,writeObject,java.io.ObjectOutputStream,1362,12
org.jfree.chart.plot,Plot,writeObject,java.io.ObjectOutputStream,1364,12
org.jfree.chart.plot,Plot,writeObject,java.io.ObjectOutputStream,1365,12
org.jfree.chart.plot,Plot,readObject,java.io.ObjectInputStream,1377,12
org.jfree.chart.plot,Plot,readObject,java.io.ObjectInputStream,1378,12
org.jfree.chart.plot,Plot,readObject,java.io.ObjectInputStream,1379,12
org.jfree.chart.plot,Plot,readObject,java.io.ObjectInputStream,1380,12
org.jfree.chart.plot,Plot,readObject,java.io.ObjectInputStream,1382,12
org.jfree.chart.plot,Plot,readObject,java.io.ObjectInputStream,1384,12
org.jfree.chart.plot,Plot,readObject,java.io.ObjectInputStream,1386,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Shape,java.awt.Shape",97,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Shape,java.awt.Shape",100,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Shape,java.awt.Shape",101,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Shape,java.awt.Shape",103,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Shape,java.awt.Shape",106,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Shape,java.awt.Shape",107,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Shape,java.awt.Shape",109,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Shape,java.awt.Shape",114,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.geom.Ellipse2D,java.awt.geom.Ellipse2D",153,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.geom.Ellipse2D,java.awt.geom.Ellipse2D",156,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.geom.Ellipse2D,java.awt.geom.Ellipse2D",159,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.geom.Ellipse2D,java.awt.geom.Ellipse2D",162,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Polygon,java.awt.Polygon",206,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Polygon,java.awt.Polygon",209,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Polygon,java.awt.Polygon",212,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Polygon,java.awt.Polygon",215,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Polygon,java.awt.Polygon",218,12
org.jfree.chart.util,ShapeUtils,equal,"java.awt.Polygon,java.awt.Polygon",221,12
org.jfree.chart.util,SerialUtils,isSerializable,java.lang.Class,76,12
org.jfree.chart.util,SerialUtils,readPaint,java.io.ObjectInputStream,93,12
org.jfree.chart.util,SerialUtils,readPaint,java.io.ObjectInputStream,96,12
org.jfree.chart.util,SerialUtils,readPaint,java.io.ObjectInputStream,97,12
org.jfree.chart.util,SerialUtils,readPaint,java.io.ObjectInputStream,98,12
org.jfree.chart.util,SerialUtils,readPaint,java.io.ObjectInputStream,99,12
org.jfree.chart.util,SerialUtils,readPaint,java.io.ObjectInputStream,100,12
org.jfree.chart.util,SerialUtils,readPaint,java.io.ObjectInputStream,101,12
org.jfree.chart.util,SerialUtils,readPaint,java.io.ObjectInputStream,114,12
org.jfree.chart.util,SerialUtils,writePaint,"java.awt.Paint,java.io.ObjectOutputStream",129,12
org.jfree.chart.util,SerialUtils,writePaint,"java.awt.Paint,java.io.ObjectOutputStream",132,12
org.jfree.chart.util,SerialUtils,writePaint,"java.awt.Paint,java.io.ObjectOutputStream",133,12
org.jfree.chart.util,SerialUtils,writePaint,"java.awt.Paint,java.io.ObjectOutputStream",134,12
org.jfree.chart.util,SerialUtils,writePaint,"java.awt.Paint,java.io.ObjectOutputStream",135,12
org.jfree.chart.util,SerialUtils,writePaint,"java.awt.Paint,java.io.ObjectOutputStream",136,12
org.jfree.chart.util,SerialUtils,writePaint,"java.awt.Paint,java.io.ObjectOutputStream",153,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,169,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,172,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,173,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,174,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,175,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,176,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,177,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,178,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,179,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,180,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,181,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,182,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,183,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,185,12
org.jfree.chart.util,SerialUtils,readStroke,java.io.ObjectInputStream,190,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",208,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",211,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",212,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",213,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",214,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",215,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",216,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",217,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",218,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",219,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",220,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",221,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",222,12
org.jfree.chart.util,SerialUtils,writeStroke,"java.awt.Stroke,java.io.ObjectOutputStream",229,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,314,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,317,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,318,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,319,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,320,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,321,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,328,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,329,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,330,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,331,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,332,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,333,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,334,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,335,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,336,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,337,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,338,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,339,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,340,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,341,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,342,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,352,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,388,12
org.jfree.chart.util,SerialUtils,readShape,java.io.ObjectInputStream,391,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",406,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",409,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",410,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",411,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",419,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",420,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",421,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",422,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",423,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",424,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",425,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",426,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",427,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",428,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",429,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",430,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",431,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",432,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",433,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",434,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",435,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",446,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",465,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",466,12
org.jfree.chart.util,SerialUtils,writeShape,"java.awt.Shape,java.io.ObjectOutputStream",472,12
org.jfree.chart.util,ObjectUtils,equal,"java.lang.Object,java.lang.Object",55,12
org.jfree.chart.util,ObjectUtils,equal,"java.lang.Object,java.lang.Object",56,12
org.jfree.chart.util,ObjectUtils,equal,"java.lang.Object,java.lang.Object",58,12
org.jfree.chart.util,ObjectUtils,equal,"java.lang.Object,java.lang.Object",59,12
org.jfree.chart.util,PaintUtils,equal,"java.awt.Paint,java.awt.Paint",64,12
org.jfree.chart.util,PaintUtils,equal,"java.awt.Paint,java.awt.Paint",69,12
org.jfree.chart.util,PaintUtils,equal,"java.awt.Paint,java.awt.Paint",72,12
org.jfree.chart.util,PaintUtils,equal,"java.awt.Paint,java.awt.Paint",77,12
org.jfree.chart.util,PaintUtils,equal,"java.awt.Paint,java.awt.Paint",86,12
org.jfree.chart.util,PaintUtils,equal,"java.awt.Paint,java.awt.Paint",97,12
org.jfree.chart.util,PaintUtils,equal,"java.awt.Paint,java.awt.Paint",110,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,562,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,371,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,374,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,377,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,420,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,438,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,444,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,454,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,457,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,460,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,463,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,563,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,564,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,567,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,569,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,570,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,571,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,572,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,573,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,575,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,576,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,577,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,579,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,580,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,581,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,582,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,584,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,585,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,586,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,588,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,590,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,591,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,592,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,593,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,594,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,595,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,596,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,597,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,598,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,600,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,601,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,603,12
