package,class,method,parameter,line,bug
org.jfree.chart.plot,Plot,clone,,1345,12
org.jfree.chart.plot,Plot,clone,,1346,12
org.jfree.chart.plot,Plot,clone,,1347,12
org.jfree.chart.event,PlotChangeEvent,PlotChangeEvent,org.jfree.chart.plot.Plot,64,12
org.jfree.chart.event,PlotChangeEvent,PlotChangeEvent,org.jfree.chart.plot.Plot,65,12
org.jfree.chart.event,PlotChangeEvent,PlotChangeEvent,org.jfree.chart.plot.Plot,66,12
org.jfree.chart.util,ShapeUtils,clone,java.awt.Shape,72,12
org.jfree.chart.util,ShapeUtils,clone,java.awt.Shape,74,12
org.jfree.chart.util,ObjectUtils,clone,java.lang.Object,94,12
org.jfree.chart.util,ObjectUtils,clone,java.lang.Object,97,12
org.jfree.chart.util,CloneUtils,clone,java.lang.Object,67,12
org.jfree.chart.util,CloneUtils,clone,java.lang.Object,70,12
org.jfree.chart.util,CloneUtils,clone,java.lang.Object,71,12
org.jfree.chart.util,CloneUtils,clone,java.lang.Object,72,12
org.jfree.chart.util,CloneUtils,clone,java.lang.Object,75,12
org.jfree.chart.util,CloneUtils,clone,java.lang.Object,77,12
org.jfree.chart.util,CloneUtils,clone,java.lang.Object,78,12
org.jfree.data.general,DefaultPieDataset,DefaultPieDataset,,86,12
org.jfree.data.general,DefaultPieDataset,DefaultPieDataset,,87,12
org.jfree.data.general,DefaultPieDataset,DefaultPieDataset,,88,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,562,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,371,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,374,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,377,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,420,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,438,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,444,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,454,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,457,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,460,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,463,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,563,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,564,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,565,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,567,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,569,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,570,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,571,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,572,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,573,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,575,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,576,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,577,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,579,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,580,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,581,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,582,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,584,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,585,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,586,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,588,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,590,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,591,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,592,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,593,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,594,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,595,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,596,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,597,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,598,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,600,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,601,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,603,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,605,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,606,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,607,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,608,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,609,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,610,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,612,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,613,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,615,12
org.jfree.chart.plot,PiePlot,PiePlot,org.jfree.data.general.PieDataset,616,12
org.jfree.chart.plot,PiePlot,getExplodePercent,java.lang.Comparable,1543,12
org.jfree.chart.plot,PiePlot,getExplodePercent,java.lang.Comparable,1544,12
org.jfree.chart.plot,PiePlot,getExplodePercent,java.lang.Comparable,1545,12
org.jfree.chart.plot,PiePlot,getExplodePercent,java.lang.Comparable,1546,12
org.jfree.chart.plot,PiePlot,getExplodePercent,java.lang.Comparable,1547,12
org.jfree.chart.plot,PiePlot,getExplodePercent,java.lang.Comparable,1550,12
org.jfree.chart.plot,PiePlot,setExplodePercent,"java.lang.Comparable,double",1565,12
org.jfree.chart.plot,PiePlot,setExplodePercent,"java.lang.Comparable,double",1566,12
org.jfree.chart.plot,PiePlot,setExplodePercent,"java.lang.Comparable,double",1569,12
org.jfree.chart.plot,PiePlot,setExplodePercent,"java.lang.Comparable,double",1570,12
org.jfree.chart.plot,PiePlot,setExplodePercent,"java.lang.Comparable,double",1571,12
org.jfree.chart.plot,PiePlot,clone,,3405,12
org.jfree.chart.plot,PiePlot,clone,,3406,12
org.jfree.chart.plot,PiePlot,clone,,3407,12
org.jfree.chart.plot,PiePlot,clone,,3408,12
org.jfree.chart.plot,PiePlot,clone,,3409,12
org.jfree.chart.plot,PiePlot,clone,,3410,12
org.jfree.chart.plot,PiePlot,clone,,3411,12
org.jfree.chart.plot,PiePlot,clone,,3413,12
org.jfree.chart.plot,PiePlot,clone,,3414,12
org.jfree.chart.plot,PiePlot,clone,,3415,12
org.jfree.chart.plot,PiePlot,clone,,3417,12
org.jfree.chart.plot,PiePlot,clone,,3418,12
org.jfree.chart.plot,PiePlot,clone,,3420,12
org.jfree.chart.plot,PiePlot,clone,,3424,12
org.jfree.chart.plot,PiePlot,clone,,3425,12
org.jfree.chart.plot,PiePlot,clone,,3426,12
org.jfree.chart.plot,PiePlot,clone,,3427,12
org.jfree.chart.plot,PiePlot,clone,,3429,12
org.jfree.chart.plot,PiePlot,clone,,3433,12
org.jfree.chart.plot,PiePlot,clone,,3437,12
org.jfree.chart,PaintMap,PaintMap,,82,12
org.jfree.chart,PaintMap,PaintMap,,83,12
org.jfree.chart,PaintMap,PaintMap,,84,12
org.jfree.chart,PaintMap,clone,,186,12
org.jfree.chart,PaintMap,clone,,187,12
org.jfree.chart,PaintMap,clone,,188,12
org.jfree.chart,PaintMap,clone,,191,12
org.jfree.chart,StrokeMap,StrokeMap,,80,12
org.jfree.chart,StrokeMap,StrokeMap,,81,12
org.jfree.chart,StrokeMap,StrokeMap,,82,12
org.jfree.chart,StrokeMap,clone,,180,12
org.jfree.chart,StrokeMap,clone,,181,12
org.jfree.chart,StrokeMap,clone,,182,12
org.jfree.chart,StrokeMap,clone,,185,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",85,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",86,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",87,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",88,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",89,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",90,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",91,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",92,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,clone,,231,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,clone,,232,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,clone,,233,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,clone,,234,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,clone,,236,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,clone,,237,12
org.jfree.chart.labels,AbstractPieItemLabelGenerator,clone,,239,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,,95,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,,96,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,,97,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",146,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",147,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",148,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,clone,,250,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,clone,,251,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,clone,,252,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,clone,,253,12
org.jfree.chart.labels,StandardPieSectionLabelGenerator,clone,,254,12
org.jfree.chart.plot,AbstractPieLabelDistributor,AbstractPieLabelDistributor,,62,12
org.jfree.chart.plot,AbstractPieLabelDistributor,AbstractPieLabelDistributor,,63,12
org.jfree.chart.plot,AbstractPieLabelDistributor,AbstractPieLabelDistributor,,64,12
org.jfree.chart.plot,PieLabelDistributor,PieLabelDistributor,int,63,12
org.jfree.chart.plot,PieLabelDistributor,PieLabelDistributor,int,55,12
org.jfree.chart.plot,PieLabelDistributor,PieLabelDistributor,int,64,12
