bug,class,method,line
4,org.jfree.chart.axis.NumberAxis,<init>,207
4,org.jfree.chart.axis.NumberAxis,<init>,208
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,426
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,427
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,428
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,431
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,432
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,434
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,435
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,436
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,439
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,440
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,441
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,445
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,450
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,451
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,452
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,454
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,457
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,458
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,463
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,464
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,487
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,488
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,492
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,494
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,495
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,507
4,org.jfree.chart.axis.NumberAxis,autoAdjustRange,510
4,org.jfree.chart.axis.NumberAxis,configure,416
4,org.jfree.chart.axis.NumberAxis,configure,417
4,org.jfree.chart.axis.NumberAxis,configure,419
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,703
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,704
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,705
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,706
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,707
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,708
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,709
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,710
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,711
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,712
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,713
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,714
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,718
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,719
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,720
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,721
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,722
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,723
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,724
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,725
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,726
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,727
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,728
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,729
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,730
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,731
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,732
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,733
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,734
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,735
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,736
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,738
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,739
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,740
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,741
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,742
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,743
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,744
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,745
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,746
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,747
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,748
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,749
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,750
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,751
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,752
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,753
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,754
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,755
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,756
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,758
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,759
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,760
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,761
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,762
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,763
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,764
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,765
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,766
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,767
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,768
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,769
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,770
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,771
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,772
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,773
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,774
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,775
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,776
4,org.jfree.chart.axis.NumberAxis,createStandardTickUnits,778
4,org.jfree.chart.axis.NumberAxis,getAutoRangeIncludesZero,243
4,org.jfree.chart.axis.NumberAxis,getAutoRangeStickyZero,278
4,org.jfree.chart.axis.NumberTickUnit,<init>,82
4,org.jfree.chart.axis.NumberTickUnit,<init>,83
4,org.jfree.chart.axis.NumberTickUnit,<init>,86
4,org.jfree.chart.axis.NumberTickUnit,<init>,87
4,org.jfree.chart.axis.NumberTickUnit,<init>,101
4,org.jfree.chart.axis.NumberTickUnit,<init>,102
4,org.jfree.chart.axis.NumberTickUnit,<init>,105
4,org.jfree.chart.axis.NumberTickUnit,<init>,106
4,org.jfree.chart.axis.TickUnit,<init>,83
4,org.jfree.chart.axis.TickUnit,<init>,84
4,org.jfree.chart.axis.TickUnit,<init>,85
4,org.jfree.chart.axis.TickUnit,<init>,95
4,org.jfree.chart.axis.TickUnit,<init>,96
4,org.jfree.chart.axis.TickUnit,<init>,97
4,org.jfree.chart.axis.TickUnit,<init>,98
4,org.jfree.chart.axis.TickUnit,compareTo,144
4,org.jfree.chart.axis.TickUnit,compareTo,145
4,org.jfree.chart.axis.TickUnit,compareTo,146
4,org.jfree.chart.axis.TickUnit,compareTo,147
4,org.jfree.chart.axis.TickUnit,compareTo,149
4,org.jfree.chart.axis.TickUnit,compareTo,150
4,org.jfree.chart.axis.TickUnit,getSize,106
4,org.jfree.chart.axis.TickUnits,<init>,79
4,org.jfree.chart.axis.TickUnits,<init>,80
4,org.jfree.chart.axis.TickUnits,<init>,81
4,org.jfree.chart.axis.TickUnits,add,90
4,org.jfree.chart.axis.TickUnits,add,93
4,org.jfree.chart.axis.TickUnits,add,94
4,org.jfree.chart.axis.TickUnits,add,95
4,org.jfree.chart.axis.ValueAxis,<clinit>,155
4,org.jfree.chart.axis.ValueAxis,<init>,277
4,org.jfree.chart.axis.ValueAxis,<init>,279
4,org.jfree.chart.axis.ValueAxis,<init>,280
4,org.jfree.chart.axis.ValueAxis,<init>,282
4,org.jfree.chart.axis.ValueAxis,<init>,283
4,org.jfree.chart.axis.ValueAxis,<init>,284
4,org.jfree.chart.axis.ValueAxis,<init>,286
4,org.jfree.chart.axis.ValueAxis,<init>,287
4,org.jfree.chart.axis.ValueAxis,<init>,289
4,org.jfree.chart.axis.ValueAxis,<init>,290
4,org.jfree.chart.axis.ValueAxis,<init>,292
4,org.jfree.chart.axis.ValueAxis,<init>,294
4,org.jfree.chart.axis.ValueAxis,<init>,295
4,org.jfree.chart.axis.ValueAxis,<init>,297
4,org.jfree.chart.axis.ValueAxis,<init>,298
4,org.jfree.chart.axis.ValueAxis,<init>,299
4,org.jfree.chart.axis.ValueAxis,<init>,300
4,org.jfree.chart.axis.ValueAxis,<init>,302
4,org.jfree.chart.axis.ValueAxis,<init>,304
4,org.jfree.chart.axis.ValueAxis,<init>,305
4,org.jfree.chart.axis.ValueAxis,<init>,306
4,org.jfree.chart.axis.ValueAxis,<init>,307
4,org.jfree.chart.axis.ValueAxis,<init>,309
4,org.jfree.chart.axis.ValueAxis,<init>,311
4,org.jfree.chart.axis.ValueAxis,<init>,312
4,org.jfree.chart.axis.ValueAxis,<init>,313
4,org.jfree.chart.axis.ValueAxis,<init>,314
4,org.jfree.chart.axis.ValueAxis,<init>,316
4,org.jfree.chart.axis.ValueAxis,<init>,318
4,org.jfree.chart.axis.ValueAxis,<init>,319
4,org.jfree.chart.axis.ValueAxis,<init>,320
4,org.jfree.chart.axis.ValueAxis,<init>,321
4,org.jfree.chart.axis.ValueAxis,<init>,323
4,org.jfree.chart.axis.ValueAxis,<init>,325
4,org.jfree.chart.axis.ValueAxis,<init>,326
4,org.jfree.chart.axis.ValueAxis,<init>,328
4,org.jfree.chart.axis.ValueAxis,getAutoRangeMinimumSize,997
4,org.jfree.chart.axis.ValueAxis,getDefaultAutoRange,1049
4,org.jfree.chart.axis.ValueAxis,getFixedAutoRange,1144
4,org.jfree.chart.axis.ValueAxis,getLowerMargin,1081
4,org.jfree.chart.axis.ValueAxis,getUpperMargin,1114
4,org.jfree.chart.axis.ValueAxis,isAutoRange,951
4,org.jfree.chart.axis.ValueAxis,setRange,1258
4,org.jfree.chart.axis.ValueAxis,setRange,1261
4,org.jfree.chart.axis.ValueAxis,setRange,1264
4,org.jfree.chart.axis.ValueAxis,setRange,1265
4,org.jfree.chart.axis.ValueAxis,setRange,1268
4,org.jfree.chart.event.ChartChangeEvent,<init>,69
4,org.jfree.chart.event.ChartChangeEvent,<init>,70
4,org.jfree.chart.event.ChartChangeEvent,<init>,93
4,org.jfree.chart.event.ChartChangeEvent,<init>,94
4,org.jfree.chart.event.ChartChangeEvent,<init>,95
4,org.jfree.chart.event.ChartChangeEvent,<init>,96
4,org.jfree.chart.event.ChartChangeEvent,setType,131
4,org.jfree.chart.event.ChartChangeEvent,setType,132
4,org.jfree.chart.event.ChartChangeEventType,<clinit>,55
4,org.jfree.chart.event.ChartChangeEventType,<clinit>,59
4,org.jfree.chart.event.ChartChangeEventType,<clinit>,63
4,org.jfree.chart.event.ChartChangeEventType,<init>,74
4,org.jfree.chart.event.ChartChangeEventType,<init>,75
4,org.jfree.chart.event.ChartChangeEventType,<init>,76
4,org.jfree.chart.event.PlotChangeEvent,<init>,64
4,org.jfree.chart.event.PlotChangeEvent,<init>,65
4,org.jfree.chart.event.PlotChangeEvent,<init>,66
4,org.jfree.chart.plot.DatasetRenderingOrder,<clinit>,62
4,org.jfree.chart.plot.DatasetRenderingOrder,<clinit>,69
4,org.jfree.chart.plot.DatasetRenderingOrder,<init>,80
4,org.jfree.chart.plot.DatasetRenderingOrder,<init>,81
4,org.jfree.chart.plot.DatasetRenderingOrder,<init>,82
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,83
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,87
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,91
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,95
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,100
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,105
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,150
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,156
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,197
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,199
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,200
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,201
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,202
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,203
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,204
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,205
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,289
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,291
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,292
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,293
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,294
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,297
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,299
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,302
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,303
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,304
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,307
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,308
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,309
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,312
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,315
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,316
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,317
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,320
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,323
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,324
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,325
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,328
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,331
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,332
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,333
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,335
4,org.jfree.chart.plot.DefaultDrawingSupplier,intArray,517
4,org.jfree.chart.plot.DefaultDrawingSupplier,intArray,532
4,org.jfree.chart.plot.Plot,<clinit>,197
4,org.jfree.chart.plot.Plot,<clinit>,200
4,org.jfree.chart.plot.Plot,<clinit>,204
4,org.jfree.chart.plot.Plot,<clinit>,207
4,org.jfree.chart.plot.Plot,<clinit>,216
4,org.jfree.chart.plot.Plot,<clinit>,225
4,org.jfree.chart.plot.Plot,<clinit>,229
4,org.jfree.chart.plot.Plot,<init>,270
4,org.jfree.chart.plot.Plot,<init>,273
4,org.jfree.chart.plot.Plot,<init>,299
4,org.jfree.chart.plot.Plot,<init>,301
4,org.jfree.chart.plot.Plot,<init>,302
4,org.jfree.chart.plot.Plot,<init>,303
4,org.jfree.chart.plot.Plot,<init>,304
4,org.jfree.chart.plot.Plot,<init>,305
4,org.jfree.chart.plot.Plot,<init>,306
4,org.jfree.chart.plot.Plot,<init>,307
4,org.jfree.chart.plot.Plot,<init>,308
4,org.jfree.chart.plot.Plot,<init>,309
4,org.jfree.chart.plot.Plot,<init>,311
4,org.jfree.chart.plot.Plot,<init>,312
4,org.jfree.chart.plot.Plot,<init>,313
4,org.jfree.chart.plot.Plot,<init>,315
4,org.jfree.chart.plot.Plot,<init>,317
4,org.jfree.chart.plot.Plot,<init>,318
4,org.jfree.chart.plot.Plot,<init>,320
4,org.jfree.chart.plot.Plot,fireChangeEvent,979
4,org.jfree.chart.plot.Plot,fireChangeEvent,980
4,org.jfree.chart.plot.Plot,getParent,449
4,org.jfree.chart.plot.Plot,notifyListeners,962
4,org.jfree.chart.plot.Plot,notifyListeners,965
4,org.jfree.chart.plot.Plot,notifyListeners,966
4,org.jfree.chart.plot.Plot,notifyListeners,971
4,org.jfree.chart.plot.PlotOrientation,<clinit>,57
4,org.jfree.chart.plot.PlotOrientation,<clinit>,61
4,org.jfree.chart.plot.PlotOrientation,<init>,72
4,org.jfree.chart.plot.PlotOrientation,<init>,73
4,org.jfree.chart.plot.PlotOrientation,<init>,74
4,org.jfree.chart.plot.SeriesRenderingOrder,<clinit>,60
4,org.jfree.chart.plot.SeriesRenderingOrder,<clinit>,67
4,org.jfree.chart.plot.SeriesRenderingOrder,<init>,78
4,org.jfree.chart.plot.SeriesRenderingOrder,<init>,79
4,org.jfree.chart.plot.SeriesRenderingOrder,<init>,80
4,org.jfree.chart.plot.XYPlot,<clinit>,321
4,org.jfree.chart.plot.XYPlot,<clinit>,326
4,org.jfree.chart.plot.XYPlot,<clinit>,332
4,org.jfree.chart.plot.XYPlot,<clinit>,336
4,org.jfree.chart.plot.XYPlot,<clinit>,339
4,org.jfree.chart.plot.XYPlot,<init>,388
4,org.jfree.chart.plot.XYPlot,<init>,391
4,org.jfree.chart.plot.XYPlot,<init>,504
4,org.jfree.chart.plot.XYPlot,<init>,522
4,org.jfree.chart.plot.XYPlot,<init>,559
4,org.jfree.chart.plot.XYPlot,<init>,566
4,org.jfree.chart.plot.XYPlot,<init>,621
4,org.jfree.chart.plot.XYPlot,<init>,623
4,org.jfree.chart.plot.XYPlot,<init>,624
4,org.jfree.chart.plot.XYPlot,<init>,625
4,org.jfree.chart.plot.XYPlot,<init>,628
4,org.jfree.chart.plot.XYPlot,<init>,629
4,org.jfree.chart.plot.XYPlot,<init>,630
4,org.jfree.chart.plot.XYPlot,<init>,631
4,org.jfree.chart.plot.XYPlot,<init>,633
4,org.jfree.chart.plot.XYPlot,<init>,634
4,org.jfree.chart.plot.XYPlot,<init>,635
4,org.jfree.chart.plot.XYPlot,<init>,636
4,org.jfree.chart.plot.XYPlot,<init>,638
4,org.jfree.chart.plot.XYPlot,<init>,639
4,org.jfree.chart.plot.XYPlot,<init>,641
4,org.jfree.chart.plot.XYPlot,<init>,642
4,org.jfree.chart.plot.XYPlot,<init>,644
4,org.jfree.chart.plot.XYPlot,<init>,646
4,org.jfree.chart.plot.XYPlot,<init>,647
4,org.jfree.chart.plot.XYPlot,<init>,651
4,org.jfree.chart.plot.XYPlot,<init>,652
4,org.jfree.chart.plot.XYPlot,<init>,657
4,org.jfree.chart.plot.XYPlot,<init>,658
4,org.jfree.chart.plot.XYPlot,<init>,659
4,org.jfree.chart.plot.XYPlot,<init>,660
4,org.jfree.chart.plot.XYPlot,<init>,661
4,org.jfree.chart.plot.XYPlot,<init>,663
4,org.jfree.chart.plot.XYPlot,<init>,665
4,org.jfree.chart.plot.XYPlot,<init>,666
4,org.jfree.chart.plot.XYPlot,<init>,667
4,org.jfree.chart.plot.XYPlot,<init>,668
4,org.jfree.chart.plot.XYPlot,<init>,669
4,org.jfree.chart.plot.XYPlot,<init>,671
4,org.jfree.chart.plot.XYPlot,<init>,673
4,org.jfree.chart.plot.XYPlot,<init>,674
4,org.jfree.chart.plot.XYPlot,<init>,676
4,org.jfree.chart.plot.XYPlot,<init>,677
4,org.jfree.chart.plot.XYPlot,<init>,678
4,org.jfree.chart.plot.XYPlot,<init>,680
4,org.jfree.chart.plot.XYPlot,<init>,681
4,org.jfree.chart.plot.XYPlot,<init>,682
4,org.jfree.chart.plot.XYPlot,<init>,684
4,org.jfree.chart.plot.XYPlot,<init>,685
4,org.jfree.chart.plot.XYPlot,<init>,686
4,org.jfree.chart.plot.XYPlot,<init>,688
4,org.jfree.chart.plot.XYPlot,<init>,689
4,org.jfree.chart.plot.XYPlot,<init>,690
4,org.jfree.chart.plot.XYPlot,<init>,692
4,org.jfree.chart.plot.XYPlot,<init>,693
4,org.jfree.chart.plot.XYPlot,<init>,694
4,org.jfree.chart.plot.XYPlot,<init>,696
4,org.jfree.chart.plot.XYPlot,<init>,697
4,org.jfree.chart.plot.XYPlot,<init>,698
4,org.jfree.chart.plot.XYPlot,<init>,700
4,org.jfree.chart.plot.XYPlot,<init>,701
4,org.jfree.chart.plot.XYPlot,<init>,702
4,org.jfree.chart.plot.XYPlot,<init>,703
4,org.jfree.chart.plot.XYPlot,<init>,705
4,org.jfree.chart.plot.XYPlot,<init>,706
4,org.jfree.chart.plot.XYPlot,<init>,707
4,org.jfree.chart.plot.XYPlot,<init>,708
4,org.jfree.chart.plot.XYPlot,<init>,710
4,org.jfree.chart.plot.XYPlot,checkAxisIndices,1536
4,org.jfree.chart.plot.XYPlot,checkAxisIndices,1539
4,org.jfree.chart.plot.XYPlot,checkAxisIndices,1540
4,org.jfree.chart.plot.XYPlot,checkAxisIndices,1543
4,org.jfree.chart.plot.XYPlot,checkAxisIndices,1544
4,org.jfree.chart.plot.XYPlot,checkAxisIndices,1545
4,org.jfree.chart.plot.XYPlot,checkAxisIndices,1546
4,org.jfree.chart.plot.XYPlot,checkAxisIndices,1550
4,org.jfree.chart.plot.XYPlot,checkAxisIndices,1553
4,org.jfree.chart.plot.XYPlot,checkAxisIndices,1555
4,org.jfree.chart.plot.XYPlot,configureDomainAxes,969
4,org.jfree.chart.plot.XYPlot,configureDomainAxes,970
4,org.jfree.chart.plot.XYPlot,configureDomainAxes,971
4,org.jfree.chart.plot.XYPlot,configureDomainAxes,972
4,org.jfree.chart.plot.XYPlot,configureDomainAxes,975
4,org.jfree.chart.plot.XYPlot,configureRangeAxes,1269
4,org.jfree.chart.plot.XYPlot,configureRangeAxes,1270
4,org.jfree.chart.plot.XYPlot,configureRangeAxes,1271
4,org.jfree.chart.plot.XYPlot,configureRangeAxes,1272
4,org.jfree.chart.plot.XYPlot,configureRangeAxes,1275
4,org.jfree.chart.plot.XYPlot,datasetChanged,4533
4,org.jfree.chart.plot.XYPlot,datasetChanged,4534
4,org.jfree.chart.plot.XYPlot,datasetChanged,4535
4,org.jfree.chart.plot.XYPlot,datasetChanged,4539
4,org.jfree.chart.plot.XYPlot,datasetChanged,4540
4,org.jfree.chart.plot.XYPlot,datasetChanged,4541
4,org.jfree.chart.plot.XYPlot,datasetChanged,4543
4,org.jfree.chart.plot.XYPlot,getDataRange,4427
4,org.jfree.chart.plot.XYPlot,getDataRange,4428
4,org.jfree.chart.plot.XYPlot,getDataRange,4429
4,org.jfree.chart.plot.XYPlot,getDataRange,4430
4,org.jfree.chart.plot.XYPlot,getDataRange,4433
4,org.jfree.chart.plot.XYPlot,getDataRange,4434
